timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,collector_curtailment_W,downstream_curtailment_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,collector_t_in_C,collector_solver_iters,collector_solver_dTin_C,collector_solver_dMcol_m3s,collector_solver_converged,ctes_discharge_iterations,ctes_discharge_solver_mode,m_col_avail_eff_m3s,m_col_vol_flow_m3s,m_col_use_m3s,m_ctes_use_m3s,m_ctes_charge_use_m3s,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,mix_target_used_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,ctes_charge_htf_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s,module_00_Ts_avg_C,module_01_Ts_avg_C,module_02_Ts_avg_C,module_03_Ts_avg_C,module_04_Ts_avg_C,module_05_Ts_avg_C,module_06_Ts_avg_C,module_07_Ts_avg_C,module_08_Ts_avg_C,module_09_Ts_avg_C,module_10_Ts_avg_C,module_11_Ts_avg_C,module_12_Ts_avg_C,module_13_Ts_avg_C,module_00_Ts_outlet_C,module_01_Ts_outlet_C,module_02_Ts_outlet_C,module_03_Ts_outlet_C,module_04_Ts_outlet_C,module_05_Ts_outlet_C,module_06_Ts_outlet_C,module_07_Ts_outlet_C,module_08_Ts_outlet_C,module_09_Ts_outlet_C,module_10_Ts_outlet_C,module_11_Ts_outlet_C,module_12_Ts_outlet_C,module_13_Ts_outlet_C
2026-07-16 20:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.90635729076163,0,,,False,0,max,0.0,0.0,0.0,0.021,0.0,0.021,0.0,0.021,133.63315393934064,161.72081553636843,160.0,160.0,,133.63315393934064,131.14943501884596,1026237.5959166463,1026.2375959166463,0.0,0.0,1026237.5959166463,1026.2375959166463,0.0,166.08888460910526,False,1840878.2044686412,1840.8782044686411,D*,-814640.6085519949,66862229298.40216,18.57284147177838,12.393066250641663,134.90635729076163,161.72081553636843,190.32023990165973,141.20941282602897,142.30909491496843,1026237.5959166463,1026.2375959166463,814640.6085519949,814.6406085519949,0.0,0.002465610827523284,-9.452665749985954,-55.50724186551677,0.0,55507.24186551677,0.0,1026237.5959166463,0.0,55507.24186551677,0.0,165.23612191678464,148.0234358457612,146.7144905975087,145.91810644113036,144.88533428446718,143.57179011151874,142.01390215443791,140.3341862010576,138.75392430712046,137.59302980183108,137.23053817256368,137.97882165184853,139.8020636007645,141.79847933056388,150.33753629182158,147.06433589417756,146.33116267774002,145.4281864509634,144.25178784216885,142.8009626001278,141.15400585764752,139.48236654806675,138.05957471797848,137.24659195694883,137.4176857580144,138.7686147084517,140.92932760204695,142.30909491496843
2026-07-16 20:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.63315393934064,0,,,False,0,max,0.0,0.0,0.0,0.021,0.0,0.021,0.0,0.021,132.43966944566313,160.56576954990862,160.0,160.0,,132.43966944566313,131.20527635538568,1031377.4508838654,1031.3774508838653,0.0,0.0,1031377.4508838654,1031.3774508838653,0.0,166.12732479003864,False,1840878.2044686412,1840.8782044686411,D*,-809500.7535847758,66243402827.87184,18.4009452299644,12.278365357066816,133.63315393934064,160.56576954990862,187.10886840692748,141.03847339544447,141.38140295519398,1031377.4508838654,1031.3774508838653,809500.7535847758,809.5007535847758,0.0,0.002465610827523284,-9.46189913317133,-55.40029911226298,0.0,55400.299112262976,0.0,1031377.4508838654,0.0,55400.299112262976,0.0,163.78334664947386,147.87339905083067,146.6041460645147,145.7830506435163,144.7251132564952,143.3948235336753,141.8374748891236,140.1839913453305,138.6604429165168,137.58142915633636,137.29969881696394,138.0658973744037,139.73524234232346,141.2599742564212,150.02378449090486,146.96283348311107,146.20987476204442,145.2807316081457,144.0824751194874,142.62262112606555,140.98827100960892,139.35798173528633,138.00606256531555,137.2793738994478,137.51026832145783,138.81032810842007,140.67844221371183,141.38140295519398
2026-07-16 20:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.43966944566313,0,,,False,0,max,0.0,0.0,0.0,0.021,0.0,0.021,0.0,0.021,131.3214248975364,159.48375006278195,160.0,160.0,,131.3214248975364,131.25825634405055,1036253.9362041728,1036.2539362041728,0.0,0.0,1036253.9362041728,1036.2539362041728,0.0,166.16355142837494,False,1840878.2044686412,1840.8782044686411,D*,-804624.2682644684,65621650466.14934,18.228236240597038,12.163122142905783,132.43966944566313,159.48375006278195,184.11412056761662,140.8725795389116,140.42158072836838,1036253.9362041728,1036.2539362041728,804624.2682644684,804.6242682644684,0.0,0.002465610827523284,-9.471114613782648,-55.29288366790704,0.0,55292.883667907045,0.0,1036253.9362041728,0.0,55292.883667907045,0.0,162.43243093809377,147.72619998004967,146.49140070482633,145.64594068279126,144.5640580069641,143.2190015961556,141.66464128327104,140.0395630280931,138.57316322574263,137.5724161841063,137.3610678259279,138.1267935195231,139.62090661705005,140.6706950761604,149.72675124729113,146.85913103772756,146.0861323677863,145.13159986969472,143.91306021022513,142.4464122268598,140.827095941732,139.23972713013848,137.95753917618492,137.31068311776127,137.58723550651698,138.81552050284196,140.37441511201345,140.42158072836838
2026-07-16 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.3214248975364,0,,,False,0,max,0.0,0.0,0.0,0.021,0.0,0.021,0.0,0.021,130.27402532356038,158.47046533539745,160.0,160.0,,130.27402532356038,131.3084121862698,1040870.4760425822,1040.8704760425821,0.0,0.0,1040870.4760425822,1040.8704760425821,0.0,166.1976677604183,False,1840878.2044686412,1840.8782044686411,D*,-800007.728426059,64997128180.52379,18.054757827923275,12.047365517050284,131.3214248975364,158.47046533539745,181.3226577869615,140.71172648285292,139.44113244935738,1040870.4760425822,1040.8704760425821,800007.728426059,800.007728426059,0.0,0.002465610827523284,-9.480312117446417,-55.18502198260659,0.0,55185.021982606595,0.0,1040870.4760425822,0.0,55185.021982606595,0.0,161.17626865491022,147.58145094242943,146.3763213274818,145.50692131501322,144.4023671441477,143.0445254367053,141.49550511383632,139.9007532808201,138.4915066263039,137.56490114251463,137.41332226272542,138.16102404775057,139.46165927769192,140.03920197555337,149.4450362914187,146.75324997194758,145.96005378065547,144.98098060927015,143.743771880972,142.27253090991363,140.67051309357504,139.12729510097756,137.91319071139927,137.33923712811276,137.64741212335352,138.78471073396778,140.02218940480762,139.44113244935738
2026-07-16 21:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.27402532356038,0,,,False,0,max,0.0,0.0,0.0,0.021,0.0,0.021,0.0,0.021,129.29318638450695,157.5217359205127,160.0,160.0,,129.29318638450695,131.35579904347247,1045232.1476727168,1045.2321476727168,0.0,0.0,1045232.1476727168,1045.2321476727168,0.0,166.22977868272176,False,1840878.2044686412,1840.8782044686411,D*,-795646.0567959244,64369988891.92016,17.88055246997782,11.931123823741522,130.27402532356038,157.5217359205127,178.72172692696768,140.5558751048083,138.44998815671192,1045232.1476727168,1045.2321476727168,795646.0567959244,795.6460567959244,0.0,0.002465610827523284,-9.48949157407207,-55.07673975391908,0.0,55076.73975391908,0.0,1045232.1476727168,0.0,55076.73975391908,0.0,160.00814331860178,147.43879668529493,146.25898152075825,145.3661405352797,144.2402355699063,142.87158121730164,141.33014122851122,139.76737497953712,138.4148639058798,137.55780887023582,137.45524781782495,138.16830855588825,139.2601966895599,139.37329637949776,149.17732882223785,146.645219321269,145.83176173917028,144.82906231328678,143.5748283460771,142.10114792246014,140.51851654546104,139.02033492300848,137.8721869082079,137.36380716820258,137.68979005881081,138.7186376567343,139.62658172991976,138.44998815671192
2026-07-16 21:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.29318638450695,0,,,False,0,max,0.0,0.0,0.0,0.021,0.0,0.021,0.0,0.021,128.37475586193852,156.63351493174926,160.0,160.0,,128.37475586193852,131.4004863554863,1049345.3426078416,1049.3453426078415,0.0,0.0,1049345.3426078416,1049.3453426078415,0.0,166.25998953193084,False,1840878.2044686412,1840.8782044686411,D*,-791532.8618607996,63740381686.35545,17.705661579543182,11.814424696411779,129.29318638450695,156.63351493174926,176.29916540872236,140.40495185761733,137.45664413478164,1049345.3426078416,1049.3453426078415,791532.8618607996,791.5328618607996,0.0,0.002465610827523284,-9.498652917710787,-54.968061832303974,0.0,54968.061832303974,0.0,1049345.3426078416,0.0,54968.061832303974,0.0,158.92172138984856,147.29791329852242,146.13946111978433,145.22374863610597,144.0778531920264,142.70033885098948,141.16859509258356,139.63920340269706,138.34260057310058,137.5500862808765,137.48574329228302,138.148560465856,139.019278862692,138.68005336407603,148.92240524486672,146.53507542729167,145.7013827715038,144.67603154125825,143.40643606602742,141.9324089838596,140.37106281222293,138.9184566178713,137.83368724047614,137.383225456229,137.7135275004262,138.6182363751658,139.1922548681158,137.45664413478164
2026-07-16 21:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.37475586193852,0,,,False,0,max,0.0,0.0,0.0,0.021,0.0,0.021,0.0,0.021,127.51473017615412,155.80190352323896,160.0,160.0,,127.51473017615412,131.44255790106513,1053217.7721720631,1053.2177721720632,0.0,0.0,1053217.7721720631,1053.2177721720632,0.0,166.28840504643875,False,1840878.2044686412,1840.8782044686411,D*,-787660.4322965781,63108451023.052216,17.53012528418117,11.697294910906464,128.37475586193852,155.80190352323896,174.0434011267862,140.25885006706196,136.46829915702793,1053217.7721720631,1053.2177721720632,787660.4322965781,787.660432296578,0.0,0.002465610827523284,-9.507796086397768,-54.85901212188742,0.0,54859.01212188742,0.0,1053217.7721720631,0.0,54859.01212188742,0.0,157.9110432612168,147.1585069882117,146.0178456458566,145.07989728371933,143.91540376276464,142.53095108541964,141.01088316485905,139.51597965144552,138.27406038132216,137.54070899493465,137.5038228692759,138.1018741235675,138.74170157262253,137.96585717886862,148.67912645267256,146.4228615814262,145.569046518969,144.5220719409358,143.23878874803856,141.7664345185332,140.22807272801083,138.82123716732474,137.7968446934994,137.3963907924606,137.71794465417952,138.4846144056617,138.72369454769773,136.46829915702793
2026-07-16 21:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.51473017615412,0,,,False,0,max,0.0,0.0,0.0,0.021,0.0,0.021,0.0,0.021,126.70926720975396,155.0231628219266,160.0,160.0,,126.70926720975396,131.4821013783203,1056857.5084424592,1056.8575084424592,0.0,0.0,1056857.5084424592,1056.8575084424592,0.0,166.3151284750856,False,1840878.2044686412,1840.8782044686411,D*,-784020.696026182,62474336517.98674,17.353982366107427,11.579760345364285,127.51473017615412,155.0231628219266,171.94344787441912,140.11743091163302,135.49098500735352,1056857.5084424592,1056.8575084424592,784020.696026182,784.020696026182,0.0,0.002465610827523284,-9.516921021993953,-54.74961357710954,0.0,54749.61357710954,0.0,1056857.5084424592,0.0,54749.61357710954,0.0,156.9705123868089,147.0203127407376,145.89422570376476,144.93473856691077,143.75306369891587,142.36355252043404,140.85699285671856,139.397412333882,138.20857255301473,137.52868844438052,137.50861734988874,138.02851115690052,138.43027093942527,137.23643893828003,148.4464347489464,146.3086276178574,145.43488501766083,144.36736322756525,143.07206627387777,141.6033191107035,140.0894321778426,138.72822271904522,137.7608165988115,137.40227529700982,137.7025190007397,138.31902831579004,138.22519086658815,135.49098500735352
2026-07-16 21:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.70926720975396,0,,,False,0,max,0.0,0.0,0.0,0.021,0.0,0.021,0.0,0.021,125.95469454505836,154.29372145513713,160.0,160.0,,125.95469454505837,131.51922527590511,1060274.5371389007,1060.2745371389008,0.0,0.0,1060274.5371389007,1060.2745371389008,0.0,166.3402608672758,False,1840878.2044686412,1840.8782044686411,D*,-780603.6673297405,61838171795.7034,17.177269943250945,11.461845767398412,126.70926720975396,154.29372145513713,169.9888969801486,139.9805242506256,134.5296902302177,1060274.5371389007,1060.2745371389008,780603.6673297405,780.6036673297405,0.0,0.002465610827523284,-9.526027669999658,-54.63988803422768,0.0,54639.88803422768,0.0,1060274.5371389007,0.0,54639.88803422768,0.0,156.09488296013717,146.8830929049345,145.76869634605742,144.78842403766717,143.59100093163724,142.19825877653568,140.70688271741045,139.2831794922441,138.14545540091973,137.51307711093358,137.4993742504402,137.92888619067665,138.0877800531953,136.49691570602943,148.22335049764783,146.19242946360757,145.29903195714635,144.2120801762953,142.90643369265953,141.44313123123092,139.9549933257896,138.63893178945574,137.72476707273535,137.39992756924468,137.66687925613905,138.12286074722178,137.70082301742738,134.5296902302177
2026-07-16 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.95469454505836,0,,,False,0,max,0.0,0.0,0.0,0.021,0.0,0.021,0.0,0.021,125.24751515021325,153.61018064406946,160.0,160.0,,125.24751515021325,131.55403273346627,1063478.351637764,1063.4783516377638,0.0,0.0,1063478.351637764,1063.4783516377638,0.0,166.36390048034053,False,1840878.2044686412,1840.8782044686411,D*,-777399.8528308773,61200084784.72074,17.000023551311315,11.34357488885068,125.95469454505837,153.61018064406946,168.1699057415293,139.84793053956946,133.58847625199354,1063478.351637764,1063.4783516377638,777399.8528308773,777.3998528308773,0.0,0.002465610827523284,-9.535115979381194,-54.5298562892157,0.0,54529.8562892157,0.0,1063478.351637764,0.0,54529.8562892157,0.0,155.27924649286965,146.74663572507998,145.6413564359087,144.64110382454575,143.42937400126786,142.0351660503935,140.56048349320253,139.17293256622432,138.0840218679045,137.49297351457295,137.47545688101218,137.80355258779002,137.7169888925337,135.75183020857628,148.00896858557346,146.07432866686187,145.16162196877917,144.05639176549587,142.74204064890912,141.28591357223988,139.82457723435894,138.55286187775732,137.68787447009018,137.38847601857393,137.61079854254257,137.89759895592294,137.1544495017372,133.58847625199354
2026-07-16 22:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.24751515021325,0,,,False,0,max,0.0,0.0,0.0,0.021,0.0,0.021,0.0,0.021,124.99999999999999,152.96931658822868,160.0,160.0,,125.0,131.58662955463473,1066478.690518964,1066.4786905189642,0.0,0.0,1066478.690518964,1066.4786905189642,0.0,166.3861423147938,False,1840878.2044686412,1840.8782044686411,D*,-774399.5139496771,60560197570.40936,16.82227710289149,11.224970338522159,125.24751515021325,152.96931658822868,166.47718323506652,139.71942272025785,132.67058549114086,1066478.690518964,1066.4786905189642,774399.5139496771,774.3995139496772,0.0,0.002465610827523284,-9.544185902396983,-54.419538094739714,0.0,54419.53809473971,0.0,1066478.690518964,0.0,54419.53809473971,0.0,154.51901760563538,146.61075383678215,145.5123079885402,144.49292574861877,143.26833117244004,141.87435068452618,140.41769893780125,139.0662991003781,138.02358489433493,137.46752683867,137.43634235406267,137.65318786272294,137.32060608459813,135.00519063311262,147.80245475607057,145.9543918890434,145.02278989172328,143.9004603056628,142.57902073987566,141.13168320350155,139.69797557222242,138.4694927999418,137.64933743061275,137.36713181595417,137.53418654698132,137.64481381975173,136.58970031584641,132.67058549114086
2026-07-16 22:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.99999999999999,0,,,False,0,max,0.0,0.0,0.0,0.020999999999999998,0.0,0.021,0.0,0.020999999999999998,124.99999999999999,152.36301192286118,160.0,160.0,,125.0,131.47225400109323,1055951.1173370362,1055.951117337036,0.0,0.0,1055951.1173370362,1055.951117337036,0.0,166.40725454100215,False,1840878.2044686412,1840.8782044686411,D*,-784927.087131605,59926626900.00714,16.646285250001984,11.107536573971537,125.0,152.36301192286118,164.90365239047637,139.59486291355572,131.82454310152525,1055951.1173370362,1055.951117337036,784927.087131605,784.927087131605,0.0,0.002465610827523284,-9.553237624861389,-54.310334786440166,0.0,54310.334786440166,0.0,1055951.1173370362,0.0,54310.334786440166,0.0,153.81065185510138,146.47534997749773,145.3817067508029,144.34410322978601,143.1080971907173,141.71597191162547,140.2785195974307,138.96300924117548,137.9636325681539,137.43630869606736,137.382658984886,137.48165198444906,136.91011902325397,134.28530832656347,147.6031761472661,145.83271924319405,144.88271170530618,143.7445010013184,142.41757076551903,140.9805285224822,139.575064315252,138.38843355061587,137.60863857263124,137.33586271233412,137.43905626832404,137.37192760028123,136.02646203530958,131.82454310152525
2026-07-16 22:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.99999999999999,0,,,False,0,max,0.0,0.0,0.0,0.020999999999999998,0.0,0.021,0.0,0.020999999999999998,124.99999999999999,151.79231916415648,160.0,160.0,,125.0,131.2589096028928,1036314.0647024028,1036.314064702403,0.0,0.0,1036314.0647024028,1036.314064702403,0.0,166.42718888402365,False,1840878.2044686412,1840.8782044686411,D*,-804564.1397662384,59304838461.1857,16.47356623921825,10.992286672838175,125.0,151.79231916415648,163.4413958276696,139.47402780977154,131.07053635829084,1036314.0647024028,1036.314064702403,804564.1397662384,804.5641397662384,0.0,0.002465610827523284,-9.56227148901672,-54.20318493198134,0.0,54203.18493198134,0.0,1036314.0647024028,0.0,54203.18493198134,0.0,153.1502993047429,146.34029013814236,145.24966815798552,144.19479293402247,142.9488215495763,141.56009910554678,140.1428449830367,138.86272766871352,137.9036512964141,137.3989792098356,137.31513896313925,137.2924700477397,136.4945796024586,133.61056687326987,147.41046228919916,145.70940333715436,144.74154517634798,143.5886936573464,142.25783207626162,140.8324663574642,139.4556468608065,138.3092474510655,137.56526728081994,137.2946490581546,137.32708667107065,137.08431715727463,135.47639102369675,131.07053635829084
2026-07-16 22:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.99999999999999,0,,,False,0,max,0.0,0.0,0.0,0.020999999999999998,0.0,0.021,0.0,0.020999999999999998,124.99999999999999,151.25763564372429,160.0,160.0,,125.0,131.04472436416896,1016599.6178181203,1016.5996178181202,0.0,0.0,1016599.6178181203,1016.5996178181202,0.0,166.44592024550863,False,1840878.2044686412,1840.8782044686411,D*,-824278.5866505209,58694878690.49483,16.304132969581897,10.87922924224217,125.0,151.25763564372429,162.08203174737162,139.3566246165211,130.39884597653804,1016599.6178181203,1016.5996178181202,824278.5866505209,824.2785866505209,0.0,0.002465610827523284,-9.571287837700117,-54.09809210038433,0.0,54098.092100384325,0.0,1016599.6178181203,0.0,54098.092100384325,0.0,152.53396755589725,146.20543120898932,145.11629111156628,144.04512003144538,142.79060403326315,141.40673549436605,140.0105015794634,138.76505626589122,137.84308588361708,137.35512704462477,137.23413092301584,137.08749378957776,136.0771596696126,132.98104313052332,147.2236235705375,145.58452526876968,144.5994237917256,143.43317589131544,142.0998847844726,140.68743879316975,139.33945257558418,138.2314423387097,137.5186683080004,137.24330595000814,137.19914038927678,136.78423612408045,134.94102662064074,130.39884597653804
2026-07-16 22:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.99999999999999,0,,,False,0,max,0.0,0.0,0.0,0.020999999999999998,0.0,0.021,0.0,0.020999999999999998,124.99999999999999,150.75600344525003,160.0,160.0,,125.0,130.84362191936358,998089.3624427414,998.0893624427414,0.0,0.0,998089.3624427414,998.0893624427414,0.0,166.46354205884353,False,1840878.2044686412,1840.8782044686411,D*,-842788.8420258998,58096025073.02918,16.137784742508106,10.768230362402765,125.0,150.75600344525003,160.8178268614681,139.24235693788705,129.8004853212933,998089.3624427414,998.0893624427414,842788.8420258998,842.7888420258998,0.0,0.002465610827523284,-9.580286992607451,-53.99492944400936,0.0,53994.92944400936,0.0,998089.3624427414,0.0,53994.92944400936,0.0,151.95800539460518,146.070662835113,144.98168774768592,143.89521797043375,142.63354579789578,141.25587878985172,139.88130846248993,138.66959945687185,137.7814082579199,137.30439049756762,137.13998412540184,136.8682832690444,135.6598997743236,132.394033815276,147.04203790987532,145.4581699209187,144.45647910576332,143.27807681383752,141.94379380415242,140.54536970945244,139.22619967905163,138.15453870537235,137.46833841189195,137.18173165782648,137.05612045746625,136.47377489215037,134.42150609356034,129.8004853212933
2026-07-16 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.99999999999999,0,,,False,0,max,0.0,0.0,0.0,0.020999999999999998,0.0,0.021,0.0,0.020999999999999998,124.99999999999999,150.2847020843689,160.0,160.0,,125.0,130.65454029770433,980685.5506338374,980.6855506338374,0.0,0.0,980685.5506338374,980.6855506338374,0.0,166.48014109552577,False,1840878.2044686412,1840.8782044686411,D*,-860192.6538348038,57507613742.64888,15.9743371507358,10.65916698422124,125.0,150.2847020843689,159.6416016268143,139.1309200844176,129.26744884575064,980685.5506338374,980.6855506338374,860192.6538348038,860.1926538348039,0.0,0.002465610827523284,-9.589269256027261,-53.89358051886854,0.0,53893.58051886854,0.0,980685.5506338374,0.0,53893.58051886854,0.0,151.41905608451444,145.9358935746891,144.84596959339115,143.74521366205676,142.47773512196093,141.10750964938214,139.75507067617593,138.57596405730908,137.7181250497613,137.24647846785956,137.03311691160945,136.63636114821279,135.24461099455988,131.84696172530045,146.86514406661718,145.33042430716606,144.31283899171638,143.12351544910007,141.78960797381865,140.40616524283317,139.11559728695983,138.0780724230558,137.41382767245548,137.1099044097997,136.8989681270648,136.15489284888145,133.9187108065436,129.26744884575064
2026-07-16 23:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.99999999999999,0,,,False,0,max,0.0,0.0,0.0,0.020999999999999998,0.0,0.021,0.0,0.020999999999999998,124.99999999999999,149.84123027606424,160.0,160.0,,125.0,130.47650149943263,964298.163469429,964.298163469429,0.0,0.0,964298.163469429,964.298163469429,0.0,166.4957978484822,False,1840878.2044686412,1840.8782044686411,D*,-876580.0409992122,56929034844.56722,15.813620790157561,10.55192606972603,125.0,149.84123027606424,158.54669341368466,139.02200355965329,128.79260498399498,964298.163469429,964.298163469429,876580.0409992122,876.5800409992122,0.0,0.002465610827523284,-9.598234912435093,-53.79393844698697,0.0,53793.93844698697,0.0,964298.163469429,0.0,53793.93844698697,0.0,150.91403462026136,145.80104903501095,144.70924700260733,143.59522704198514,142.32324741565074,140.96159256971043,139.63158129025845,138.48376191693347,137.6527788431175,137.18116737598373,136.9140073646641,136.3932051229585,134.83289129041788,131.33737411964796,146.6924364987534,145.2013769981836,144.16862713842298,142.9696004984815,141.63736050472414,140.2697153373532,139.00734810572436,138.00159729374064,137.35473891122354,137.02787612375235,136.7286518108017,135.82941845982668,133.43329643079144,128.79260498399498
2026-07-16 23:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.99999999999999,0,,,False,0,max,0.0,0.0,0.0,0.020999999999999998,0.0,0.021,0.0,0.020999999999999998,124.99999999999999,149.42328900529085,160.0,160.0,,125.0,130.3086055613591,948844.3648185094,948.8443648185095,0.0,0.0,948844.3648185094,948.8443648185095,0.0,166.51058690795398,False,1840878.2044686412,1840.8782044686411,D*,-892033.8396501318,56359728225.67612,15.65548006268781,10.446403793264707,125.0,149.42328900529085,157.52692185340786,138.9152934071346,128.3696007368329,948844.3648185094,948.8443648185095,892033.8396501318,892.0338396501318,0.0,0.002465610827523284,-9.607184229958447,-53.695905140120885,0.0,53695.905140120885,0.0,948844.3648185094,0.0,53695.905140120885,0.0,150.44010666007847,145.66607013368426,144.57162861615973,143.4453706791686,142.17014529036834,140.81807678352803,139.51062324334882,138.3926123119919,137.58494923534508,137.1082978303756,136.7831845000741,136.14024175085612,134.42614128672002,130.8629404723758,146.52346059191177,145.0711175624473,144.0239625781174,142.8164301519237,141.48706945968013,140.13589518878646,138.9011506260919,137.9246871911604,137.2907272268238,136.93576616091246,136.54615711304274,135.49905059016757,132.96572041658865,128.3696007368329
2026-07-16 23:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.99999999999999,0,,,False,0,max,0.0,0.0,0.0,0.020999999999999998,0.0,0.021,0.0,0.020999999999999998,124.99999999999999,149.02876591880693,160.0,160.0,,125.0,130.15002549494056,934248.0354218547,934.2480354218548,0.0,0.0,934248.0354218547,934.2480354218548,0.0,166.52457732370672,False,1840878.2044686412,1840.8782044686411,D*,-906630.1690467865,55799179404.423004,15.499772056784169,10.342504794511537,125.0,149.02876591880693,156.57655626849015,138.81047450279956,127.99277667417071,934248.0354218547,934.2480354218548,906630.1690467865,906.6301690467865,0.0,0.002465610827523284,-9.616117461721121,-53.59939057604809,0.0,53599.390576048085,0.0,934248.0354218547,0.0,53599.390576048085,0.0,149.99466903081893,145.5309114769554,144.43322084767837,143.29574943088107,142.0184787336849,140.6768972921348,139.39197137956816,138.30214419146543,137.51425353457537,137.02777104824338,136.64121984431847,135.87884108781756,134.02557943639596,130.42144971354287,146.35780826061352,144.93973602338775,143.87895924754883,142.66409194856934,141.3387383610576,140.00456687740436,138.79670170222838,137.84693801323937,137.2214990474572,136.833755050915,136.3524776053325,135.16536005185,132.51626691833326,127.99277667417071
2026-07-16 23:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.99999999999999,0,,,False,0,max,0.0,0.0,0.0,0.020999999999999998,0.0,0.021,0.0,0.020999999999999998,124.99999999999999,148.65572085456137,160.0,160.0,,125.0,129.99999822262689,920438.9386379496,920.4389386379496,0.0,0.0,920438.9386379496,920.4389386379496,0.0,166.53783295522408,False,1840878.2044686412,1840.8782044686411,D*,-920439.2658306916,55246916041.240234,15.346365567011176,10.240141524253515,125.0,148.65572085456137,155.69028508727095,138.70723272969522,127.65709121674652,920438.9386379496,920.4389386379496,920439.2658306916,920.4392658306915,0.0,0.002465610827523284,-9.625034847081952,-53.504312164974294,0.0,53504.3121649743,0.0,920438.9386379496,0.0,53504.3121649743,0.0,149.57533169186226,145.3955398592647,144.29412742905276,143.14646023355775,141.8682853436029,140.53797591299673,139.27539433285426,138.2119982110137,137.4403471384325,136.93954520949967,136.4887197926842,135.61031311779098,133.63225650822298,130.01080705728955,146.19511388982164,144.80732235635503,143.73372564366403,142.5126628524342,141.19235683134934,139.87558090880933,138.69369870333017,137.76796931538857,137.14681091044133,136.72207850412866,136.14860707579237,134.82979345015443,132.08506935654904,127.65709121674652
