timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,collector_curtailment_W,downstream_curtailment_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,collector_t_in_C,collector_solver_iters,collector_solver_dTin_C,collector_solver_dMcol_m3s,collector_solver_converged,flow_optimizer_mode,flow_optimizer_evals,flow_optimizer_best_objective_W,flow_optimizer_best_charge_flow_m3s,flow_optimizer_factory_shortfall_W,ctes_discharge_iterations,ctes_discharge_solver_mode,m_col_avail_eff_m3s,m_col_vol_flow_m3s,m_col_use_m3s,m_ctes_use_m3s,m_ctes_charge_use_m3s,charge_quality_dT_C,charge_quality_factor,charge_flow_slew_limited,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,mix_target_used_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,ctes_charge_htf_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s,module_00_Ts_avg_C,module_01_Ts_avg_C,module_02_Ts_avg_C,module_03_Ts_avg_C,module_04_Ts_avg_C,module_05_Ts_avg_C,module_06_Ts_avg_C,module_07_Ts_avg_C,module_08_Ts_avg_C,module_09_Ts_avg_C,module_10_Ts_avg_C,module_11_Ts_avg_C,module_12_Ts_avg_C,module_13_Ts_avg_C,module_00_Ts_outlet_C,module_01_Ts_outlet_C,module_02_Ts_outlet_C,module_03_Ts_outlet_C,module_04_Ts_outlet_C,module_05_Ts_outlet_C,module_06_Ts_outlet_C,module_07_Ts_outlet_C,module_08_Ts_outlet_C,module_09_Ts_outlet_C,module_10_Ts_outlet_C,module_11_Ts_outlet_C,module_12_Ts_outlet_C,module_13_Ts_outlet_C,module_00_Tf_zL_C,module_01_Tf_zL_C,module_02_Tf_zL_C,module_03_Tf_zL_C,module_04_Tf_zL_C,module_05_Tf_zL_C,module_06_Tf_zL_C,module_07_Tf_zL_C,module_08_Tf_zL_C,module_09_Tf_zL_C,module_10_Tf_zL_C,module_11_Tf_zL_C,module_12_Tf_zL_C,module_13_Tf_zL_C
2026-07-13 04:30:00+00:00,347.474,1078191.267381591,1078190.9735599998,483584.22847317206,594606.7450868278,0.0,594607.038908419,1078.1909735599997,1078.191267381591,1078190.9735599998,125.00000000000001,0,,,True,optimized,9,0.0,0.0,1037103.2790268814,0,none,0.002625,0.002625,0.002625,0.0,0.0,,,False,0.021,0.001467676667009129,0.004092676667009129,125.00000000000001,182.0,182.0,182.0,303.16486264871594,125.0,125.25384272896811,483584.2284731721,483.5842284731721,483584.2284731721,483.5842284731721,0.0,0.0,0.0,361.7052617094672,False,1840878.2044686412,1840.8782044686411,B*,-1357293.9759954691,86003644498.79156,23.889901249664323,15.940971087178937,,,190.62910719579915,142.32401509326158,139.33017815943856,0.0,0.0,1357293.9759954691,1357.293975995469,0.0,0.0004727963378068525,-3.2247155667618967,-58.7928095223339,0.0,1957.8032120616772,0.0,0.0,-56835.00631027222,1957.8032120616772,0.0,185.88036684314005,176.0048620430481,166.50817311870554,158.35884646427175,151.90188471960496,147.08108509987025,143.65245987292008,141.3220168701087,139.81956226842084,138.92956325088068,138.4966866081319,138.41759958502195,138.62423670946433,139.05850265501573,180.95240799345868,171.05938073348625,162.1421443136852,154.82992400382798,149.22648043079627,145.15303918788865,142.32421512569863,140.4502657389474,139.28604437693772,138.6467378506049,138.40510810893724,138.4786151423851,138.80874079586278,139.33017815943856,172.6147885265114,163.72591677412285,156.23079922806792,150.36395245135765,146.02618433161913,142.97037752925414,140.91871784007552,139.62343112689607,138.8900858501695,138.57870651513227,138.59213881250466,138.8555016938526,139.2864366760897,139.75474888440795
2026-07-13 04:40:00+00:00,465.988,1445931.5238719748,1445932.80472,1039704.8610590381,406227.9436609618,1.2808480251114815,406226.6628129367,1445.93280472,1445.9315238719748,1445932.80472,125.00000000000001,0,,,True,optimized,9,0.0,0.0,770988.2950685415,0,none,0.00525,0.00525,0.00525,0.0,0.0,,,False,0.021,0.0035598592550919717,0.008809859255091972,125.0,182.0,182.0,182.0,250.26515894764327,125.0,131.29574850237464,1039704.8610590381,1039.7048610590382,1039704.8610590381,1039.7048610590382,0.0,0.0,0.0,245.67182034762078,False,1840878.2044686412,1840.8782044686411,B*,-801173.3434096031,85969546895.98102,23.88042969332806,15.934651018957261,,,190.6130756939095,142.312801218911,139.31926286546278,0.0,0.0,801173.3434096031,801.1733434096031,0.0,0.0004727963378068525,-3.234513391090768,-58.78694597322847,0.0,1957.6079556503391,0.0,0.0,-56829.33801757813,1957.6079556503391,0.0,185.86480895725254,175.9902890853768,166.49454730017138,158.3460334018697,151.88971562556804,147.0693967941826,143.6411135104232,141.3109029267498,139.80859816736674,138.91868791087794,138.48585443961275,138.4067753039781,138.61339182016914,139.04761445567812,180.93734159646183,171.0453010078397,162.12895393277762,154.81746288981975,149.21457816059126,145.141543169907,142.31300123139843,140.43923873679654,139.2751334844958,138.63589071723487,138.39428507368825,138.46778477616215,138.79787750567868,139.31926286546278,172.6147885265114,163.72591677412285,156.23079922806792,150.36395245135765,146.02618433161913,142.97037752925414,140.91871784007552,139.62343112689607,138.8900858501695,138.57870651513227,138.59213881250466,138.8555016938526,139.2864366760897,139.75474888440795
2026-07-13 04:50:00+00:00,564.537,1751724.0253937705,1751724.4387799997,0.0,1751724.4387799997,0.4133862291928381,1751724.0253937705,1751.7244387799997,1751.7240253937705,1751724.4387799997,125.0,0,,,True,optimized,9,0.0,0.0,534335.709365051,0,none,0.00525,0.00525,0.0,0.0,0.003,82.93604156624534,1.0,True,0.021,0.0,0.0,139.32438621055758,,182.0,182.0,273.54911726015484,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0465559436943,False,1840878.2044686412,1840.8782044686411,-,-1840878.2044686412,85894390296.08092,23.859552860022475,15.920720572253517,273.54911726015484,139.32438621055758,194.65458940066463,142.2976266204383,139.31912172320412,0.0,0.0,1840878.2044686412,1840.8782044686411,0.0,0.0004727963378068525,-3.244309405994072,-58.77608941982411,0.0,0.0,0.0,0.0,-125260.99983350118,-66484.91041367708,0.0,186.2623450815142,175.8104461711573,166.34612415241517,158.23061350311573,151.80365297438266,147.00714277663775,143.5971119794901,141.28048040912708,139.7882278637511,138.90589791655665,138.47893035571462,138.40430188191277,138.61360937231248,139.047561927069,180.7227441689964,170.85877986600613,161.97868583545446,154.70269697515863,149.13026874685883,145.08140611203567,142.2711741305984,140.41098855572307,139.25698886324165,138.62545037191325,138.3898246174767,138.46767746412507,138.79978900955211,139.31912172320412,180.72054892766334,170.9698030895477,162.13742513023357,154.86581497491514,149.27632388773392,145.20339014751664,142.3700787810008,140.49136762776035,139.32420821119248,138.68401658602573,138.4421509573472,138.51274075314285,138.83143022476492,139.32438621055758
2026-07-13 05:00:00+00:00,645.557,2003124.1683494865,2003124.6375799999,2003124.1683494865,0.4692305133212358,0.4692305133212358,0.0,2003.12463758,2003.1241683494866,2003124.6375799999,139.32438621055758,0,,,True,optimized,9,0.0,0.0,126001.97562582372,0,none,0.013125000000000001,0.013125000000000001,0.012061921480164299,0.0,0.000978114986691213,16.56140109308467,0.9200778385047038,False,0.021,0.007951707317033006,0.020013628797197307,137.76114457512185,182.0,182.0,182.0,211.2159904937493,137.68689912846904,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,189.31503038272822,True,1840878.2044686412,1840.8782044686411,B,0.0,86012580583.51917,23.892383495421992,15.942627410804585,211.2159904937493,139.2803123922088,196.0585792295006,142.29239218534582,139.30729098679774,0.0,0.0,0.0,0.0,0.0,0.0004727963378068525,-3.254108824150977,-58.79650894142655,255770.11157770478,255780.321338506,255770.11157770478,0.0,-58786.29918062533,10.209760801226366,0.0,186.81778074305223,175.8318812004844,166.36787287919057,158.2485152101643,151.81608362595682,147.01407392597787,143.59928621706268,141.27888025968835,139.7837839041749,138.8993558163707,138.47080858580395,138.39489138924986,138.6029958239297,139.03567612145525,180.7315374614162,170.87132898325888,161.99043451617922,154.71124878060988,149.13489457465914,145.08231345616718,142.2689779644754,140.40639084805534,139.2506114213356,138.61776189554814,138.3811158426935,138.45805370080834,138.7891734542735,139.30729098679774,181.3455581283771,171.4874069830328,162.53418424005375,155.1515482802012,149.4704188337698,145.32656686892642,142.44033889880833,140.52256712956228,139.32612752762586,138.66325917510935,138.40359401332586,138.46161964076202,138.77619914732242,139.2803123922088
2026-07-13 05:10:00+00:00,712.377,2210461.2922778414,2210463.08838,2018617.2014795206,191845.88690047944,1.7961021587252617,191844.0907983206,2210.46308838,2210.4612922778415,2210463.08838,137.76114457512185,0,,,True,optimized,9,15546.830498583453,8.270608184404032e-05,0.0,0,none,0.0105,0.0105,0.00933855111558639,0.0,0.0011614488844136107,38.68026521779683,1.0,False,0.021,0.011651105186256467,0.02098965630184286,139.72155398304545,182.0,182.0,182.0,234.73884444729742,139.74747623582022,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,187.25436355232623,True,1840878.2044686412,1840.8782044686411,B,0.0,86083942234.58862,23.91220617627462,15.955854455112545,234.73884444729742,139.25308810080688,197.6007135120229,142.28984759082638,139.29413570221132,0.0,0.0,0.0,0.0,0.0,0.0004727963378068525,-3.2639103766257773,-58.809314848805904,177738.99701087957,177745.39996456925,177738.99701087957,0.0,-58802.91189511622,6.402953689677815,0.0,187.11576103028574,175.86714484475536,166.40009604325567,158.2739016840395,151.8335949579826,147.0242698734305,143.6034011047483,141.2782640077508,139.7796188075466,138.8925502541097,138.46199107014874,138.38445998530588,138.59120617278157,139.02277925123772,180.76517761246186,170.90483645869733,162.01865030078255,154.73197148543406,149.14805697684898,145.08889893501552,142.27030615232232,140.40372260627865,139.24497242931412,138.60989730292323,138.37151573084756,138.44702036175212,138.7769268734371,139.29413570221132,181.6418592163188,171.74880040591788,162.7486326450114,155.31440701566947,149.58627362339854,145.40372303713005,142.48752394583423,140.54730407611817,139.3341813395925,138.65870267990945,138.38923951282658,138.43970567219168,138.74939909555093,139.25308810080688
2026-07-13 05:20:00+00:00,767.942,2382878.0604044218,2382877.94948,2117266.3312312337,265611.6182487663,0.0,265611.7291731882,2382.87794948,2382.878060404422,2382877.94948,139.72155398304545,0,,,True,optimized,9,225952.3891677591,0.0013477351772919078,0.0,0,none,0.013125000000000001,0.013125000000000001,0.010507306079131917,0.0,0.002617693920868084,26.574104572287894,1.0,False,0.021,0.010492693920868075,0.02099999999999999,139.7035205688218,182.0,182.0,182.0,224.1748180843108,139.76828801449614,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,217.0381804735708,True,1840878.2044686412,1840.8782044686411,B,0.0,86214482665.06952,23.948467406963754,15.980050420761804,224.1748180843108,139.18393485701728,199.0108786352808,142.30146209612377,139.2785427485494,0.0,0.0,0.0,0.0,0.0,0.0004727963378068525,-3.2737157383602318,-58.832170406725474,276388.12676259235,276399.55454155215,276388.12676259235,0.0,-58820.74262776569,11.427778959783609,0.0,187.5169597116389,175.9460699464603,166.47125594604955,158.33159417912105,151.87607601685065,147.05273411554163,143.62026317887273,141.28612238909076,139.78073586843485,138.8886628105657,138.4543095144073,138.37377103817005,138.57805072281383,139.00772095599874,180.84724123850043,170.98062728323754,162.0832636620522,154.78158772190784,149.18281437039363,145.11084736569495,142.28206946838208,140.40776800294543,139.24329276592343,138.60393995079397,138.36224597028854,138.4350647391609,138.76279282867833,139.2785427485494,182.8608585394608,172.7725035051005,163.63853129291036,156.0245147727049,150.11793164506815,145.7813511543255,142.74259027709832,140.7095266239096,139.42767968550177,138.7011194338995,138.39248571013187,138.41165755078453,138.69645239563107,139.18393485701728
2026-07-13 05:30:00+00:00,814.598,2527647.0787413353,2527648.71812,837975.2429577976,1689673.4751622023,1.6393786645494401,1689671.8357835377,2527.64871812,2527.6470787413355,2527648.71812,139.7035205688218,0,,,True,optimized,9,291245.9725534797,0.0010375144989831983,0.0,0,none,0.007875,0.007875,0.0,0.0,0.005617693920868084,82.36740238131625,1.0,True,0.021,0.0,0.0,139.05368128061096,,182.0,182.0,281.37828101659704,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.01213515124067,False,1840878.2044686412,1840.8782044686411,-,-1840878.2044686412,86681944059.1306,24.078317794202945,16.066695453196502,281.37828101659704,139.05368128061096,203.52143678875362,142.35007099287992,139.2573409176162,0.0,0.0,1840878.2044686412,1840.8782044686411,0.0,0.0004727963378068525,-3.283534683133332,-58.913668638600164,837975.2429577976,838015.992073735,837975.2429577976,0.0,-58872.91952266276,40.749115937403985,0.0,189.0317016985782,176.1774863904495,166.65001981513012,158.48114066208453,151.99122178670896,147.13537790132312,143.6756015837984,141.32007821082314,139.798615866756,138.8946278380126,138.45131596060847,138.3637718393256,138.5623693482557,138.9876154799258,181.0974928579048,171.1604359514047,162.2400409808428,154.90598625621186,149.2744298497357,145.17386236078138,142.32217590150506,140.4304486206844,139.25304625776164,138.60407948949867,138.355011993266,138.42191940580096,138.7448738866614,139.2573409176162,187.9457806543318,175.06309028596337,165.67563970485259,157.6905840838971,151.39098151874285,146.70322107529654,143.3790794355467,141.1271214250765,139.68252153259292,138.8354646594374,138.43545436305664,138.38231245679896,138.60866214516906,139.05368128061096
2026-07-13 05:40:00+00:00,854.155,2650391.1327059325,2650391.7156999996,2650391.1327059325,0.5829940671101213,0.5829940671101213,0.0,2650.3917156999996,2650.3911327059327,2650391.7156999996,139.05368128061096,0,,,True,optimized,9,455816.7707017036,0.0029338216960917204,0.0,0,none,0.01575,0.01575,0.011362833415162456,0.0,0.003484904229808463,14.298129538401184,0.7943405299111769,False,0.021,0.009633174037445623,0.02099600745260808,139.66334020722257,182.0,182.0,182.0,217.8195663271548,139.76025733952497,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,187.24158189209794,True,1840878.2044686412,1840.8782044686411,B,0.0,87134176788.2065,24.203937996724026,16.15051781794497,217.8195663271548,139.07942951759694,204.5444440038753,142.38740550593937,139.23550315877955,0.0,0.0,0.0,0.0,0.0,0.0004727963378068525,-3.2933664759758257,-58.99075705496046,812673.4279732757,812711.9721814558,812673.4279732757,0.0,-58952.21284678031,38.544208180152054,0.0,190.35528964922847,176.45186457262312,166.8334076936814,158.6343481869562,152.10978852451615,147.22088759941153,143.73317134891204,141.3556845225856,139.81767363320105,138.90141407732878,138.448887785885,138.3541568144957,138.5469344839458,138.9676258399117,181.5792113157607,171.36424825559334,162.41491136956768,155.04645792586888,149.37909827281985,145.2468015358434,142.36944979305963,140.45808042267254,139.26606765874942,138.60624658751465,138.34889374779075,138.40919683631725,138.72681370028613,139.23550315877955,190.2594970220102,174.58231955712418,165.13127538664097,157.25913681035703,151.06830278445895,146.47199257235945,143.21923672292198,141.02059435607853,139.61505013035108,138.79688425789337,138.4190678251628,138.38382509383263,138.6246829474752,139.07942951759694
2026-07-13 05:50:00+00:00,887.998,2755401.936238627,2755404.51412,2255956.7142379484,499447.79988205153,2.5778813729994,499445.2220006787,2755.40451412,2755.401936238627,2755404.51412,139.66334020722257,0,,,True,optimized,9,577759.1624723399,0.004106252967926093,0.0,0,none,0.018375000000000002,0.018375000000000002,0.012564438223744864,0.0,0.001875676100966992,5.81048289605576,0.32280460533643107,False,0.021,0.008435561776255136,0.020999999999999998,139.71557535900845,182.0,182.0,182.0,210.35492689993106,139.76828801449614,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,197.11008581315468,True,1840878.2044686412,1840.8782044686411,B,0.0,87347818491.65717,24.26328291434921,16.190116793518268,210.35492689993106,139.1254064248993,204.87149128477793,142.40439983809836,139.21730872741583,0.0,0.0,0.0,0.0,0.0,0.0004727963378068525,-3.3032043511393967,-59.02725098142591,415078.50976930704,415096.7567325398,415078.50976930704,0.0,-59009.00401819317,18.24696323274111,0.0,190.86962961228002,176.63384267122328,166.94892573735606,158.72949658621258,152.18244408004446,147.27217706896164,143.76644541253629,141.37481460666285,139.8261493417666,138.90198079498776,138.4435004256882,138.34410801642292,138.53309961842368,138.9508351001612,181.95702520885277,171.50169201771726,162.52946863311377,155.13787683893028,149.4464135932692,145.29272751982788,142.3980566621652,140.47341963579726,139.27152662969834,138.60435455160118,138.34137989981596,138.39719373758376,138.71118000776517,139.21730872741583,186.39750231668415,173.4088527423784,164.14075336424096,156.44371640753045,150.43987171358594,146.01163992264435,142.89601052869773,140.8028228896763,139.47581311868552,138.7157973551396,138.38201568767587,138.3815212209228,138.65035809719586,139.1254064248993
2026-07-13 06:00:00+00:00,917.195,2846000.194732724,2846001.0533000003,1840878.2044686412,1005122.8488313591,0.8585672760382295,1005121.990264083,2846.0010533000004,2846.000194732724,2846001.0533000003,139.71557535900845,0,,,True,optimized,9,665501.8958094406,0.005196008429855167,0.0,0,none,0.021,0.021,0.013807027911477185,0.0,0.0,,,False,0.021,0.007192972088522816,0.021,139.76828801449614,182.0,182.0,182.0,204.0021828402513,139.76828801449614,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,190.87569867136557,True,1840878.2044686412,1840.8782044686411,B,0.0,87313586827.73543,24.253774118815397,16.183771876764773,,,204.8540393025198,142.39317794683794,139.2064046900918,0.0,0.0,0.0,0.0,0.0,0.0004727963378068525,-3.3130412451471942,-59.02136404678803,0.0,1968.5908438919141,0.0,0.0,-57052.77320289612,1968.5908438919141,0.0,190.85357411957415,176.61920698272036,166.93525596112977,158.71664655789448,152.1702470051987,147.26046970529805,143.755087682057,141.36369539769586,139.81518458377266,138.89110820582772,138.43267356151202,138.33329106481057,138.52226381837656,138.93995763868278,181.94185861684895,171.4875681787724,162.5162396232312,155.12538501205088,149.4344893886778,145.28121757047023,142.3868354035207,140.4623903244698,139.26061718513495,138.59351164518557,138.330563220283,138.38637149164768,138.70032644747533,139.2064046900918,186.39750231668415,173.4088527423784,164.14075336424096,156.44371640753045,150.43987171358594,146.01163992264435,142.89601052869773,140.8028228896763,139.47581311868552,138.7157973551396,138.38201568767587,138.3815212209228,138.65035809719586,139.1254064248993
2026-07-13 06:10:00+00:00,942.572,2924743.337046617,2924744.3616799996,2079134.0515429568,845610.3101370428,1.024633382447064,845609.2855036603,2924.7443616799997,2924.7433370466174,2924744.3616799996,139.76828801449614,0,,,True,optimized,9,742166.3398734262,0.005644580967773998,0.0,0,none,0.021,0.021,0.013447073634508066,0.0,0.001510585273098387,0.8676200358002291,0.2,False,0.021,0.007552913327614368,0.020999986962122436,139.72525068182514,182.0,182.0,182.0,205.72165933832002,139.76826179486605,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,187.23357708822147,True,1840878.2044686412,1840.8782044686411,B,0.0,87421122022.36678,24.283645006212993,16.203703769633528,205.72165933832002,139.12731501465657,204.9126383377825,142.40092796025107,139.19109080336736,0.0,0.0,0.0,0.0,0.0,0.0004727963378068525,-3.322881192035642,-59.039681330684516,238255.84707431568,238265.00571626393,238255.84707431568,0.0,-59030.522688736266,9.15864194824826,0.0,191.08872970076496,176.7234380869971,167.00726824250918,158.7751935172424,152.21394327401987,147.29020407510552,143.77312048693025,141.37257431511458,139.8171785108572,138.8879865207296,138.42568610333504,138.32325883898955,138.50974632369787,138.92550763878708,182.1304583548317,171.57281181338246,162.58720498042925,155.18099248682867,149.47435298683237,145.3072283357934,142.4016869216281,140.46871753807062,139.26059990025925,138.58876328874624,138.3221782248941,138.37506474478684,138.68665304150585,139.19109080336736,184.55051837596514,172.9466778184536,163.75356118676962,156.12118593115636,150.18733101104633,145.82238212373784,142.7585647686418,140.70530137601517,139.40803556865765,138.67001137320543,138.35281898941028,138.36534787734422,138.64463837820264,139.12731501465657
2026-07-13 06:20:00+00:00,964.777,2993644.2998999404,2993645.14438,2029985.9638149405,963659.1805650594,0.8444800595752895,963658.3360849998,2993.64514438,2993.6442998999405,2993645.14438,139.72525068182514,0,,,True,optimized,9,804822.7231340681,0.005994041692667098,0.0,0,none,0.021,0.021,0.01316414226939355,0.0,0.0015671715461212906,2.2265685534319744,0.2,False,0.021,0.007835842926793714,0.020999985196187263,139.72282916990974,182.0,182.0,182.0,207.13920689121449,139.76825824350584,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,187.23358063973632,True,1840878.2044686412,1840.8782044686411,B,0.0,87499158876.83144,24.305321910230955,16.218168078070747,207.13920689121449,139.1140828744859,204.99376854964407,142.4066833643115,139.1762462240465,0.0,0.0,0.0,0.0,0.0,0.0004727963378068525,-3.3327233568933714,-59.05298914637862,189107.7593462993,189114.41325414635,189107.7593462993,0.0,-59046.33523853157,6.653907847052324,0.0,191.2574440217668,176.8017030069408,167.06650480463384,158.822991735468,152.24903937737508,147.31343246410808,143.78643946570602,141.37815890677666,139.81695149503608,138.8834391663428,138.41786636417726,138.31285205040936,138.4972212515615,138.91133850674044,182.24727966183133,171.6416329593717,162.644509393122,155.2252536853322,149.50540084662651,145.3267219060901,142.411908449551,140.47187174310605,139.25849657372908,138.5827333660778,138.3131190118597,138.36356109977305,138.6731667595095,139.1762462240465,184.15101632105063,172.928874685976,163.74118038369298,156.10664712273208,150.17210290840626,145.8072635827122,142.74389233908872,140.69113119534452,139.3942786575512,138.6565210882153,138.33944655584412,138.3519844770986,138.63126555526486,139.1140828744859
2026-07-13 06:30:00+00:00,984.322,3054292.3451762316,3054292.1066799997,2244754.5633124094,809537.5433675903,0.0,809537.7818638219,3054.29210668,3054.2923451762317,3054292.1066799997,139.72282916990974,0,,,True,optimized,9,854675.0043529841,0.005520231815396683,0.0,0,none,0.018375000000000002,0.018375000000000002,0.01140394790389008,0.0,0.004567171546121291,12.544394001020407,0.6969107778344671,True,0.021,0.009595353385557788,0.020999301289447866,139.6293705878246,182.0,182.0,182.0,217.53816255066448,139.76688283713372,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,187.2349561059973,True,1840878.2044686412,1840.8782044686411,B,0.0,87706042198.53632,24.362789499593422,16.256514372218355,217.53816255066448,138.99710593013205,205.64559055493277,142.4431851050536,139.15753755102068,0.0,0.0,0.0,0.0,0.0,0.0004727963378068525,-3.342571466258631,-59.088656191559195,403876.3588437685,403894.1923663588,403876.3588437685,0.0,-59070.822668968874,17.83352259032108,0.0,191.67718113653544,176.98053801993947,167.20186956791488,158.93481073675727,152.3346784869785,147.37429404737384,143.82644584217758,141.4018117698433,139.8282970024935,138.8856550521295,138.41321307615254,138.30282334696537,138.4828289021604,138.89354330659566,182.46732458224545,171.78252255842955,162.76376467018994,155.31965939368996,149.57452732183026,145.37368476007126,142.4410606252539,140.48744536397743,139.26398248128714,138.58071186642675,138.30533968615018,138.35116665938492,138.65704149283778,139.15753755102068,187.6133671778731,174.99073160357432,165.50608349774387,157.54159124441657,151.26455140750468,146.59578973351444,143.28642173987362,141.04542032850543,139.60870432212167,138.76731273607794,138.37145693506,138.32148689158186,138.5503351779814,138.99710593013205
2026-07-13 06:40:00+00:00,1001.616,3107955.2915117075,3107954.3510399996,2208327.391115997,899626.9599240026,0.0,899627.9003957105,3107.9543510399994,3107.9552915117074,3107954.3510399996,139.6293705878246,0,,,True,optimized,9,908626.7492408714,0.006532545894873471,0.0,0,none,0.021,0.021,0.012725754592603935,0.0,0.0017534646227840554,3.814530710184215,0.21191837278801195,False,0.021,0.008274245407396066,0.021,139.7130119805971,182.0,182.0,182.0,209.46012126511698,139.76828801449614,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,190.6350473924892,True,1840878.2044686412,1840.8782044686411,B,0.0,87891049056.30054,24.414180293416816,16.290805814025692,209.46012126511698,139.0510101946493,205.87879022201537,142.46029077980052,139.13939103860713,0.0,0.0,0.0,0.0,0.0,0.0004727963378068525,-3.3524248314623675,-59.12019122241513,367449.18664735585,367464.9541627838,367449.18664735585,0.0,-59104.423706987174,15.767515427956823,0.0,192.0525204818752,177.1406702135353,167.3219337029693,159.0339873042136,152.4105562611541,147.42801814862463,143.86147089623483,141.42214836546114,139.83756821740025,138.8867154614703,138.40809778469884,138.29287826453444,138.46896144007957,138.87660291526043,182.69164267619053,171.9163319758699,162.87680093944425,155.40952511391865,149.640513446385,145.41856363739544,142.4688921983886,140.50224027015392,139.26907942165516,138.5785952912902,138.2977032465279,138.33911631480512,138.64141638937343,139.13939103860713,185.64998110839906,173.75127769654608,164.43940029507573,156.67547645881325,150.60399927930916,146.1160431723977,142.95221442790387,140.8221873595765,139.46777763924652,138.68736175493663,138.3379292811827,138.32484917820946,138.5833895996179,139.0510101946493
2026-07-13 06:50:00+00:00,1016.989,3155658.009529322,3155655.84766,2109041.2468355303,1046614.6008244697,0.0,1046616.7626937917,3155.65584766,3155.658009529322,3155655.84766,139.7130119805971,0,,,True,optimized,9,955817.5252224399,0.006772466311316503,0.0,0,none,0.021,0.021,0.012531575580467708,0.0,0.002192967661201986,4.661246997799367,0.2589581665444093,False,0.021,0.008468402337680113,0.02099997791814782,139.69891524030842,182.0,182.0,182.0,210.54003721981474,139.76824360709605,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,187.23359527678338,True,1840878.2044686412,1840.8782044686411,B,0.0,88016468323.46764,24.44901897874101,16.314052560408797,210.54003721981474,139.03502301909654,206.09478370319408,142.4750521226926,139.12295744633144,0.0,0.0,0.0,0.0,0.0,0.0004727963378068525,-3.362281776399206,-59.14166962103307,268163.0423668891,268173.7815661981,268163.0423668891,0.0,-59130.93042172407,10.73919930899865,0.0,192.31009504450626,177.25581789553445,167.40934456993284,159.10557589026405,152.46456755710622,147.4654085051457,143.8848759333095,141.43458725450373,139.8417508275399,138.8847667239361,138.40152595137462,138.2826773551087,138.45580465874735,138.8611368342382,182.8587517205787,172.0168001377502,162.9609665371912,155.47585338883255,149.68853683710452,145.45042796474453,142.48771344806084,140.5110878941766,139.2705033902307,138.57448948096774,138.2893559969839,138.3273689250094,138.62691363171103,139.12295744633144,185.71986636642475,173.83376697920642,164.5041341109484,156.72390364864322,150.63732937542943,146.13665776651808,142.96284842640583,140.8253122659658,139.4653336460044,138.68073550054692,138.3280275447848,138.31227397447083,138.5686827563294,139.03502301909654
