timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,collector_curtailment_W,downstream_curtailment_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,collector_t_in_C,collector_solver_iters,collector_solver_dTin_C,collector_solver_dMcol_m3s,collector_solver_converged,flow_optimizer_mode,flow_optimizer_evals,flow_optimizer_best_objective_W,flow_optimizer_best_charge_flow_m3s,flow_optimizer_factory_shortfall_W,ctes_discharge_iterations,ctes_discharge_solver_mode,m_col_avail_eff_m3s,m_col_vol_flow_m3s,m_col_use_m3s,m_ctes_use_m3s,m_ctes_charge_use_m3s,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,mix_target_used_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,ctes_charge_htf_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s,module_00_Ts_avg_C,module_01_Ts_avg_C,module_02_Ts_avg_C,module_03_Ts_avg_C,module_04_Ts_avg_C,module_05_Ts_avg_C,module_06_Ts_avg_C,module_07_Ts_avg_C,module_08_Ts_avg_C,module_09_Ts_avg_C,module_10_Ts_avg_C,module_11_Ts_avg_C,module_12_Ts_avg_C,module_13_Ts_avg_C,module_00_Ts_outlet_C,module_01_Ts_outlet_C,module_02_Ts_outlet_C,module_03_Ts_outlet_C,module_04_Ts_outlet_C,module_05_Ts_outlet_C,module_06_Ts_outlet_C,module_07_Ts_outlet_C,module_08_Ts_outlet_C,module_09_Ts_outlet_C,module_10_Ts_outlet_C,module_11_Ts_outlet_C,module_12_Ts_outlet_C,module_13_Ts_outlet_C
2026-07-11 10:10:00+00:00,1138.588,3532973.5280065737,3532970.2487199996,2900851.433142082,632118.8155779177,0.0,632122.0948644918,3532.9702487199997,3532.973528006574,3532970.2487199996,129.6921839950086,0,,,True,optimized,9,3254015.4039321546,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,129.71987269895095,129.6921839950086,182.0,182.0,209.22456291368627,129.6921839950086,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,79173202143.48326,21.992556150967573,14.67493306363748,209.22456291368627,129.71987269895095,204.93620977026208,136.60138207203167,129.54493405494668,0.0,0.0,0.0,0.0,0.0,0.0,-0.5283109357784007,-57.61830008724656,2900851.433142082,2900998.087407142,2900851.433142082,0.0,-57471.64582218649,146.6542650600677,0.0,199.2296885453813,186.03209823273536,172.43701328018045,160.40121976467242,150.75701875142138,143.5678522055857,138.4985150519684,135.07966135214878,132.85715836968814,131.45653144156228,130.59709182163175,130.08185755759797,129.77924971756434,129.6047433015883,192.92609117662377,179.0309535108538,165.95346865603534,155.04223181799907,146.6684875473818,140.63185832546915,136.48893991033316,133.75727193212816,132.01537966807274,130.93585558628607,130.28314615121687,129.89695856374422,129.6728119068439,129.54493405494668
2026-07-11 10:20:00+00:00,1140.008,3537376.918046624,3537376.42352,2904066.4909258992,633309.932594101,0.0,633310.4271207247,3537.37642352,3537.376918046624,3537376.42352,129.71987269895095,0,,,True,optimized,9,3257800.012101571,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,129.7511940739952,129.71987269895095,182.0,182.0,209.34179190451607,129.71987269895095,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,80880982974.15092,22.466939715041924,14.991474124235141,209.34179190451607,129.7511940739952,205.3924803355179,137.14962688425558,129.55698631891192,0.0,0.0,0.0,0.0,0.0,0.0,-0.5379629212571241,-57.911912872339705,2904066.4909258992,2904213.2973184455,2904066.4909258992,0.0,-57765.10647979332,146.80639254638663,0.0,199.97317292548726,187.2080367961897,173.78423857079719,161.69725522661722,151.86897604849827,144.44594903972458,139.14879482970915,135.5366158665751,133.16408372746548,131.65431285017746,130.7193361271362,130.1538836887163,129.81898703925918,129.62430113093458,193.9315079317805,180.34208574514176,167.30988572008437,156.26297211472442,147.66627006941692,141.39058663449828,137.03367483373006,134.12998055344792,132.2597097803862,131.08958334740106,130.3756948412904,129.9496655294982,129.7003515258392,129.55698631891192
2026-07-11 10:30:00+00:00,1141.168,3540974.8247535103,3540975.8339199997,2906629.6975787673,634346.1363412323,1.009166489355266,634345.127174743,3540.97583392,3540.9748247535103,3540975.8339199997,129.7511940739952,0,,,True,optimized,9,3260899.4603003287,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,129.78638039191242,129.7511940739952,182.0,182.0,209.44551346840808,129.7511940739952,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,82590125490.05728,22.94170152501591,15.308267576288378,209.44551346840808,129.78638039191242,205.81083350350443,137.72034233775534,129.5714167752195,0.0,0.0,0.0,0.0,0.0,0.0,-0.5476638816900139,-58.20576259733927,2906629.6975787673,2906776.622441267,2906629.6975787673,0.0,-58058.83773483941,146.92486249985814,0.0,200.66983205022723,188.33852405427146,175.1044903828246,162.98787362401097,152.99198494615166,145.3441403564234,139.82184124298198,136.01486654690027,133.4888011833345,131.86584482718754,130.8516039258562,130.23288599355007,129.8633987442974,129.64689248614732,194.88613263997667,181.61520219334784,168.650512059295,157.4879034424487,148.68105393647323,142.1717990443291,137.6010385660441,134.52246326729738,132.51980749485222,131.25507705062046,130.47658422431493,130.0080450781404,129.7316183526741,129.5714167752195
2026-07-11 10:40:00+00:00,1142.074,3543788.5780160716,3543787.0975599997,2908558.793825805,635228.3037341945,0.0,635229.7841902664,3543.78709756,3543.7885780160714,3543787.0975599997,129.78638039191242,0,,,True,optimized,9,3263332.4239829965,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,129.82566907121256,129.78638039191242,182.0,182.0,209.53639260042337,129.78638039191242,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,84300249102.44519,23.41673586179033,15.625242876805562,209.53639260042337,129.82566907121256,206.19396594237028,138.3132001121501,129.58840394614347,0.0,0.0,0.0,0.0,0.0,0.0,-0.5574138456502208,-58.49978376124112,2908558.793825805,2908705.804407756,2908558.793825805,0.0,-58352.77317929035,147.0105819507662,0.0,201.32205017734972,189.42419368996704,176.396677645843,164.2712080590341,154.12427173833052,146.261197048153,140.51705026807682,136.51430905283925,133.8315183551644,132.0914795720172,130.99427565848003,130.31920775316547,129.9127637237967,129.67272822740682,195.79165627579184,182.8499440473215,169.97367659405097,158.71507544588232,149.71129023279943,142.97458857759185,138.19071152346368,134.93480882229576,132.7959815526654,131.43272103633527,130.5861850116468,130.072410917254,129.76685637187492,129.58840394614347
2026-07-11 10:50:00+00:00,1142.733,3545831.0793300304,3545831.9350199993,2909864.168669414,635967.7663505855,0.8556899689137936,635966.9106606166,3545.8319350199995,3545.83107933003,3545831.9350199993,129.82566907121256,0,,,True,optimized,9,3265110.3133520545,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,129.86929998711864,129.82566907121256,182.0,182.0,209.61492173364707,129.82566907121256,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,86010979494.94162,23.891938748594896,15.94233064539573,209.61492173364707,129.86929998711864,206.5443378831732,138.92781589303476,129.6081328812349,0.0,0.0,0.0,0.0,0.0,0.0,-0.567212830970691,-58.793911922821096,2909864.168669414,2910011.232750204,2909864.168669414,0.0,-58646.84784203116,147.0640807899399,0.0,201.93209131857196,190.4657606371701,177.65985303557986,165.54549124962023,155.26408866276444,147.1958605088549,141.23376434384278,137.03478610237522,134.19240311871664,132.3315456336932,131.1477216850065,130.41319136451386,129.9673650491419,129.70202544032816,196.64976890936686,184.04609140413217,171.27784267716507,159.94260052429155,150.75542263907676,143.79800096189012,138.80231722255482,135.3670582112126,133.0885090872993,131.62288355412443,130.70486332875097,130.1430791355919,129.8063152346882,129.6081328812349
2026-07-11 11:00:00+00:00,1143.148,3547119.5432036864,3547119.65512,2910557.7023811233,636561.9527388765,0.11191631341353059,636561.840822563,3547.1196551199996,3547.1195432036866,3547119.65512,129.86929998711864,0,,,True,optimized,9,3266248.154835075,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,129.91752054848038,129.86929998711864,182.0,182.0,209.6816843136889,129.86929998711864,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,87721949517.6351,24.367208199343082,16.25946282998786,209.6816843136889,129.91752054848038,206.86420795049509,139.56375160247302,129.6307949984137,0.0,0.0,0.0,0.0,0.0,0.0,-0.57706084494755,-59.08808386115407,2910557.7023811233,2910704.7883502897,2910557.7023811233,0.0,-58940.997891987674,147.08596916639362,0.0,202.50210929722954,191.4640114826993,178.89320594545632,166.80905647493006,156.40971932721564,148.14684822701216,141.97127586802475,137.57608858050452,134.57158305058513,132.58634659578294,131.31230088939998,130.5151772219348,130.02748929683622,129.7350070981937,197.46215224527987,185.20355193376776,172.56160492599832,161.16865780414417,151.81189360575524,144.64103940459924,139.43542451672158,135.81920477422435,133.39763452794088,131.82591530659982,130.8329794160567,130.22036726605768,129.85024974075594,129.6307949984137
2026-07-11 11:10:00+00:00,1143.322,3547662.7166057234,3547659.5666799997,2910646.093864368,637013.4728156319,0.0,637016.6227413556,3547.65956668,3547.6627166057233,3547659.5666799997,129.91752054848038,0,,,True,optimized,9,3266753.686916122,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,129.97057813231342,129.91752054848038,182.0,182.0,209.73709291183366,129.91752054848038,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,89432796077.68304,24.842443354911957,16.576572130497873,209.73709291183366,129.97057813231342,207.155636831741,140.22051773879468,129.6565876167605,0.0,0.0,0.0,0.0,0.0,0.0,-0.5869578844544008,-59.38223704110451,2910646.093864368,2910793.1704543433,2910646.093864368,0.0,-59235.16045112908,147.0765899754333,0.0,203.03414528777293,192.41979182882514,180.0960539195756,168.0603370858647,157.55948300618448,149.11285897404935,142.72883069508035,138.13795680623926,134.96914503635276,132.85615986733626,131.4883593497678,130.62550268079855,130.09342580136024,129.7719013561621,198.2304709840362,186.32234935562383,173.8236852826227,162.3914962341226,152.87914990227245,145.50266924654466,140.0895499597652,136.29119448397805,133.72356864399904,132.04214806202143,130.9708863452081,130.30459338250506,129.8989193153524,129.6565876167605
2026-07-11 11:20:00+00:00,1143.257,3547461.012233741,3547457.8755799998,2910129.3339044214,637328.5416755783,0.0,637331.6783293197,3547.45787558,3547.4610122337413,3547457.8755799998,129.97057813231342,0,,,True,optimized,9,3266627.469845446,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,130.028725646387,129.97057813231342,182.0,182.0,209.78138524780104,129.97057813231342,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,91143156114.23656,25.31754336506571,16.893591252771802,209.78138524780104,130.028725646387,207.42048980810563,140.89757596502633,129.68571368302457,0.0,0.0,0.0,0.0,0.0,0.0,-0.5969039359415168,-59.67630892269626,2910129.3339044214,2910276.3698452176,2910129.3339044214,0.0,-59529.272981900256,147.0359407959986,0.0,203.53012252853912,193.33399224559233,181.2678336371612,169.2978656440316,158.71173890731842,150.09257794920583,143.50563174571909,138.7200820311145,135.38513507208256,133.14123559499234,131.6762290699906,130.74450087942358,130.1654656027692,129.8129412281515,198.95636100057797,187.4026104556142,175.06292811723773,163.60943691890847,153.9556478842908,146.3818225960037,140.76416032317107,136.78292644425147,134.06648774782076,132.27189335039878,131.11892879015977,130.3960751446631,129.95258721950233,129.68571368302457
2026-07-11 11:30:00+00:00,1142.951,3546506.430819595,3546508.3759399997,2909001.8304593037,637506.545480696,1.9451204044744372,637504.6003602915,3546.5083759399995,3546.506430819595,3546508.3759399997,130.028725646387,0,,,True,optimized,9,3265862.8233043132,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,130.09221868569787,130.028725646387,182.0,182.0,209.81462774740055,130.028725646387,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,92852663248.9192,25.792406458033113,17.2104522877444,209.81462774740055,130.09221868569787,207.66043939355845,141.59434152242216,129.71838148028058,0.0,0.0,0.0,0.0,0.0,0.0,-0.6068989753393644,-59.970236387085826,2909001.8304593037,2909148.7941914983,2909001.8304593037,0.0,-59823.272654891014,146.9637321948103,0.0,203.99184166010858,194.20753730061458,182.4080925228181,170.5202726623616,159.86488987863973,151.08468167728395,144.30084263926014,139.3221079479841,135.8195581795597,133.44179567330602,131.876226562234,130.8724994144404,130.2439007779463,129.85836414955736,199.6414183768426,188.4445532478221,176.27829522684277,164.8208750106194,155.03985845362513,147.2774029041657,141.45867524945785,137.29425351344958,134.42653302391724,132.51544125358498,131.27744172387725,130.49512867225616,130.01151995353484,129.71838148028058
2026-07-11 11:40:00+00:00,1142.403,3544807.9903744254,3544807.96482,2907266.839967345,637541.124852655,0.0,637541.1504070805,3544.80796482,3544.8079903744256,3544807.96482,130.09221868569787,0,,,True,optimized,9,3264467.5341017595,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,130.1613151320717,130.09221868569787,182.0,182.0,209.83724341644063,130.09221868569787,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,94560953094.98601,26.26693141527389,17.52708769550383,209.83724341644063,130.1613151320717,207.87702361580864,142.31018617961226,129.75480425852484,0.0,0.0,0.0,0.0,0.0,0.0,-0.6169429681157411,-60.26395665826026,2907266.839967345,2907413.7001029323,2907266.839967345,0.0,-60117.09652267303,146.86013558723062,0.0,204.42100659615986,195.04138276963118,183.51648297079672,171.7262857750175,161.0173859302307,152.08784267876288,145.11359133981105,139.94363254790372,136.27237855322537,133.7580330717359,132.0886518119148,131.0098194341023,130.32902367684517,129.90841146382337,200.28720215164265,189.44847923532515,177.46886174536388,166.02428143414272,156.13027174799657,148.18828944185196,142.172469983261,137.82498315666626,134.80381001193177,132.77305932426304,131.44674921576512,130.60206762938753,130.07598664264242,129.75480425852484
2026-07-11 11:50:00+00:00,1141.609,3542341.0066999,3542344.2304599993,2904908.731821904,637435.4986380953,3.2237600991502404,637432.2748779962,3542.3442304599994,3542.3410066999,3542344.2304599993,130.1613151320717,0,,,True,optimized,9,3262420.546659496,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,130.2362744225518,130.1613151320717,182.0,182.0,209.84895351660788,130.1613151320717,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,96267651925.47864,26.741014423744065,17.84342820490849,209.84895351660788,130.2362744225518,208.07158664377678,143.04444099671358,129.79519982731858,0.0,0.0,0.0,0.0,0.0,0.0,-0.6270358690063157,-60.5574053434472,2904908.731821904,2905055.4561644974,2904908.731821904,0.0,-60410.68100085389,146.72434259331203,0.0,204.8191943406424,195.83649604142568,184.59275126532808,172.91472661658722,162.16772663615703,153.100734043533,145.94297385051408,140.58421001004257,136.7435198384719,134.09011064535713,132.31378700205858,131.1567744979404,130.42112604357337,129.9633278649557,200.8952200605391,190.41476006123006,178.63381002510084,167.21820347963694,157.2254012010911,149.11334172565262,142.90487823402765,138.37487846097065,135.19838830325486,133.04499140223473,131.6271632473509,130.71720225062097,130.14625833443384,129.79519982731858
2026-07-11 12:00:00+00:00,1140.565,3539106.3100385466,3539104.7611000002,2901924.1764354077,637180.5846645925,0.0,637182.1336031388,3539.1047611000004,3539.106310038547,3539104.7611000002,130.2362744225518,0,,,True,optimized,9,3259722.5212993976,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,130.3173580042347,130.2362744225518,182.0,182.0,209.8500121210402,130.2362744225518,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,97972384054.4215,27.214551126228194,18.159404181708464,209.8500121210402,130.3173580042347,208.24535515603426,143.7963991288037,129.83979011029516,0.0,0.0,0.0,0.0,0.0,0.0,-0.6371776219592906,-60.850517717849584,2901924.1764354077,2902070.732622609,2901924.1764354077,0.0,-60703.96153064817,146.556187201415,0.0,205.18788557224994,196.5938586376994,185.63673279044505,174.08450993940951,163.31446400210652,154.12203368132472,146.78805786071177,141.24335266684471,137.23286553307886,134.43816084609173,132.55189554976266,131.3136695206604,130.52049816346215,130.02336082936748,201.4669292146192,191.34383023266636,179.77242475805042,168.4012656244806,158.3237875308577,150.05140381437923,143.65519509555025,138.9436592577471,135.61030124270619,133.33145670895314,131.81898258159708,130.8408383381496,130.22260727786883,129.83979011029516
2026-07-11 12:10:00+00:00,1139.264,3535071.0975404144,3535067.83616,2898291.126579365,636776.7095806347,0.0,636779.9709610492,3535.06783616,3535.0710975404145,3535067.83616,130.3173580042347,0,,,True,optimized,9,3256345.3169792956,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,130.40482406890857,130.3173580042347,182.0,182.0,209.83997266266198,130.3173580042347,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,99674760607.01978,27.687433501949936,18.474943547076194,209.83997266266198,130.40482406890857,208.39937754366784,144.56531887229445,129.8888007574255,0.0,0.0,0.0,0.0,0.0,0.0,-0.6473681597559476,-61.143226779941735,2898291.126579365,2898437.4811104117,2898291.126579365,0.0,-60996.872248895466,146.35453104626504,0.0,205.5284365422873,197.31444794431133,186.64834068181375,175.23463877862747,164.45620362765177,155.1504278065782,147.64788616542862,141.92053317110816,137.7402595780937,134.802285188152,132.80322109720143,131.48079971127706,130.62742799438823,130.08876006326977,202.00372514307998,192.23617583647462,180.88408666237578,169.57216895133445,159.42400198235205,151.0013082255875,144.42267991577788,139.5310034224571,136.03954589685426,133.63264905951337,132.0224916900824,130.9732762754427,130.30530618537037,129.8888007574255
2026-07-11 12:20:00+00:00,1137.698,3530207.0912843435,3530208.63212,2893986.944626612,636221.6874933881,1.5408356566913426,636220.1466577314,3530.2086321200004,3530.2070912843437,3530208.63212,130.40482406890857,0,,,True,optimized,9,3252264.560236484,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,130.49893175326125,130.40482406890857,182.0,182.0,209.81847897018923,130.40482406890857,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,101374379166.80193,28.15954976855609,18.789971712203553,209.81847897018923,130.49893175326125,208.53455179987395,145.35042636190076,129.9424606396278,0.0,0.0,0.0,0.0,0.0,0.0,-0.6576074036225223,-61.43546319944852,2893986.944626612,2894133.0628363653,2893986.944626612,0.0,-61289.34498969512,146.1182097533965,0.0,205.84208443677886,197.99923189288305,187.62755878515037,176.36420198352045,165.59160647229282,156.18461476310458,148.52148015573502,142.61518656855532,138.26550701629657,135.18255382534952,133.06798657354778,131.65844954122116,130.74220029351423,130.1597769317154,202.50693277699156,193.09232400284696,181.9682659985643,170.72969044965748,160.5246493276407,151.9618798569042,145.20655924513733,140.13654824719006,136.48608308913845,133.94873607256073,132.23795969657024,131.11481004063717,130.3946274810485,129.9424606396278
2026-07-11 12:30:00+00:00,1135.856,3524494.697084231,3524493.0166399996,2888993.8844886273,635499.1321513723,0.0,635500.8125956035,3524.4930166399995,3524.4946970842307,3524493.0166399996,130.49893175326125,0,,,True,optimized,9,3247463.19810815,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,130.59993872185964,130.49893175326125,182.0,182.0,209.78535582837424,130.49893175326125,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,103070826711.78758,28.630785197718772,19.104412122527233,209.78535582837424,130.59993872185964,208.65166101648728,146.15091870525586,130.00100124886765,0.0,0.0,0.0,0.0,0.0,0.0,-0.6678952629267918,-61.72715582561675,2888993.8844886273,2889139.7308017113,2888993.8844886273,0.0,-61581.30951253278,145.84631308396638,0.0,206.1299663384949,198.64916618732033,188.5744354899987,177.4723713062163,166.71939000490045,157.22330842851952,149.40784342121364,143.32671262433934,138.80837483974526,135.57900528980926,133.3463933481846,131.84689167532505,130.86509582952974,130.23666355436066,202.97781240898507,193.9128368845258,183.02451754412664,171.87268251558822,161.62437066960115,152.931939772934,146.00602987254854,140.75989196175684,136.94983758499043,134.27985851279152,132.46563939016787,131.2657261932841,130.49084260744522,130.00100124886765
2026-07-11 12:40:00+00:00,1133.726,3517880.9106307994,3517883.7544400003,2883275.3156623123,634608.438777688,2.8438092009164393,634605.594968487,3517.8837544400003,3517.8809106307995,3517883.7544400003,130.59993872185964,0,,,True,optimized,9,3241895.507730615,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,130.70810175173048,130.59993872185964,182.0,182.0,209.73972823305314,130.59993872185964,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,104763668285.51866,29.10101896819963,19.418184157878606,209.73972823305314,130.70810175173048,208.75131205883767,146.96596684327034,130.06465620812077,0.0,0.0,0.0,0.0,0.0,0.0,-0.6782316345482491,-62.018229728744046,2883275.3156623123,2883420.8526138756,2883275.3156623123,0.0,-61872.69277718058,145.53695156346657,0.0,206.39308779792296,199.26517838897269,189.4890731722181,178.55839657901623,167.8383283563606,158.26524110107002,150.3059650054061,144.05447810775092,139.3685929240154,135.9916463360886,133.6386204546,132.04638634808512,130.99639044671133,130.3196723576444,203.41754478865366,194.69830009543003,184.05247346692624,173.00007122510138,162.72184553628767,153.91030869037576,146.82026180018502,141.40059536147683,137.43069840683305,134.62612973607148,132.7057662512013,131.4263030788446,130.59422118550995,130.06465620812077
2026-07-11 12:50:00+00:00,1131.295,3510338.3919386696,3510340.5073,2876805.5140017327,633534.9932982675,2.115361330565065,633532.8779369369,3510.3405073000004,3510.3383919386697,3510340.5073,130.70810175173048,0,,,True,optimized,9,3235537.5669880933,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,130.8236743991826,130.70810175173048,182.0,182.0,209.68125441376242,130.70810175173048,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,106452453542.79918,29.570125984110884,19.73120434575147,209.68125441376242,130.8236743991826,208.83401008335642,147.7947184252598,130.1336607470711,0.0,0.0,0.0,0.0,0.0,0.0,-0.6886164024381929,-62.308607339662984,2876805.5140017327,2876950.702807192,2876805.5140017327,0.0,-62163.41853420343,145.18880545955471,0.0,206.63235404589915,199.848170070839,190.37162379102313,179.6216030450043,168.94725308702925,159.30916644125537,151.21482256829665,144.79781910756356,139.94585506652646,136.42045189533584,133.94482390523845,132.25717998461406,131.13635403928689,130.4090553600542,203.82723440370935,195.4493163754843,185.0518377796632,174.11085495162703,163.8157939233927,154.89581035754844,147.64840114229975,142.05818349223276,137.92851925777944,134.98763523007094,132.95855764995073,131.5968097482097,130.70503018348376,130.1336607470711
2026-07-11 13:00:00+00:00,1128.545,3501806.556097065,3501807.4223,2869542.2072495753,632265.2150504249,0.8662029351107776,632264.3488474898,3501.8074223000003,3501.806556097065,3501807.4223,130.8236743991826,0,,,True,optimized,9,3228336.8724670457,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,130.94690721807183,130.8236743991826,182.0,182.0,209.6088939728678,130.8236743991826,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,108136706822.92789,30.03797411747997,20.043384521353158,209.6088939728678,130.94690721807183,208.90009646447984,148.6363006734139,130.20825112949626,0.0,0.0,0.0,0.0,0.0,0.0,-0.6990494368932697,-62.59820673046122,2869542.2072495753,2869687.0069449744,2869542.2072495753,0.0,-62453.40703506209,144.79969539913145,0.0,206.84854274282307,200.39900418270184,191.22227880682865,180.66138617749968,170.04505275520788,160.35386183996317,152.1333854197723,145.5560433909544,140.53982013031148,136.8653651406029,134.26513607277897,132.47950449185478,131.28524984512606,130.50506352424725,204.20790152294697,196.16649714164183,186.0223796638482,175.20410221771968,164.90497784073915,155.88727466584365,148.48957299330695,142.73214742362524,138.44311906390996,135.36443225622813,133.2242119612245,131.7775050155708,130.8235331606592,130.20825112949626
2026-07-11 13:10:00+00:00,1125.457,3492225.3680365975,3492225.54358,2861438.151058824,630787.392521176,0.17554340232163668,630787.2169777737,3492.22554358,3492.2253680365975,3492225.54358,130.94690721807183,0,,,True,optimized,9,3220241.1967301825,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,131.07804678104506,130.94690721807183,182.0,182.0,209.5216129039468,130.94690721807183,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,109815924169.21193,30.504423380336647,20.354631275164614,209.5216129039468,131.07804678104506,208.94976634217159,149.48982324373168,130.28866408049046,0.0,0.0,0.0,0.0,0.0,0.0,-0.7095305937444439,-62.88694110704537,2861438.151058824,2861582.518247116,2861438.151058824,0.0,-62742.5739187533,144.36718829206075,0.0,207.04230497758556,200.91849706746385,192.0412612080333,181.6772067295401,171.13067223281718,161.3981305164874,153.06061748483265,146.328432801175,141.15011328697167,137.32629766055513,134.59966516430646,132.71357646464682,131.4433336167485,130.6079460728098,204.56047277735743,196.85045238444212,186.96392619931532,176.2789488625563,165.9882023464663,156.88354048348216,149.3428842644417,143.42194609881818,138.97428262815805,135.75654959115235,133.50290783773815,131.9686366491201,130.94998952048334,130.28866408049046
2026-07-11 13:20:00+00:00,1122.008,3481522.8173583397,3481523.50352,2852439.149340148,629084.3541798517,0.6861616601236165,629083.6680181916,3481.52350352,3481.5228173583396,3481523.50352,131.07804678104506,0,,,True,optimized,9,3211187.8393106516,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.021,0.021,0.0,0.0,131.21733494357747,131.07804678104506,182.0,182.0,209.41812067595822,131.07804678104506,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,111489569161.05669,30.96932476696019,20.664845180408758,209.41812067595822,131.21733494357747,208.98305746983468,150.3543807518339,130.37513618766113,0.0,0.0,0.0,0.0,0.0,0.0,-0.7200597134262318,-63.17471809072745,2852439.149340148,2852583.037831989,2852439.149340148,0.0,-63030.82959888643,143.88849184102583,0.0,207.21415917154732,201.40741126583495,192.82881803184233,182.6685861179284,172.2031118400507,162.44080337206847,153.99548010213948,147.11424551388083,141.77632728990517,137.8031297166186,134.9484947687453,132.95959638905833,131.61085278261413,130.7179497922794,204.88577672472778,197.50178255275105,187.87635575980119,177.3345952940666,167.0643163519734,157.88345830356363,150.20742646855857,144.1270081823121,139.52176136609583,136.1639873584891,133.7948035215885,132.17044051119697,131.08465372057896,130.37513618766113
