timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,collector_curtailment_W,downstream_curtailment_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,collector_t_in_C,collector_solver_iters,collector_solver_dTin_C,collector_solver_dMcol_m3s,collector_solver_converged,flow_optimizer_mode,flow_optimizer_evals,flow_optimizer_best_objective_W,flow_optimizer_best_charge_flow_m3s,flow_optimizer_factory_shortfall_W,ctes_discharge_iterations,ctes_discharge_solver_mode,m_col_avail_eff_m3s,m_col_vol_flow_m3s,m_col_use_m3s,m_ctes_use_m3s,m_ctes_charge_use_m3s,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,mix_target_used_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,ctes_charge_htf_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s,module_00_Ts_avg_C,module_01_Ts_avg_C,module_02_Ts_avg_C,module_03_Ts_avg_C,module_04_Ts_avg_C,module_05_Ts_avg_C,module_06_Ts_avg_C,module_07_Ts_avg_C,module_08_Ts_avg_C,module_09_Ts_avg_C,module_10_Ts_avg_C,module_11_Ts_avg_C,module_12_Ts_avg_C,module_13_Ts_avg_C,module_00_Ts_outlet_C,module_01_Ts_outlet_C,module_02_Ts_outlet_C,module_03_Ts_outlet_C,module_04_Ts_outlet_C,module_05_Ts_outlet_C,module_06_Ts_outlet_C,module_07_Ts_outlet_C,module_08_Ts_outlet_C,module_09_Ts_outlet_C,module_10_Ts_outlet_C,module_11_Ts_outlet_C,module_12_Ts_outlet_C,module_13_Ts_outlet_C,module_00_Tf_zL_C,module_01_Tf_zL_C,module_02_Tf_zL_C,module_03_Tf_zL_C,module_04_Tf_zL_C,module_05_Tf_zL_C,module_06_Tf_zL_C,module_07_Tf_zL_C,module_08_Tf_zL_C,module_09_Tf_zL_C,module_10_Tf_zL_C,module_11_Tf_zL_C,module_12_Tf_zL_C,module_13_Tf_zL_C
2026-07-17 14:00:00+00:00,1103.762,3424907.757376901,3424907.2602799996,2199237.4221671014,1225669.8381128982,0.0,1225670.3352097995,3424.9072602799997,3424.907757376901,3424907.2602799996,185.0888565760006,6,1.6632304640003497,0.0002458085445154537,False,legacy,0,,0.0,,0,none,0.013319660911635703,0.013319660911635703,0.011987694820472133,0.0,0.0013319660911635701,0.021,0.009012305179527868,0.021,222.65659023530336,267.6064599178531,182.0,182.0,296.82119085650504,228.44068403370164,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.1674812670209,True,1840878.2044686412,1840.8782044686411,B,0.0,56820456845.89939,15.783460234972052,10.531800890757689,296.82119085650504,131.4636007349064,286.5135670123676,136.08567741269155,131.90013814630356,0.0,0.0,0.0,0.0,0.0,0.002922517736904207,-10.658834061153426,-53.79970017078938,358359.2176984603,358374.66371313,358359.2176984603,0.0,-53784.254156119714,15.446014669665601,0.0,198.16354312472762,144.08217530523007,141.61104127921448,140.38824531682212,139.16871321685326,137.95614578366332,136.7443433122849,135.4983206303493,134.163970797241,132.70452675705118,131.17111390091975,129.80665411372715,129.17051215790406,130.26493381854516,149.5668196924022,142.24597909296355,140.9855227862262,139.76640315532987,138.54889000847038,137.3391306124743,136.11682654814905,134.83485011492712,133.4410767380959,131.93126291961855,130.43702477069317,129.34223444297052,129.40959686247493,131.90013814630356,154.0992128142052,142.44248698571798,141.1260967497076,139.90751279057406,138.6892314593913,137.47918305546625,136.260162237598,134.98716956293865,133.6064116928851,132.10455339166964,130.59315505098945,129.42300693677083,129.31127330342227,131.4636007349064
2026-07-17 14:10:00+00:00,1097.95,3406872.424308044,3406872.973,2197525.822206694,1209347.150793306,0.5486919563263655,1209346.6021013497,3406.8729730000005,3406.8724243080437,3406872.973,185.0662749321418,6,1.6510711173071115,0.00024254195072345545,False,legacy,0,,0.0,,0,none,0.013246278141586677,0.013246278141586677,0.011921650327428009,0.0,0.0013246278141586677,0.021,0.009078349672571992,0.021,222.32214867181474,267.2311581939618,182.0,182.0,296.8255897294191,228.05531214175272,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.17755187356065,True,1840878.2044686412,1840.8782044686411,B,0.0,57002156382.82234,15.833932328561762,10.565479313125978,296.8255897294191,131.43138555948568,286.9652556197393,136.083327134502,131.8627188432123,0.0,0.0,0.0,0.0,0.0,0.002922517736904207,-10.667805796524895,-53.83041222881439,356647.6177380531,356662.9737670656,356647.6177380531,0.0,-53815.05619980185,15.356029012538784,0.0,199.03421744934582,144.1444379269564,141.60853940452506,140.38523946343582,139.1658224372786,137.95332007115977,136.7416896701017,135.4961225357059,134.16257173603205,132.70402184206125,131.17081556072327,129.80436157369826,129.16168914559492,130.24190556634807,149.84246590576004,142.24717511610226,140.9832428267222,139.7642777828819,138.5468381384944,137.3371809262537,136.11520331824482,134.8339159348745,133.44109598843602,131.93193308759285,130.43677719141814,129.33739385291761,129.39356306249962,131.8627188432123,154.47056833100373,142.44572756422647,141.1229867374522,139.90453716483458,138.68633930195756,137.47638297108287,136.25763810529432,134.98524337200342,133.6053506301159,132.10416992412547,130.5921931668179,129.4183839705515,129.29731539813955,131.43138555948568
2026-07-17 14:20:00+00:00,1091.535,3386969.660232211,3386967.6128999996,2195616.70889995,1191350.9040000495,0.0,1191352.9513322609,3386.9676128999995,3386.969660232211,3386967.6128999996,185.04105172044459,6,1.63748938793168,0.00023893818471642549,False,legacy,0,,0.0,,0,none,0.013165281319496234,0.013165281319496234,0.01184875318754661,0.0,0.001316528131949624,0.021,0.009151246812453391,0.021,221.94833378735785,266.8121155773299,182.0,182.0,296.8306134035503,227.62499342295914,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.18882846671403,True,1840878.2044686412,1840.8782044686411,B,0.0,57182692084.35222,15.884081134542283,10.598942015957507,296.8306134035503,131.3996782329254,287.3955826906882,136.08095229930572,131.8256373408596,0.0,0.0,0.0,0.0,0.0,0.002922517736904207,-10.676782617336155,-53.86092486754787,354738.504431309,354753.76075067575,354738.504431309,0.0,-53845.66854818113,15.25631936674472,0.0,199.89749097311912,144.2085505260103,141.60603038210598,140.38218961727372,139.1628879713932,137.9504509046642,136.73899109880355,135.49387554719866,134.16111819723338,132.70345918795326,131.1704668771173,129.80205013229588,129.15292077751766,130.21906944550705,150.12392077134038,142.24849693516396,140.9809081444993,139.76209635270217,138.54473084061564,137.3351751842545,136.1135207840358,134.83291649479608,133.44104405591779,131.9325334281455,130.43648132541506,129.33256514206,129.37766212539657,131.8256373408596,154.8428535736815,142.4490420401498,141.1197508054056,139.90143274598876,138.68331924671884,137.4734548746667,136.2549817578081,134.98317499815775,133.60413430686802,132.10362560439697,130.5910941366841,129.41371137266393,129.28350499959623,131.3996782329254
2026-07-17 14:30:00+00:00,1084.454,3364996.2901214752,3364995.6947599994,2193491.034689666,1171504.6600703336,0.0,1171505.2554318095,3364.9956947599994,3364.9962901214753,3364995.6947599994,185.01285901655973,6,1.6223087012244548,0.00023496415672666013,False,legacy,0,,0.0,,0,none,0.013075877660702576,0.013075877660702576,0.011768289894632319,0.0,0.0013075877660702565,0.021,0.009231710105367682,0.021,221.5295876755002,266.34334199323064,182.0,182.0,296.8360931897072,227.1435651243343,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.20148373225982,True,1840878.2044686412,1840.8782044686411,B,0.0,57361934140.02919,15.933870594452554,10.632164938588339,296.8360931897072,131.3685067257873,287.8055444880168,136.07854620905795,131.7889049822088,0.0,0.0,0.0,0.0,0.0,0.002922517736904207,-10.685764486778032,-53.89121665126323,352612.83022102463,352627.9761128823,352612.83022102463,0.0,-53876.07075940556,15.145891857668175,0.0,200.75286473511449,144.2744435752126,141.60351001951815,140.3790913073852,139.15990532205532,137.9475338240985,136.73624314483698,135.49157507264314,134.159605230031,132.70283333397947,131.1700620722702,129.79971463456712,129.14420468805974,130.1964297559088,150.4108509953942,142.24994033037535,140.97851399019424,139.75985402087477,138.54256328826202,137.3331085936606,136.11177408887886,134.83184667112798,133.44091534161439,131.93305788189605,130.43613126078975,129.3277442237889,129.36189504032808,131.7889049822088,155.21499839353305,142.45239951894408,141.11637706634966,139.89818761947961,138.68015941173067,137.4703869574298,136.25218122798591,134.9809518307786,133.60274897365102,132.10290559441123,130.5898435296757,129.40897922499082,129.2698446572558,131.3685067257873
2026-07-17 14:40:00+00:00,1076.632,3340727.3072594837,3340724.4980800003,2191126.543099072,1149597.9549809285,0.0,1149600.7641604117,3340.72449808,3340.727307259484,3340724.4980800003,184.9812776493499,6,1.6053033496499438,0.0002305789186918296,False,legacy,0,,0.0,,0,none,0.012977120700928978,0.012977120700928978,0.01167940863083608,0.0,0.001297712070092898,0.021,0.009320591369163921,0.021,221.05960899485297,265.8180429484776,182.0,182.0,296.8423437445425,226.6040346981512,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.2157157333624,True,1840878.2044686412,1840.8782044686411,B,0.0,57539739399.06022,15.983260944183394,10.665121547693456,296.8423437445425,131.3379038087965,288.196097784451,136.07610171646948,131.75253429985085,0.0,0.0,0.0,0.0,0.0,0.002922517736904207,-10.694751364084617,-53.92126383950255,350248.3386304308,350263.36222455045,350248.3386304308,0.0,-53906.24024538288,15.023594119666086,0.0,201.5997947325045,144.34203164306516,141.60097336809525,140.37593957809568,139.15686950707155,137.9445638873209,136.7334408721494,135.48921602197527,134.15802734854466,132.70213823415796,131.16959475824908,129.79734939672818,129.13553830122788,130.17399132406885,150.70287357834653,142.25149923278295,140.97605511256594,139.7575454465528,138.54033015907967,137.33097586855268,136.10995787611355,134.83070081349058,133.4407036730532,131.93349977241925,130.4357204889054,129.32292660773297,129.34626291867275,131.75253429985085,155.58578942744097,142.4557623638918,141.11285175423117,139.8947880202718,138.67684607028804,137.46716557417025,136.24922268165113,134.97855928640652,133.60117873234884,132.10199275706776,130.5884247281553,129.40417621434224,129.2563375987174,131.3379038087965
2026-07-17 14:50:00+00:00,1067.982,3313883.61854841,3313884.06708,2188497.0434675612,1125387.0236124387,0.448531589936465,1125386.5750808488,3313.88406708,3313.88361854841,3313884.06708,184.94583237863807,6,1.5862174346512745,0.00022573756313718808,False,legacy,0,,0.0,,0,none,0.012867916626246974,0.012867916626246974,0.011581124963622277,0.0,0.001286791662624697,0.021,0.009418875036377724,0.021,220.5302430008042,265.2274841829035,182.0,182.0,296.84917645030407,225.9974124152994,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.23177995008865,True,1840878.2044686412,1840.8782044686411,B,0.0,57715949011.31429,16.032208058698416,10.69778240003983,296.84917645030407,131.30790729634518,288.56814522162097,136.07361113318802,131.7165392435168,0.0,0.0,0.0,0.0,0.0,0.002922517736904207,-10.703743204080965,-53.951039978090776,347618.83899892017,347633.72706821427,347618.83899892017,0.0,-53936.15190879669,14.888069294087472,0.0,202.43768316936305,144.41121126848714,141.5984145904997,140.37272890704688,139.15377497742602,137.9415355888845,136.7305787807485,135.48679272295016,134.1563784409781,132.7013671579734,131.16905783431338,129.79494811935746,129.12691880182064,130.15175960558722,150.99954961831506,142.25316540135807,140.9735256702153,139.75516470528524,138.5380255485428,137.3287711438972,136.1080662015785,134.82947265219903,133.44040220347472,131.9338516985454,130.435241802225,129.31810733524014,129.33076702746527,131.7165392435168,155.95385529879468,142.45908543335568,141.10915908920268,139.89121820360805,138.67336352184878,137.46377511517048,136.24609028846763,134.97598067355753,133.59940538909316,132.10086749585602,130.58681876662345,129.39928950936863,129.24298772363952,131.30790729634518
2026-07-17 15:00:00+00:00,1058.401,3284155.2014894085,3284154.79894,2185571.8153145965,1098582.9836254036,0.0,1098583.386174812,3284.15479894,3284.1552014894087,3284154.79894,184.90590818263232,6,1.5647197906481551,0.0002203843966955693,False,legacy,0,,0.0,,0,none,0.01274696605934217,0.01274696605934217,0.011472269453407954,0.0,0.0012746966059342165,0.021,0.009527730546592048,0.021,219.93206252007457,264.56158190522257,182.0,182.0,296.8570037658176,225.3133156965348,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.24997518340706,True,1840878.2044686412,1840.8782044686411,B,0.0,57890385711.1936,16.08066269755378,10.730114639045796,296.8570037658176,131.27856161674077,288.92255580924046,136.07106611283993,131.6809354594337,0.0,0.0,0.0,0.0,0.0,0.002922517736904207,-10.712739956655874,-53.98051544945121,344693.6108459553,344708.34858163557,344693.6108459553,0.0,-53965.77771377098,14.737735680231708,0.0,203.2658690860015,144.48185846478822,141.5958268032369,140.36945310558107,139.15061551787713,137.93844276128002,136.72765070768656,135.48429881861583,134.15465165909706,132.7005125695876,131.16844336208962,129.79250378219,129.11834310127463,130.12974081150966,151.30037694684182,142.25492804729544,140.97091912449636,139.75270518373762,138.53564286502802,137.32648787107127,136.10609242731402,134.8281551858411,133.44000328937108,131.93410540352446,130.43468717046952,129.3132809018007,129.3154088317137,131.6809354594337,156.31763354462245,142.46231459831776,141.1052807183578,139.8874598903493,138.66969353954718,137.46019745574372,136.242765660752,134.9731965978,133.59740780591167,132.09950706498847,130.58500368743879,129.39430437807997,129.22979988275148,131.27856161674077
2026-07-17 15:10:00+00:00,1047.769,3251162.2293981025,3251164.34086,2182314.776825589,1068849.5640344108,2.11146189738065,1068847.4525725134,3251.16434086,3251.1622293981027,3251164.34086,184.86079407438217,6,1.5404275785134587,0.00021445802878786516,False,legacy,0,,0.0,,0,none,0.012612760585938885,0.012612760585938885,0.011351484527344996,0.0,0.0012612760585938888,0.021,0.009648515472655005,0.021,219.25294182767792,263.8074466973422,182.0,182.0,296.865729487345,224.53847071082203,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.2706858629987,True,1840878.2044686412,1840.8782044686411,B,0.0,58062850602.89742,16.12856961191595,10.762081398922382,296.865729487345,131.2499183898359,289.2601504328883,136.06845752410933,131.6457406094605,0.0,0.0,0.0,0.0,0.0,0.002922517736904207,-10.72174156614227,-54.0096569183803,341436.57235694793,341451.14309141244,341436.57235694793,0.0,-53995.08618391579,14.570734464512498,0.0,204.08361647358757,144.5538258876801,141.59320189788167,140.3661052049361,139.14738413338648,137.9352784621072,136.72464971394623,135.48172715019774,134.15283929198202,132.6995659898403,131.16774242289455,129.79000852372144,129.10980779822117,130.10794205196274,151.60478162108532,142.25677340757832,140.96822811675148,139.7501594589741,138.53317470950014,137.32411869807328,136.1040290996992,134.82674055240818,133.4394983501034,131.9342516249915,130.43404759847178,129.3084411677078,129.30019004217513,131.6457406094605,156.67534942334518,142.46538571254567,141.10119546551638,139.88349202301708,138.66581512687964,137.45641171427752,136.2392276081516,134.97018470326466,133.59516161920692,132.0978852663042,130.58295424725702,129.38920398823072,129.21677993489917,131.2499183898359
2026-07-17 15:20:00+00:00,1035.941,3214461.1042318614,3214462.7665399997,2178682.9538807757,1035779.812659224,1.6623081383295357,1035778.1503510855,3214.46276654,3214.4611042318616,3214462.7665399997,184.80957554516112,6,1.5128483704713744,0.00020788290673776945,False,legacy,0,,0.0,,0,none,0.012463474886630731,0.012463474886630731,0.011217127397967657,0.0,0.0012463474886630736,0.021,0.009782872602032344,0.021,218.47803459373884,262.94934370126936,182.0,182.0,296.87572641103804,223.6566674779819,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.29438713173784,True,1840878.2044686412,1840.8782044686411,B,0.0,58233119027.47756,16.175866396521545,10.793641038622646,296.87572641103804,131.22203932891972,289.58171608625884,136.0657752758216,131.61097479499037,0.0,0.0,0.0,0.0,0.0,0.002922517736904207,-10.730747970582064,-54.038426638758764,337804.74941213476,337819.134272324,337804.74941213476,0.0,-54024.04177856952,14.384860189245956,0.0,204.89009936009668,144.62693937857154,141.59053031775267,140.36267730831588,139.1440729014396,137.93203482736553,136.72156793730645,135.47906960465602,134.15093260160592,132.69851781657036,131.16694493233152,129.78745348572653,129.10130913008996,130.0863715287414,151.91210738829096,142.25868423348015,140.96544430922867,139.7475191415909,138.53061271919853,137.32165531385735,136.10186779098535,134.8252198615876,133.43887768518644,131.93427989996152,130.4333129422517,129.30358124445291,129.2851126827149,131.61097479499037,157.02495925044485,142.46822224700293,141.09687832183087,139.879289760593,138.6617035166164,137.4523932546397,136.23545111994406,134.96691859294958,133.5926380628987,132.09597119863864,130.5806407540074,129.3839687290983,129.20393528472846,131.22203932891972
2026-07-17 15:30:00+00:00,1022.744,3173515.1895526885,3173513.26736,2174624.99876812,998888.2685918799,0.0,998890.1907845684,3173.51326736,3173.5151895526883,3173513.26736,184.75113290124014,6,1.4813792545139393,0.00020057174177971065,False,legacy,0,,0.0,,0,none,0.012296935287813034,0.012296935287813034,0.01106724175903173,0.0,0.001229693528781304,0.021,0.009932758240968271,0.021,217.58834994100934,261.96724939012205,182.0,182.0,296.8872163721418,222.64727117732866,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.3216903100456,True,1840878.2044686412,1840.8782044686411,B,0.0,58400935541.58567,16.22248209488491,10.824746211141074,296.8872163721418,131.1949978771072,289.8880030004094,136.06300811257577,131.57666108182485,0.0,0.0,0.0,0.0,0.0,0.002922517736904207,-10.739759100848703,-54.06678159983724,333746.7942994789,333760.9717800181,333746.7942994789,0.0,-54052.60411929799,14.17748053924879,0.0,205.6843832866811,144.70099385182527,141.58780079009614,140.35916040937673,139.14067279078964,137.9287028913993,136.71839641175427,135.47631692754624,134.1489216209471,132.6973571039826,131.16603941269562,129.7848286226302,129.09284291442438,130.06503877330425,152.22160283192804,142.26063918647253,140.96255818925732,139.74477468231237,138.52794737492408,137.31908825641665,136.0995989039028,134.82358298794023,133.43813024893842,131.93417832436182,130.43247168237596,129.29869335516682,129.27017917454083,131.57666108182485,157.36410751316302,142.47073347421792,141.09229982506992,139.8748238639918,138.65732955841528,137.44811307651756,136.23140674475005,134.9633671725508,133.58980325336188,132.09372849350368,130.57802834316973,129.37857575819572,129.1912751310012,131.1949978771072
2026-07-17 15:40:00+00:00,1007.97,3127672.379809092,3127670.4318,2170079.044327548,957591.3874724521,0.0,957593.3354815443,3127.6704317999997,3127.6723798090916,3127670.4318,184.6840338717252,6,1.445249007852027,0.00019241980069416124,False,legacy,0,,0.0,,0,none,0.012110527862663822,0.012110527862663822,0.01089947507639744,0.0,0.0012110527862663825,0.021,0.010100524923602562,0.021,216.55931513177234,260.8353902526839,182.0,182.0,296.90025560576646,221.48371140909188,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.35339232117462,True,1840878.2044686412,1840.8782044686411,B,0.0,58566007609.285515,16.268335447023755,10.855342694276636,296.90025560576646,131.16888211644,290.1797160318058,136.060143364204,131.54282614071153,0.0,0.0,0.0,0.0,0.0,0.002922517736904207,-10.748774879590675,-54.09467245182765,329200.8398589064,329214.7852849016,329200.8398589064,0.0,-54080.72702583246,13.945425995188998,0.0,206.46540153916794,144.77574847273124,141.58500000913924,140.35554417277584,139.13717344226657,137.92527236916368,136.71512484907961,135.47345849663049,134.14679490970042,132.6960712956903,131.16501271778301,129.78212247153658,129.08440447948897,130.04395493781766,152.5324060476216,142.26261213561858,140.95955883236115,139.74191513769935,138.5251677676,137.3164066802941,136.097211434907,134.82181832022962,133.43724337733724,131.93393326169402,130.43151064978028,129.29376866678757,129.25539244090191,131.54282614071153,157.6900659461996,142.47281197684566,141.08742503046483,139.8700596715635,138.65265869838333,137.44353679875954,136.22705955397691,134.95949355142696,133.5866169915159,132.09111404047025,130.5750757878068,129.37299829621242,129.17881098609635,131.16888211644
2026-07-17 15:50:00+00:00,991.365,3076149.110856811,3076146.1130999997,2164970.179922995,911175.9331770046,0.0,911178.9309338159,3076.1461130999996,3076.149110856811,3076146.1130999997,184.60642520799803,6,1.403459727383563,0.00018330069168710252,False,legacy,0,,0.0,,0,none,0.011901061942364165,0.011901061942364165,0.010710955748127748,0.0,0.0011901061942364167,0.021,0.010289044251872253,0.021,215.3592252202099,259.52067652320017,182.0,182.0,296.9153418682605,220.13185856477733,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.39053305314206,True,1840878.2044686412,1840.8782044686411,B,0.0,58727997780.16635,16.313332716712875,10.885367940828308,296.9153418682605,131.14379913361543,290.45752781343054,136.05716662250626,131.50950108043486,0.0,0.0,0.0,0.0,0.0,0.002922517736904207,-10.757795219955245,-54.12204218742536,324091.97545435396,324105.66032215283,324091.97545435396,0.0,-54108.35731962649,13.684867798867344,0.0,207.2319260186983,144.85092079194692,141.58211224326527,140.3518166542154,139.13356288873464,137.92173137785534,136.71174135930266,135.47048203183311,134.14453924117922,132.69464588261894,131.16384968070878,129.77932185917732,129.07598857917932,130.02313317538295,152.84352563331618,142.26457131346766,140.95643359902084,139.73892787028404,138.52226129930975,137.31359805863258,136.09469267040592,134.81991243952797,133.4362024372342,131.93352896921039,130.43041467497645,129.28879707779245,129.24075604789323,131.50950108043486,157.99964713026225,142.47433026243448,141.0822119914769,139.8649555664799,138.64764945786044,137.43862314737456,136.22236760475775,134.95525341444286,133.58303098800334,132.08807610045855,130.57173374258883,129.3672045999023,129.16655747957824,131.14379913361543
2026-07-17 16:00:00+00:00,972.62,3017978.590222882,3017981.5028,2159207.2082079733,858774.2945920266,2.912577117793262,858771.3820149088,3017.9815028,3017.9785902228823,3017981.5028,184.51591575821774,6,1.3547238698095612,0.00017306514346353795,False,legacy,0,,0.0,,0,none,0.011664661647954913,0.011664661647954913,0.010498195483159422,0.0,0.0011664661647954912,0.021,0.010501804516840579,0.021,213.9457290859391,257.9791736937279,182.0,182.0,296.9326542907236,218.5463743912815,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.43451631223127,True,1840878.2044686412,1840.8782044686411,B,0.0,58886513922.40973,16.357364978447148,10.914749268271802,296.9326542907236,131.1198792430263,290.7220664601253,136.05406136081592,131.4767224881441,0.0,0.0,0.0,0.0,0.0,0.002922517736904207,-10.766820024035242,-54.148824479979915,318329.0037393321,318342.3948856094,318329.0037393321,0.0,-54135.43333370262,13.391146277295775,0.0,207.98252997771732,144.9261798075021,141.57911886321682,140.34796395187914,139.12982720788932,137.91806609284293,136.7082321064954,135.46737323789026,134.1421392158293,132.69306398078723,131.16253267961818,129.77641154158863,129.0675892912267,130.00258911549005,153.15381766052778,142.26647832302882,140.95316775983972,139.7357981746845,138.51921331170138,137.31064781364896,136.09202781107788,134.8178497209019,133.43499039171817,131.93294713497735,130.4291661544039,129.2837669576796,129.2262743837845,131.4767224881441,158.28912058409927,142.4751375561324,141.0766102903855,139.8594615488808,138.64225199146264,137.43332250398123,136.21728043868808,134.95059343453917,133.57898714529853,132.08455247936703,130.5679430436011,129.36115696682617,129.15453313417927,131.1198792430263
2026-07-17 16:10:00+00:00,951.349,2951977.104147228,2951978.86606,2152677.911214573,799300.9548454271,1.7619127719663084,799299.192932655,2951.9788660599997,2951.977104147228,2951978.86606,184.4093114478683,6,1.2973215488521816,0.0001615312652071283,False,legacy,0,,0.0,,0,none,0.011396490509074368,0.011396490509074368,0.010256841458166932,0.0,0.0011396490509074358,0.021,0.010743158541833069,0.021,212.26203511112377,256.1522994164685,182.0,182.0,296.9532630739161,216.6667651643513,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.48725355812314,True,1840878.2044686412,1840.8782044686411,B,0.0,59041096616.644615,16.400304615734616,10.94340152218194,296.9532630739161,131.0972843976246,290.9739397645744,136.05080839339982,131.44453382157025,0.0,0.0,0.0,0.0,0.0,0.002922517736904207,-10.775849180962284,-54.17494156226305,311799.70674593176,311812.7652870733,311799.70674593176,0.0,-54161.883021121466,13.058541141581372,0.0,208.71554026751866,145.00113738141278,141.57599774298748,140.343969752897,139.12595006729777,137.91426029461797,136.70458085242367,135.4641153329656,134.1395767530654,132.69130577560048,131.1610410670646,129.7733737331729,129.05919989079558,129.98234150400745,153.4619566100703,142.26828692444647,140.94974400293242,139.73250878858533,138.51600659769252,137.3075388292441,136.08919947367264,134.81561180709394,133.4335872274402,131.93216626802297,130.42774448115628,129.27866480981578,129.21195290787227,131.44453382157025,158.55406390128044,142.47505427137546,141.07055819861154,139.85351636496358,138.63640525659517,137.42757410530643,136.21173625198026,134.9454482229612,133.57441420992873,132.08046698897672,130.5636314351324,129.35480987095508,129.14276200257882,131.0972843976246
2026-07-17 16:20:00+00:00,927.074,2876657.806906091,2876654.9975599996,2145243.204632136,731411.7929278635,0.0,731414.6022739548,2876.6549975599996,2876.657806906091,2876654.9975599996,184.28232911613574,6,1.2289464471500366,0.00014848324194278138,False,legacy,0,,0.0,,0,none,0.011090571107702764,0.011090571107702764,0.009981513996932487,0.0,0.0011090571107702767,0.021,0.011018486003067514,0.021,210.22905114399205,253.95901669217824,182.0,182.0,296.9778507725272,214.409289951272,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.5514488420252,True,1840878.2044686412,1840.8782044686411,B,0.0,59191203043.82703,16.442000845507508,10.971224089814502,296.9778507725272,131.0762157305752,291.21371767807085,136.0473852070566,131.41298719023737,0.0,0.0,0.0,0.0,0.0,0.002922517736904207,-10.784882564543954,-54.20030149002312,304365.0001634951,304377.6801273751,304365.0001634951,0.0,-54187.62152614308,12.679963880043942,0.0,209.42897468448257,145.07533802678827,141.57272252822565,140.33981476035856,139.12191215237104,137.9102948013495,136.70076838775685,135.46068845405043,134.13683045040787,132.68934782233288,131.15935045177758,129.77018751682354,129.05081269853028,129.96241302364754,153.7663997061297,142.26994159202135,140.9461418115825,139.72903927228202,138.5126207842252,137.3042508364797,136.08618706496034,134.81317694122913,133.4319692287949,131.93116092707942,130.42612532612523,129.2734748500851,129.19779847643179,131.41298719023737,158.78923497619283,142.4738674533233,141.06398015742175,139.84704498113646,138.6300344825168,137.42130350824144,136.2056592893325,134.93973763620764,133.56922480005395,132.075726285485,130.5587106664781,129.3481083207441,129.13127516094977,131.0762157305752
