timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,collector_curtailment_W,downstream_curtailment_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,collector_t_in_C,collector_solver_iters,collector_solver_dTin_C,collector_solver_dMcol_m3s,collector_solver_converged,flow_optimizer_mode,flow_optimizer_evals,flow_optimizer_best_objective_W,flow_optimizer_best_charge_flow_m3s,flow_optimizer_factory_shortfall_W,ctes_discharge_iterations,ctes_discharge_solver_mode,m_col_avail_eff_m3s,m_col_vol_flow_m3s,m_col_use_m3s,m_ctes_use_m3s,m_ctes_charge_use_m3s,charge_quality_dT_C,charge_quality_factor,charge_flow_slew_limited,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,mix_target_used_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,ctes_charge_htf_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s,module_00_Ts_avg_C,module_01_Ts_avg_C,module_02_Ts_avg_C,module_03_Ts_avg_C,module_04_Ts_avg_C,module_05_Ts_avg_C,module_06_Ts_avg_C,module_07_Ts_avg_C,module_08_Ts_avg_C,module_09_Ts_avg_C,module_10_Ts_avg_C,module_11_Ts_avg_C,module_12_Ts_avg_C,module_13_Ts_avg_C,module_00_Ts_outlet_C,module_01_Ts_outlet_C,module_02_Ts_outlet_C,module_03_Ts_outlet_C,module_04_Ts_outlet_C,module_05_Ts_outlet_C,module_06_Ts_outlet_C,module_07_Ts_outlet_C,module_08_Ts_outlet_C,module_09_Ts_outlet_C,module_10_Ts_outlet_C,module_11_Ts_outlet_C,module_12_Ts_outlet_C,module_13_Ts_outlet_C,module_00_Tf_zL_C,module_01_Tf_zL_C,module_02_Tf_zL_C,module_03_Tf_zL_C,module_04_Tf_zL_C,module_05_Tf_zL_C,module_06_Tf_zL_C,module_07_Tf_zL_C,module_08_Tf_zL_C,module_09_Tf_zL_C,module_10_Tf_zL_C,module_11_Tf_zL_C,module_12_Tf_zL_C,module_13_Tf_zL_C
2026-07-17 08:20:00+00:00,1100.449,2679377.87701311,3414627.22006,2402327.898911491,1012299.3211485092,735249.3430468901,277049.97810161905,3414.62722006,2679.3778770131103,3414627.22006,254.95767167313824,0,,,True,optimized,9,2679377.87701311,0.01597013360158517,0.0,0,none,0.021,0.021,0.0189,0.0,0.002100000000000001,180.137482884945,1.0,False,0.021,0.002100000000000001,0.021,254.9583807254864,305.74755653834904,182.0,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,183.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,73289075021.46597,20.358076394851658,13.58429672058482,310.0,129.87031669088444,243.60751932132985,146.1239481477224,129.63410926676238,0.0,0.0,0.0,0.0,0.0,0.004301117444496213,-10.962314979933897,-56.632918273327604,561449.6944428498,561476.001865094,561449.6944428498,0.0,-56606.610851083475,26.307422244128247,0.0,175.82902168095956,151.87499764868596,150.47549183260648,149.49069232226003,148.57955862896975,147.66929877364868,146.6726794097697,145.4808553930834,143.9686246591389,142.01361947546854,139.5373880420647,136.57638477094304,133.38785127537744,130.57223852567137,153.51091053783094,150.9927425002835,149.94057728833775,149.00430458239606,148.1036431260137,147.16108742336687,146.07831556793445,144.73687238282784,143.0097513116616,140.79087600351662,138.05083192836474,134.92637164911093,131.84586539406203,129.63410926676238,156.28448224804683,151.2138596845684,150.1089942393021,149.1603097548733,148.25853329283376,147.32857150977128,146.275527181707,144.98363066208614,143.32569508657645,141.18919551585944,138.527267829847,135.44232146062927,132.30543228938524,129.87031669088444
2026-07-17 08:30:00+00:00,1106.024,2679343.1055356604,3431926.110559999,2403196.2513424926,1028729.8592175064,752583.0050243386,276146.85419316764,3431.926110559999,2679.3431055356605,3431926.110559999,254.9583807254864,0,,,True,optimized,9,2679343.1055356604,0.015970136244552107,0.0,0,none,0.021,0.021,0.0189,0.0,0.002100000000000001,180.12968330911556,1.0,False,0.021,0.002100000000000001,0.021,254.95910432545844,305.74755653834904,182.0,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,183.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,73592470315.51633,20.442352865421203,13.64053172828279,310.0,129.87827629057705,246.92107015523422,146.1202887253877,129.63909495408726,0.0,0.0,0.0,0.0,0.0,0.004301117444496213,-10.97176256804054,-56.685528639862284,562318.0468738516,562344.3520571189,562318.0468738516,0.0,-56659.22345659492,26.305183267366374,0.0,177.23342837723027,151.91132628051966,150.47417183500912,149.4880006027394,148.57651857914107,147.66660649920613,146.67122262507849,145.4817257213462,143.97303166922072,142.02264886089594,139.55152496046736,136.59472813211224,133.40698616242057,130.5851462103939,153.679299986094,150.99468239686672,149.93918790469002,149.00222441403216,148.10157911892668,147.15990377397685,146.07910131987785,144.74089749903882,143.01828833023404,140.80480547355197,138.06994544755426,134.94829625371403,131.86459506281597,129.63909495408726,156.65949925243976,151.2198765858475,150.10769504647791,149.158180245038,148.25630505961266,147.32706782597234,146.27579216939125,144.98690140145266,143.33325056590866,141.20200492151528,138.5453526000097,135.46375445251863,132.32495099432282,129.87827629057705
2026-07-17 08:40:00+00:00,1111.072,2679307.6206564098,3447589.7516799993,2404009.4489315185,1043580.3027484808,768282.1310235895,275298.1717248913,3447.589751679999,2679.3076206564097,3447589.7516799993,254.95910432545844,0,,,True,optimized,9,2679307.6206564098,0.01597013894173157,0.0,0,none,0.021,0.021,0.018900000000000004,0.0,0.0020999999999999977,180.12172370942295,1.0,False,0.021,0.0020999999999999977,0.021,254.9598423118781,305.74755653834904,182.0,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,183.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,73896321963.25401,20.526756100903892,13.696851322174489,310.0,129.88639414119308,250.0678890579188,146.11682510640216,129.6442661331154,0.0,0.0,0.0,0.0,0.0,0.004301117444496213,-10.981218923789474,-56.73813449360505,563131.2444628773,563157.5473897486,563131.2444628773,0.0,-56711.83156673366,26.302926871394448,0.0,178.63426769707146,151.95111491210926,150.47292169019792,149.4853168098662,148.57347968360256,147.6639077151516,146.66974953025425,145.48256803894276,143.97739845487268,142.03162856528024,139.56561146941175,136.61303849754637,133.42613671698007,130.59815956491647,153.8608299170253,150.99689109114271,149.93780438065977,149.00014123301213,148.0995048857111,147.15870002062454,146.07985414325216,144.74487464646123,143.02676258710403,140.81866283252012,138.08899192922254,134.97018711277974,131.88337159281497,129.6442661331154,157.05319126131172,151.22657570823534,150.1064035848257,149.15604392329152,148.2540629942757,147.3255404054191,146.27602006744314,144.99011875316563,143.34073562149544,141.21473111740949,138.56335457704472,135.4851323804794,132.34448974077768,129.88639414119308
2026-07-17 08:50:00+00:00,1115.638,2679271.43027961,3461757.7757199993,2404770.1788827092,1056987.59683729,782486.3454403891,274501.2513969011,3461.7577757199992,2679.2714302796103,3461757.7757199993,254.9598423118781,0,,,True,optimized,9,2679271.43027961,0.01597014169252197,0.0,0,none,0.021,0.021,0.0189,0.0,0.002100000000000001,180.11360585880692,1.0,False,0.021,0.002100000000000001,0.021,254.96059452641344,305.74755653834904,182.0,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,183.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,74200598486.81496,20.6112773574486,13.753249667766235,310.0,129.894668501082,253.0563656909629,146.1135455727299,129.64962107341125,0.0,0.0,0.0,0.0,0.0,0.004301117444496213,-10.990684046422482,-56.790735798052175,563891.9744140679,563918.2750662916,563891.9744140679,0.0,-56764.43514582858,26.300652223595534,0.0,180.03136787202422,151.9945293864621,150.47174778770338,149.48264108010764,148.57044200651367,147.66120251302408,146.66826024962356,145.483382498428,143.98172517639978,142.0405587101433,139.5796475678666,136.63131561133528,133.44530223973533,130.61127729728705,154.05583802456852,150.9993954051645,149.93642685952895,148.9980548054304,148.09742020514273,147.15747594191484,146.08057378575995,144.74880349680333,143.03517361651606,140.83244740187303,138.10797040351667,134.99204290392433,131.90219330492656,129.64962107341125,157.46561749635373,151.23401167267866,150.10512084753748,149.15390070045754,148.25180701431404,147.32398918227915,146.27621081141953,144.99328262586005,143.34815008853647,141.22737379641757,138.58127322005512,135.50645436076627,132.36404719038885,129.894668501082
2026-07-17 09:00:00+00:00,1119.76,2679234.54217003,3474548.0944,2405480.9984237663,1069067.0959762335,795313.5522299698,273753.54374626395,3474.5480943999996,2679.23454217003,3474548.0944,254.96059452641344,0,,,True,optimized,9,2679234.54217003,0.015970144496332345,0.0,0,none,0.021,0.021,0.0189,0.0,0.002100000000000001,180.105331498918,1.0,False,0.021,0.002100000000000001,0.021,254.96136081211912,305.74755653834904,182.0,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,183.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,74505269942.6943,20.695908317415086,13.809721214961302,310.0,129.90309764384438,255.89446756267716,146.1104389936398,129.65515804452585,0.0,0.0,0.0,0.0,0.0,0.004301117444496213,-11.000157935174876,-56.84333251436842,564602.7939551249,564629.092313283,564602.7939551249,0.0,-56817.03415621031,26.298358158106566,0.0,181.4245565693914,152.04173550825692,150.4706570186168,149.47997356034404,148.56740561200928,147.65849098424223,146.6667549075401,145.48416925265738,143.98601199485543,142.04943941841694,139.59363325708526,136.64955922089072,133.46448203573817,130.62449811942827,154.26464429947998,151.00222390777228,149.93505554055207,148.99596490678417,148.09532486497366,147.15623132649574,146.08126000721143,144.75268373703253,143.0435209721005,140.84615852701128,138.12687992829458,135.01386233320122,131.92105854231755,129.65515804452585,157.89681407807825,151.2422410462072,150.10384796638473,149.15175050542612,148.24953705337472,147.32241410821766,146.2763643574566,144.99639295377094,143.35549383471368,141.23993269192218,138.59910803598743,135.52771956062512,132.38362204874045,129.90309764384438
2026-07-17 09:10:00+00:00,1123.471,2679196.96402444,3486063.1047399994,2406144.3464285377,1079918.7583114617,806866.1407155595,273052.6175959022,3486.0631047399993,2679.1969640244397,3486063.1047399994,254.96136081211912,0,,,True,optimized,9,2679196.96402444,0.015970147352576874,0.0,0,none,0.021,0.021,0.0189,0.0,0.002100000000000001,180.09690235615562,1.0,False,0.021,0.002100000000000001,0.021,254.96214101314519,305.74755653834904,182.0,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,183.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,74810307850.73553,20.78064106964876,13.866260684897918,310.0,129.91167985513127,258.5897612700993,146.10749479713306,129.66087531679986,0.0,0.0,0.0,0.0,0.0,0.004301117444496213,-11.009640589275097,-56.89592460132719,565266.1419598965,565292.4380033759,565266.1419598965,0.0,-56869.62855784781,26.296043479378568,0.0,182.81366110596727,152.09289881023398,150.46965679254728,149.47731440899892,148.56437056424363,147.65577322011538,146.6652336283799,145.48492845476622,143.99025907200877,142.0582708144081,139.6075685405897,136.6677690769837,133.48367541455892,130.63782074749213,154.4875507163934,151.00540693828594,149.9336906840343,148.99387132245602,148.09321866232378,147.15496597346808,146.0819125799941,144.75651506995237,143.05180422760688,140.85979557821116,138.14571959024912,135.0356441363508,131.93996567163504,129.66087531679986,158.346794487232,151.251322623639,150.10258621214004,149.14959328400798,148.2472530600573,147.32081515123116,146.2764806810498,144.99944969534386,143.36276675850115,141.25240757568554,138.61685857696273,135.54892719508155,132.40321306182588,129.91167985513127
2026-07-17 09:20:00+00:00,1126.801,2679158.703485894,3496395.8949399996,2406762.5499458876,1089633.344994112,817237.1914541055,272396.15354000626,3496.3958949399994,2679.158703485894,3496395.8949399996,254.96214101314519,0,,,True,optimized,9,2679158.703485894,0.015970150260673825,0.0,0,none,0.021,0.021,0.0189,0.0,0.002100000000000001,180.08832014486873,1.0,False,0.021,0.002100000000000001,0.021,254.9629349747043,305.74755653834904,182.0,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,183.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,75115685127.03688,20.865468090843578,13.922863057513297,310.0,129.92041343228158,261.149432672134,146.10470294278005,129.6667711620329,0.0,0.0,0.0,0.0,0.0,0.004301117444496213,-11.019132007944322,-56.948512015346566,565884.3454772466,565910.6391842563,565884.3454772466,0.0,-56922.21830833686,26.293707009710488,0.0,184.19850865753696,152.14818432515443,150.46875505635975,149.4746637971761,148.56133692741304,147.65304931183485,146.66369653651648,145.48566025812823,143.9944665702878,142.067053023734,139.62145342411443,136.6859449337293,133.50288169036654,130.65124390213717,154.7248409688451,151.00897663465304,149.9323326161037,148.99177384813277,148.09110140400603,147.153679692728,146.08253128946873,144.7602972146925,143.06002297752903,140.87335795141684,138.16448850586738,135.0573870798635,131.95891308400212,129.6667711620329,158.8155500510218,151.2613174319008,150.10133699690206,149.14742899871746,148.24495499751077,147.31919229522597,146.2765597765835,145.0024528326775,143.36996878848305,141.26479825701824,138.6345244393045,135.5700765258999,132.42281901512757,129.92041343228158
2026-07-17 09:30:00+00:00,1129.775,2679119.7681453396,3505624.0385,2407337.8297172934,1098286.2087827064,826504.2703546602,271781.9384280462,3505.6240384999996,2679.1197681453395,3505624.0385,254.9629349747043,0,,,True,optimized,9,2679119.7681453396,0.015970153220045424,0.0,0,none,0.021,0.021,0.018900000000000004,0.0,0.0020999999999999977,180.07958656771842,1.0,False,0.021,0.0020999999999999977,0.021,254.96374254308333,305.74755653834904,182.0,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,183.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,75421376020.1683,20.95038222782453,13.979523559721322,310.0,129.92929668445083,263.5803060476195,146.1020538959057,129.67284385410943,0.0,0.0,0.0,0.0,0.0,0.004301117444496213,-11.028632190396078,-57.00109471054457,566459.6252486522,566485.9165962512,566459.6252486522,0.0,-56974.80336294562,26.291347598955326,0.0,185.57892646391014,152.20775636252816,150.46796031319033,149.47202190984262,148.55830476577697,147.65031935046096,146.66214375629337,145.48636481631107,143.99863465271906,142.07578617325223,139.63528791554373,136.70408654856274,133.52210018199528,130.66476630878682,154.97678025077622,151.01296695902545,149.9309817335442,148.98967229019317,148.08897290681261,147.15237230526796,146.08311593431722,144.76402990713956,143.06817683765703,140.88684506894134,138.1831858222826,135.079089961928,131.97789919591364,129.67284385410943,159.3030504520006,151.2722887080202,150.10010188245792,149.14525762874757,148.24264284316024,147.31754553971356,146.27660165697316,145.00540237108493,143.37709988281188,141.27710458212792,138.65210526280714,135.59116686086406,132.44243873310984,129.92929668445083
2026-07-17 09:40:00+00:00,1132.413,2679080.165541045,3513809.59422,2407872.305287021,1105937.2889329786,834729.428678955,271207.8602540236,3513.80959422,2679.080165541045,3513809.59422,254.96374254308333,0,,,True,optimized,9,2679080.165541045,0.01597015623011789,0.0,0,none,0.021,0.021,0.0189,0.0,0.002100000000000001,180.07070331554917,1.0,False,0.021,0.002100000000000001,0.021,254.96456356566065,305.74755653834904,182.0,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,183.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,75727356050.45453,21.035376680681814,14.036237654158509,310.0,129.93832793280146,265.8888622893964,146.09953860305544,129.67909166959714,0.0,0.0,0.0,0.0,0.0,0.004301117444496213,-11.038141135835879,-57.05367263880116,566994.1008183801,567020.3897825084,566994.1008183801,0.0,-57027.38367467286,26.288964128296357,0.0,186.95474202927713,152.27177829031905,150.4672816412831,149.46938894708583,148.5552741436797,147.64758342690988,146.66057541199538,145.48704228303131,144.00276348286678,142.08447039099045,139.64907202484818,136.72219368221215,133.54133021300686,130.67838669787895,155.24361508299583,151.01741372028488,149.92963850888657,148.98756646607106,148.0868329977676,147.15104364344117,146.08366632684755,144.7677129003152,143.07626544556177,140.90025638008476,138.20181071802955,135.1007516132785,131.99692245004778,129.67909166959714,159.80924425761413,151.2843018725541,150.09888258944775,149.14307916996606,148.24031658844112,147.31587489950954,146.27660635330696,145.00829833865072,143.3841600286589,141.28932643345865,138.6696007299979,135.61219755306163,132.46207107873704,129.93832793280146
2026-07-17 09:50:00+00:00,1134.736,2679039.903157751,3521017.72384,2408367.9998200275,1112649.7240199726,841977.820682249,270671.90333772346,3521.01772384,2679.0399031577513,3521017.72384,254.96456356566065,0,,,True,optimized,9,2679039.903157751,0.01597015929032153,0.0,0,none,0.021,0.021,0.0189,0.0,0.002100000000000001,180.06167206719854,1.0,False,0.021,0.002100000000000001,0.021,254.9653978909229,305.74755653834904,182.0,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,183.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,76033601952.14877,21.12044498670799,14.093001028465787,310.0,129.947505510686,268.081256182886,146.0971484686772,129.68551288832012,0.0,0.0,0.0,0.0,0.0,0.004301117444496213,-11.04765884346085,-57.106245749823664,567489.7953513864,567516.0819068976,567489.7953513864,0.0,-57079.959194312454,26.286555511207553,0.0,188.32578331769471,152.34041232185152,150.46672871251093,149.46676512545076,148.55224512557467,147.64484163194027,146.65899162782094,145.48769281211065,144.00685322477293,142.09310580607715,139.66280576402104,136.7402660986714,133.5605711117497,130.6921038051087,155.52557318306035,151.02235459345397,149.92830349572938,148.98545620459674,148.08468151434752,147.14969355119072,146.08418229325807,144.7713459647037,143.0842884610161,140.91359136167372,138.22036240370772,135.1223708979453,132.01598131599783,129.68551288832012,160.33405946845343,151.2974244990431,150.09768100602142,149.14089363491163,148.23797623852155,147.31418040441855,146.27657391447045,145.01114078576583,143.3911492416352,141.30146372899392,138.68701056535588,135.6331680001235,132.48171495295665,129.947505510686
2026-07-17 10:00:00+00:00,1136.758,2678998.988425855,3527291.86852,2408826.8446644526,1118465.0238555474,848292.880094145,270172.1437614026,3527.29186852,2678.9989884258553,3527291.86852,254.9653978909229,0,,,True,optimized,9,2678998.988425855,0.015970162400090752,0.0,0,none,0.021,0.021,0.0189,0.0,0.002100000000000001,180.052494489314,1.0,False,0.021,0.002100000000000001,0.021,254.9662453684797,305.74755653834904,182.0,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,183.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,76340091618.34395,21.205581005095542,14.149809585077655,310.0,129.95682776381094,270.1633328152434,146.0948753329568,129.6921057939075,0.0,0.0,0.0,0.0,0.0,0.004301117444496213,-11.057185312459387,-57.15881399121506,567948.6401958113,567974.924316507,567948.6401958113,0.0,-57132.529870519356,26.284120695709134,0.0,189.69187894352535,152.41381930812085,150.46631181052624,149.4641506793568,148.54921777605125,147.64209405614037,146.6573925278547,145.48831655743166,144.01090404289832,142.10169254867293,139.67648914701567,136.75830356517207,133.57982221141583,130.7059163716644,155.8228633770014,151.0278291359424,149.92697733425945,148.98334134631688,148.08251830467128,147.14832188424555,146.0846636738618,144.77492888853018,143.0922455663537,140.92684951852428,138.23884012255513,135.1439467139117,132.03507429092662,129.6921057939075,160.87740408331715,151.3117262795365,150.0964991964492,149.13870105280205,148.23562181201044,147.31246209890296,146.27650440675117,145.01392978463753,143.39806756518203,141.3135164215203,138.70433453448496,135.65407764341478,132.5013692941399,129.95682776381094
2026-07-17 10:10:00+00:00,1138.494,2678957.428720678,3532678.57236,2409250.683675752,1123427.888684248,853721.1436393219,269706.7450449264,3532.67857236,2678.9574287206783,3532678.57236,254.9662453684797,0,,,True,optimized,9,2678957.428720678,0.01597016555886417,0.0,0,none,0.021,0.021,0.0189,0.0,0.002100000000000001,180.04317223618906,1.0,False,0.021,0.002100000000000001,0.021,254.96710584907692,305.74755653834904,182.0,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,183.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,76646804048.47829,21.29077890235508,14.206659431492227,310.0,129.96629305038024,272.14064315883184,146.0927114507481,129.69886867431853,0.0,0.0,0.0,0.0,0.0,0.004301117444496213,-11.06672054201081,-57.21137730854479,568372.4792071106,568398.7608657754,568372.4792071106,0.0,-57185.09564987995,26.281658664840506,0.0,191.0528583566733,152.49215853569297,150.46604184850113,149.46154586259445,148.54619215986426,147.6393407899156,146.65577823604013,145.48891367289582,144.01491610206455,142.11023074990322,139.69012218968334,136.77630585215505,133.59908285009496,130.7198231444568,156.1356755513169,151.03387880058358,149.9256607569645,148.98122174379643,148.08034322766005,147.14692851028352,146.08511032327272,144.77846147799124,143.10013646676867,140.94003038383036,138.2572431509353,135.1654779936805,132.0541999001457,129.69886867431853,161.43916667925058,151.32727898626382,150.09533940989448,149.1365014695556,148.2332533406516,147.31072004173618,146.27639791342605,145.01666542877757,143.40491506993195,141.32548449785511,138.72157244324313,135.6749259671783,132.52103307748138,129.96629305038024
2026-07-17 10:20:00+00:00,1139.955,2678915.231361824,3537211.9676999995,2409641.2773182034,1127570.690381796,858296.7363381754,269273.95404362073,3537.2119676999996,2678.915231361824,3537211.9676999995,254.96710584907692,0,,,True,optimized,9,2678915.231361824,0.015970168766084633,0.0,0,none,0.021,0.021,0.0189,0.0,0.002100000000000001,180.03370694961976,1.0,False,0.021,0.002100000000000001,0.021,254.96797918460769,305.74755653834904,182.0,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,183.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,76953719298.30183,21.376033138417178,14.263546870997423,310.0,129.97589974121848,274.0184588705671,146.09064947154184,129.70579982234312,0.0,0.0,0.0,0.0,0.0,0.004301117444496213,-11.076264531285046,-57.26393564542155,568763.0728495622,568789.3520180004,568763.0728495622,0.0,-57237.65647698322,26.27916843832645,0.0,192.4085520224766,152.57558753036102,150.46593038642007,149.4589509499032,148.54316834196644,147.63658192347557,146.65414887615353,145.48948431238094,144.01888956739685,142.1187205417915,139.7037049097115,136.79427273324194,133.61835237082633,130.73382287634118,156.46418064362683,151.0405469454258,149.92435459453736,148.97909726190332,148.0781561531687,147.14551330906306,146.085522110555,144.78194355744026,143.10796089055634,140.9531335194808,138.27557079874038,135.18696370475186,132.07335669762125,129.70579982234312,162.01921700479144,151.34415642953775,150.09420408937453,149.1342949478232,148.2308708690058,147.30895430564178,146.27625453433146,145.01934783246898,143.4116918530438,141.33736797804065,138.7387241368326,135.69571249763584,132.54070531435983,129.97589974121848
2026-07-17 10:30:00+00:00,1141.15,2678872.403612638,3540919.981,2410000.3065548027,1130919.6744451975,862047.5773873623,268872.0970578351,3540.919981,2678.8724036126378,3540919.981,254.96797918460769,0,,,True,optimized,9,2678872.403612638,0.015970172021199252,0.0,0,none,0.021,0.021,0.018900000000000004,0.0,0.0020999999999999977,180.02410025878152,1.0,False,0.021,0.0020999999999999977,0.021,254.9688652281219,305.74755653834904,182.0,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,183.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,77260818432.17683,21.461338453382453,14.320468393829724,310.0,129.98564621987484,275.801786346585,146.08868242042004,129.7128975360792,0.0,0.0,0.0,0.0,0.0,0.004301117444496213,-11.085817279442308,-57.31648894356843,569122.1020861616,569148.3787352351,569122.1020861616,0.0,-57290.212294494966,26.276649073464796,0.0,193.75879159613163,152.66426186671032,150.4659896478881,149.45636623863254,148.54014638754455,147.6338175468228,146.6525045717778,145.49002862970033,144.02282460426846,142.12716205719417,139.71723732656343,136.81220398520628,133.63763012164773,130.7479143263321,156.80853067038692,151.04787884024944,149.92305978197143,148.9769677780786,148.07595696208915,147.14407617252448,146.0858989193364,144.78537496952754,143.11571858929878,140.96615851630676,138.29382240971316,135.20840285001665,132.0925432664094,129.7128975360792,162.61740658471584,151.36243441197956,150.09309588090446,149.13208156703388,148.22847445412114,147.30716497692003,146.2760743854189,145.02197713021474,143.4183980375137,141.34916691450863,138.75578949885337,135.71643680204974,132.56038505166467,129.98564621987484
2026-07-17 10:40:00+00:00,1142.088,2678828.9526797323,3543830.5387199996,2410329.376536661,1133501.1621833388,865001.5860402673,268499.57614307175,3543.83053872,2678.8289526797325,3543830.5387199996,254.9688652281219,0,,,True,optimized,9,2678828.9526797323,0.01597017532365946,0.0,0,none,0.021,0.021,0.0189,0.0,0.002100000000000001,180.01435378012516,1.0,False,0.021,0.002100000000000001,0.021,254.96976383383407,305.74755653834904,182.0,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,183.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,77568083477.5917,21.546689854886584,14.377420668743238,310.0,129.99553088270903,277.4953800697053,146.0868036799462,129.72016011938643,0.0,0.0,0.0,0.0,0.0,0.004301117444496213,-11.095378785632791,-57.369037142899636,569451.1720680194,569477.446167685,569451.1720680194,0.0,-57342.76304323407,26.274099665570247,0.0,195.10341009154118,152.75833498372523,150.46623253642065,149.453792050487,148.53712636205825,147.6310477497406,146.65084544627734,145.4905467785629,144.0267213782458,142.13555542973657,139.73071946141857,136.83009938794405,133.65691545564192,130.76209625981122,157.16885879004906,151.05592166978798,149.92177736484655,148.9748331825928,148.07374554642743,147.14261700486182,146.08624064788722,144.78875557529852,143.12340933799587,140.97910499426246,138.31199736169071,135.2297944680672,132.11175821902276,129.72016011938643,163.23356933464268,151.3821906791638,150.09201764281556,149.12986142345568,148.2260641651939,147.30535215506296,146.27585759829714,145.02455347616956,143.4250337714652,141.3608813912178,138.77276845032563,135.73709848775005,132.5800713710901,129.99553088270903
