timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,m_col_vol_flow_m3s,m_col_use_m3s,m_ctes_use_m3s,m_ctes_charge_use_m3s,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,ctes_charge_htf_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s
2026-07-14 04:40:00+00:00,459.357,1425357.20958,1425357.20958,1425357.20958,0.0,1425.35720958,1425.35720958,1425357.20958,0.0035194442832734555,0.0035194442832734555,0.0,0.0,0.0,0.008663247466519275,0.01218269174979273,136.0,182.0,182.0,310.0,136.0,135.6113646547081,1436931.0467432127,1436.9310467432128,1436931.0467432127,1436.9310467432128,0.0,0.0,0.0,228.80037830978796,False,1840878.2044686412,1840.8782044686411,B*,-403947.15772542846,174450439583.37027,48.45845543982507,34.13116267421116,,,239.7337198290974,192.01581051137904,165.9674808916577,0.0,0.0,403947.15772542846,403.94715772542844,0.0,0.0,-6.650548704369155,-78.88748512332157,0.0,2628.67487902836,0.0,0.0,-76258.81024429321,2628.67487902836,0.0
2026-07-14 04:50:00+00:00,559.21,1735195.0774000003,1735195.0774,1735195.0774000003,0.0,1735.1950774000002,1735.1950774000004,1735195.0774,0.004284485569283475,0.004284485569283475,0.0,0.0,0.0,0.010546426016697783,0.014830911585981259,136.0,182.0,182.0,310.0,136.0,139.00489429476272,1749284.7842729553,1749.2847842729552,1749284.7842729553,1749.2847842729552,0.0,0.0,0.0,215.80108256155876,False,1840878.2044686412,1840.8782044686411,B*,-91593.42019568593,174404688860.6612,48.44574690573922,34.12221156257753,,,239.71279072769218,191.9996407059801,165.95390899836883,0.0,0.0,91593.42019568593,91.59342019568594,0.0,0.0,-6.663695307239351,-78.87961722117967,0.0,2628.4127060531173,0.0,0.0,-76251.20451512655,2628.4127060531173,0.0
2026-07-14 05:00:00+00:00,641.286,1989871.9808399999,1989871.9808399996,1840878.2044686412,148993.77637135843,1989.8719808399997,1989.8719808399999,1989871.9808399996,0.004913325249519003,0.004545434807060712,0.0,0.0003678904424582914,0.0,0.011279614856814927,0.01582504966387564,136.65973633545715,181.99999999999997,182.0,310.0,136.0,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,212.04434659317434,True,1840878.2044686412,1840.8782044686411,B,0.0,173995357595.5595,48.33204377654431,34.04212605502483,310.0,165.03872928756672,240.62711935513138,191.86689622239132,165.81998829764558,0.0,0.0,0.0,0.0,0.0,0.0,-6.676830341617753,-78.81020627041148,0.0,0.0,0.0,0.0,-682218.7751694743,-603408.5688990628,0.0
2026-07-14 05:10:00+00:00,708.93,2199767.2542000003,2199767.2542,1840878.2044686412,358889.04973135865,2199.7672542,2199.7672542000005,2199767.2542,0.005452034248359177,0.004906830823523259,0.0,0.0005452034248359175,0.03,0.014767658208693111,0.019674489032216372,137.69796653514067,181.99999999999997,182.0,310.0,136.92305033978948,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,201.0789124314316,True,1840878.2044686412,1840.8782044686411,B,0.0,173920767900.60266,48.311324416834076,34.02753260935354,310.0,165.6619878376703,242.8491432646563,191.83527153242702,165.7831923236227,0.0,0.0,0.0,0.0,0.0,0.0,-6.6899634467375995,-78.79863071908566,0.0,0.0,0.0,0.0,-124316.15826141357,-45517.52754232791,0.0
2026-07-14 05:20:00+00:00,765.134,2374164.89396,2374164.89396,1934226.4724311088,439938.4215288912,2374.16489396,2374.16489396,2374164.89396,0.005919343682697421,0.005327409314427679,0.0,0.0005919343682697416,0.03,0.01567259068557232,0.021,153.80996324914986,195.125716652309,182.0,310.0,153.47216444807069,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,197.65536591155745,True,1840878.2044686412,1840.8782044686411,B,0.0,173929496885.91406,48.31374913497613,34.02924043203577,310.0,165.79401959546067,245.22262702166262,191.81972865212902,165.7677749716255,0.0,0.0,0.0,0.0,0.0,0.0,-6.703096994654462,-78.80128750117807,93348.26796246748,93349.59635351368,93348.26796246748,0.0,-78799.95911013187,1.3283910462050699,0.0
2026-07-14 05:30:00+00:00,812.288,2520480.92672,2520480.92672,1977916.2816166782,542564.6451033216,2520.48092672,2520.48092672,2520480.92672,0.0069269877631251645,0.006234288986812648,0.0,0.0006926987763125163,0.03,0.014765711013187353,0.021,176.66786623536865,217.77832139080436,182.0,310.0,177.02548129823288,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,196.75461458047084,True,1840878.2044686412,1840.8782044686411,B,0.0,173964436822.58325,48.32345467293979,34.03607641746022,310.0,165.82633370065454,247.639314013542,191.80872179958794,165.7575017556337,0.0,0.0,0.0,0.0,0.0,0.0,-6.716231729859618,-78.80841123093123,137038.0771480371,137041.63901291366,137038.0771480371,0.0,-78804.84936605467,3.5618648765666876,0.0
2026-07-14 05:40:00+00:00,852.237,2644440.27678,2644440.27678,2010051.837678026,634388.439101974,2644.4402767799997,2644.4402767799997,2644440.27678,0.008510459799403357,0.007659413819463022,0.0,0.0008510459799403354,0.03,0.01334058618053698,0.021,201.07560152267257,242.4072776017558,182.0,310.0,202.50336539062195,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,195.90564973443762,True,1840878.2044686412,1840.8782044686411,B,0.0,174018652829.45074,48.33851467484743,34.046683758745004,310.0,165.84478916510938,250.12421116607092,191.80077933893216,165.74926336416996,0.0,0.0,0.0,0.0,0.0,0.0,-6.729368201908984,-78.8188322961962,169173.63320938486,169178.84374201734,169173.63320938486,0.0,-78813.62176356373,5.2105326324817725,0.0
2026-07-14 05:50:00+00:00,886.393,2750424.2954200003,2750424.29542,2050802.6652686899,699621.63015131,2750.42429542,2750.4242954200004,2750424.29542,0.010841126209563887,0.009757013588607498,0.0,0.0010841126209563887,0.03,0.011242986411392503,0.021,223.25630255242862,265.44296205307353,182.0,310.0,226.21875927038786,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,195.22591070961886,True,1840878.2044686412,1840.8782044686411,B,0.0,174097311829.06482,48.36036439696245,34.06207336233689,310.0,165.87149780560964,252.6835332984715,191.7966638686803,165.7429253630638,0.0,0.0,0.0,0.0,0.0,0.0,-6.742507105896259,-78.83342392365181,209924.46080004852,209931.75661377632,209924.46080004852,0.0,-78826.128109924,7.295813727803761,0.0
2026-07-14 06:00:00+00:00,915.841,2841799.67254,2841799.67254,2107384.3175005703,734415.3550394299,2841.7996725400003,2841.7996725400003,2841799.67254,0.014084926673916634,0.012676434006524972,0.0,0.0014084926673916618,0.03,0.00832356599347503,0.021,240.94002377246755,284.7074604166703,182.0,310.0,245.97199958893196,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.73714747353674,True,1840878.2044686412,1840.8782044686411,B,0.0,174209909335.44632,48.39164148206842,34.08410302197086,310.0,165.91549961825828,255.3015013192919,191.7979159016304,165.73920871055276,0.0,0.0,0.0,0.0,0.0,0.0,-6.755649402707681,-78.85378086853925,266506.11303192924,266516.291504373,266506.11303192924,0.0,-78843.60239609549,10.178472443760256,0.0
2026-07-14 06:10:00+00:00,941.423,2921179.08362,2921179.0836199997,2182242.9674567785,738936.1161632212,2921.17908362,2921.1790836200003,2921179.0836199997,0.01821657426759417,0.01639491684083475,0.0,0.0018216574267594168,0.03,0.00460508315916525,0.021,253.2414550183486,299.2238465304825,182.0,310.0,260.8109369760144,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.4145821555194,True,1840878.2044686412,1840.8782044686411,B,0.0,174367407538.20334,48.435390982834264,34.11491748590706,310.0,165.9807446477072,257.9424362974871,191.80625508186984,165.7391568147971,0.0,0.0,0.0,0.0,0.0,0.0,-6.76879635869396,-78.88173591767189,341364.7629881373,341378.7405127036,341364.7629881373,0.0,-78867.75839310559,13.977524566304055,0.0
2026-07-14 06:20:00+00:00,963.796,2763552.491131773,2990601.16024,2251834.9829052505,738766.1773347496,2990.60116024,2763.5524911317734,2990601.16024,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,258.24637568084444,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,174566642072.27856,48.49073390896627,34.15389764731612,310.0,166.03826119982293,260.52763542479704,191.82038955950466,165.74280315704473,0.0,0.0,0.0,0.0,0.0,0.0,-6.78194914325587,-78.9167073714608,410956.77843660937,410974.26416350383,410956.77843660937,0.0,-78899.22164456634,17.48572689446155,0.0
2026-07-14 06:30:00+00:00,983.48,2518149.787175519,3051679.4312,2282490.7585974196,769188.6726025804,3051.6794312,2518.149787175519,3051679.4312,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,258.2482314628787,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,174784248179.49722,48.55118004986034,34.19647220007804,310.0,166.05867480219996,262.9887278442532,191.83623631437575,165.74836801505688,0.0,0.0,0.0,0.0,0.0,0.0,-6.79510826161541,-78.95471015723491,441612.55412877863,441631.55552166566,441612.55412877863,0.0,-78935.70876434789,19.001392887032125,0.0
2026-07-14 06:40:00+00:00,1000.891,2518058.835672719,3105704.7195399995,2288674.752943783,817029.9665962164,3105.7047195399996,2518.058835672719,3105704.7195399995,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,258.2493602998712,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,175005541713.08856,48.61265047585793,34.2397681964183,310.0,166.07109200911782,265.3258030861939,191.8527112045359,165.75452885084337,0.0,0.0,0.0,0.0,0.0,0.0,-6.808273807419063,-78.99327482191818,447796.54847514175,447815.83080748335,447796.54847514175,0.0,-78973.99248957657,19.282332341608708,0.0
2026-07-14 06:50:00+00:00,1016.362,2518003.5116154663,3153710.30428,2290343.5879347455,863366.7163452543,3153.71030428,2518.0035116154663,3153710.30428,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,258.2503405716203,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,175227813376.59525,48.67439260460979,34.28325556350738,310.0,166.08187499835768,267.54534269619757,191.86959549387336,165.76100718937104,0.0,0.0,0.0,0.0,0.0,0.0,-6.821445798600398,-79.03194708801206,449465.38346610405,449484.719599151,449465.38346610405,0.0,-79012.61095496512,19.336133046948817,0.0
2026-07-14 07:00:00+00:00,1030.167,2517955.4687184263,3196546.3909799997,2291080.340718753,905466.0502612465,3196.5463909799996,2517.9554687184263,3196546.3909799997,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,258.2512923762054,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,175450503883.90082,48.736251078861336,34.326824877227665,310.0,166.09234484879383,269.6532579939022,191.88682584464837,165.76773453364305,0.0,0.0,0.0,0.0,0.0,0.0,-6.834624237666004,-79.07063439363706,450202.1362501121,450221.47990292456,450202.1362501121,0.0,-79051.2907408246,19.34365281247301,0.0
2026-07-14 07:10:00+00:00,1042.529,2517908.8209993034,3234904.9352599997,2291621.420029844,943283.5152301555,3234.9049352599995,2517.9088209993033,3234904.9352599997,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,258.2522443994155,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,175673495826.99713,48.79819328527698,34.37045316674666,310.0,166.1028171041045,271.6551627809103,191.90437405601705,165.7746885399475,0.0,0.0,0.0,0.0,0.0,0.0,-6.847809124289514,-79.10931974105735,450743.215561203,450762.55823491316,450743.215561203,0.0,-79089.97706734721,19.342673710139934,0.0
2026-07-14 07:20:00+00:00,1053.633,2517862.1625739383,3269359.9810200003,2292102.4092167853,977257.571803215,3269.3599810200003,2517.8621625739383,3269359.9810200003,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,258.25320213126827,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,175896753153.856,48.86020920940444,34.41413337849864,310.0,166.1133521544851,273.55638851516164,191.92221965791026,165.78185796995808,0.0,0.0,0.0,0.0,0.0,0.0,-6.861000457660465,-79.1480002257102,451224.20474814414,451243.5449904706,451224.20474814414,0.0,-79128.65998338378,19.340242326419684,0.0
2026-07-14 07:30:00+00:00,1063.634,2517815.2243779767,3300392.48396,2292547.4473356893,1007845.0366243105,3300.39248396,2517.815224377977,3300392.48396,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,258.25416608415395,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,176120254296.9201,48.92229286025559,34.45786129279919,310.0,166.12395563622778,275.3619985227474,191.9403442056211,165.78923376239499,0.0,0.0,0.0,0.0,0.0,0.0,-6.874198236876242,-79.18667529466168,451669.2428670483,451688.580401524,451669.2428670483,0.0,-79167.33776018594,19.337534475736902,0.0
2026-07-14 07:40:00+00:00,1072.659,2517767.9812994697,3328396.5174600002,2292962.279667935,1035434.2377920654,3328.3965174600003,2517.7679812994697,3328396.5174600002,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,258.25513611431995,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,176343981136.00293,48.98443920444526,34.50163336444062,310.0,166.13462596805346,277.07680148534524,191.95873032498002,165.7968074606943,0.0,0.0,0.0,0.0,0.0,0.0,-6.887402461014216,-79.22534482784309,452084.07519929355,452103.40996588423,452084.07519929355,0.0,-79206.0100612524,19.334766590691288,0.0
2026-07-14 07:50:00+00:00,1080.82,2517720.44038386,3353719.6107999994,2293349.185990429,1060370.4248095704,3353.7196107999994,2517.72044038386,3353719.6107999994,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,258.25611197501627,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,176567916918.8299,49.04664358856386,34.545446315846746,310.0,166.14536043571323,278.70536424716386,191.97736152732202,165.8045709836683,0.0,0.0,0.0,0.0,0.0,0.0,-6.9006131291463015,-79.26400879251473,452470.9815217878,452490.31350412365,452470.9815217878,0.0,-79244.6768101789,19.331982335817884,0.0
2026-07-14 08:00:00+00:00,1088.207,2517672.6137244613,3376641.02858,2293709.685613896,1082931.342966104,3376.6410285800002,2517.6726137244614,3376641.02858,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,258.2570934045386,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,176792045804.7276,49.10890161242433,34.589297047795796,310.0,166.1561561604589,280.2520239774554,191.99622214025106,165.8125165705601,0.0,0.0,0.0,0.0,0.0,0.0,-6.913830240341687,-79.30266717231174,452831.48114525503,452850.81033515354,452831.48114525503,0.0,-79283.33798241324,19.32918989850441,0.0
2026-07-14 08:10:00+00:00,1094.901,2517624.5141474856,3397412.10894,2294045.101616359,1103367.0073236413,3397.41210894,2517.6245141474856,3397412.10894,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,258.25808014727465,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,177016352746.87854,49.17120909635515,34.6331826163836,310.0,166.1670103305557,281.7208997213052,192.01529726256717,165.820636760211,0.0,0.0,0.0,0.0,0.0,0.0,-6.927053793667241,-79.34131995332405,453166.89714771777,453186.22353822395,453166.89714771777,0.0,-79321.99356281786,19.326390506175812,0.0
2026-07-14 08:20:00+00:00,1100.968,2517576.154180567,3416237.64592,2294356.673912593,1121880.9720074069,3416.23764592,2517.576154180567,3416237.64592,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,258.2590719581576,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,177240823442.42242,49.23356206733956,34.67710022326094,310.0,166.17792025026796,283.1159033695031,192.03457272577427,165.8289243788038,0.0,0.0,0.0,0.0,0.0,0.0,-6.9402837881875135,-79.3799671216324,453478.469443952,453497.7930281062,453478.469443952,0.0,-79360.64353747823,19.323584154175478,0.0
2026-07-14 08:30:00+00:00,1106.467,2517527.5458345013,3433300.71298,2294645.5815087864,1138655.1314712134,3433.30071298,2517.5275458345013,3433300.71298,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,258.26006860309406,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,177465444295.91116,49.295956748864214,34.72104720848353,310.0,166.18888334456838,284.4407500767185,192.0540350582921,165.83737252962842,0.0,0.0,0.0,0.0,0.0,0.0,-6.953520222964657,-79.41860866286176,453767.37704014545,453786.6978107601,453767.37704014545,0.0,-79399.28789224708,19.320770614678622,0.0
2026-07-14 08:40:00+00:00,1111.448,2517478.7005822756,3448756.4571200004,2294912.9484520582,1153843.5086679421,3448.7564571200005,2517.4787005822755,3448756.4571200004,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,258.2610698586894,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,177690202386.33374,49.35838955175937,34.76502104406043,310.0,166.19989715611712,285.69896815572633,192.07367145158196,165.8459745834504,0.0,0.0,0.0,0.0,0.0,0.0,-6.966763097058331,-79.45724456204903,454034.7439834169,454054.0619330105,454034.7439834169,0.0,-79437.9266124554,19.317949593634694,0.0
2026-07-14 08:50:00+00:00,1115.954,2517429.62937252,3462738.30476,2295159.8472481496,1167578.4575118506,3462.73830476,2517.4296293725197,3462738.30476,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,258.26207551187076,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,177915085436.19174,49.420857065608814,34.80901932790373,310.0,166.21095934111273,286.89390847403456,192.09346972798403,165.85472416923776,0.0,0.0,0.0,0.0,0.0,0.0,-6.980012409525602,-79.4958748036285,454281.64277950826,454300.957900298,454281.64277950826,0.0,-79476.55968283874,19.31512078976084,0.0
2026-07-14 09:00:00+00:00,1120.023,2517380.3426479935,3475364.16762,2295387.301457088,1179976.866162912,3475.36416762,2517.3803426479935,3475364.16762,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,258.2630853594998,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,178140081782.1323,49.483356050592306,34.85303977808282,310.0,166.22206766503214,288.02875337793853,192.1134183101601,165.86361516519548,0.0,0.0,0.0,0.0,0.0,0.0,-6.99326815942084,-79.53449937142564,454509.09698844666,454528.40927234525,454509.09698844666,0.0,-79515.18708752707,19.312283898572787,0.0
2026-07-14 09:10:00+00:00,1123.687,2517330.850364559,3486733.33978,2295596.2880269117,1191137.0517530884,3486.73333978,2517.330850364559,3486733.33978,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,258.2640992079933,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,178365180346.98123,49.54588342971701,34.89708022735276,310.0,166.2332199984605,289.10652516776827,192.13350619205644,165.87264169008975,0.0,0.0,0.0,0.0,0.0,0.0,-7.006530345795616,-79.57311824865532,454718.0835582705,454737.39299688535,454718.0835582705,0.0,-79553.80881004047,19.30943861484411,0.0
2026-07-14 09:20:00+00:00,1126.975,2517281.162009784,3496935.8064999995,2295787.739498667,1201148.0670013325,3496.9358064999997,2517.281162009784,3496935.8064999995,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,258.2651168729564,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,178590370613.09927,49.608436281416466,34.9411386179414,310.0,166.24441431305436,290.13009414689986,192.15372291130743,165.88179809485152,0.0,0.0,0.0,0.0,0.0,0.0,-7.019798967698603,-79.61173141792274,454909.53503002564,454928.8416146594,454909.53503002564,0.0,-79592.424833289,19.306584633741295,0.0
2026-07-14 09:30:00+00:00,1129.911,2517231.286620903,3506046.03834,2295962.5460964567,1210083.4922435433,3506.04603834,2517.2312866209027,3506046.03834,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,258.2661381788281,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,178815642596.99222,49.67101183249784,34.98521299658186,310.0,166.255648677643,291.10218626596765,192.17405852300695,165.8910789544503,0.0,0.0,0.0,0.0,0.0,0.0,-7.033074024175474,-79.65033886122731,455084.34162781556,455103.6453494679,455084.34162781556,0.0,-79631.03513957502,19.30372165229346,0.0
2026-07-14 09:40:00+00:00,1132.516,2517181.232802206,3514129.19704,2296121.5577102248,1218007.6393297752,3514.12919704,2517.181232802206,3514129.19704,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,258.26716295853925,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,179040986825.1108,49.73360745141967,35.0293015097778,310.0,166.26692125446542,292.0253903826343,192.1945035747765,165.9004790600307,0.0,0.0,0.0,0.0,0.0,0.0,-7.046355514268803,-79.68894055996911,455243.35324158374,455262.65409095463,455243.35324158374,0.0,-79669.63971059822,19.30084937089123,0.0
2026-07-14 09:50:00+00:00,1134.809,2517131.008741792,3521244.23846,2296265.5857751877,1224978.6526848124,3521.2442384600004,2517.131008741792,3521244.23846,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,258.2681910531823,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,179266394310.77826,49.79622064188285,35.073402399289314,310.0,166.27823029553946,292.9021651562542,192.21504908306426,165.90999341130333,0.0,0.0,0.0,0.0,0.0,0.0,-7.059643437017962,-79.72753649495755,455387.38130654657,455406.67927404074,455387.38130654657,0.0,-79708.23852746334,19.297967494203476,0.0
2026-07-14 10:00:00+00:00,1136.805,2517080.6222277554,3527437.7067,2296395.405002844,1231042.301697156,3527.4377067,2517.080622227755,3527437.7067,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,258.2692223116931,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,179491856532.15637,49.858849036710104,35.117513997821966,310.0,166.2895741391585,293.73484559579043,192.2356865106119,165.91961720918277,0.0,0.0,0.0,0.0,0.0,0.0,-7.0729377914590295,-79.76612664640575,455517.200534203,455536.4956099271,455517.200534203,0.0,-79746.83157068165,19.295075724105118,0.0
2026-07-14 10:10:00+00:00,1138.518,2517030.0806637863,3532753.0429199995,2296511.7552360627,1236241.2876839368,3532.7530429199996,2517.030080663786,3532753.0429199995,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,258.27025659054345,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,179717365411.3247,49.92149039203464,35.16163472493366,310.0,166.30095120651214,294.5256492784256,192.25640774502943,165.9293458486649,0.0,0.0,0.0,0.0,0.0,0.0,-7.0862385766246945,-79.8047109939873,455633.5507674215,455652.84294121224,455633.5507674215,0.0,-79785.41882019653,19.29217379077454,0.0
