timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,m_col_vol_flow_m3s,m_col_use_m3s,m_ctes_use_m3s,m_ctes_charge_use_m3s,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,ctes_charge_htf_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s
2026-07-14 22:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.03,0.0,0.021,136.0,144.83226076173074,182.0,,136.0,123.79835502457526,349615.448878727,349.61544887872697,0.0,0.0,349615.448878727,349.61544887872697,0.0,177.67520882266206,False,1840878.2044686412,1840.8782044686411,D*,-1491262.7555899143,25926444040.539707,7.201790011261029,5.072498992979594,136.0,144.06678411447717,160.53348202766986,139.005264619344,138.27364684679227,349615.448878727,349.61544887872697,1491262.7555899143,1491.2627555899144,0.0,0.0,-4.948850548289671,-53.34717106795882,0.0,53347.17106795882,0.0,349615.448878727,0.0,53347.17106795882,0.0
2026-07-14 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.03,0.0,0.021,136.0,144.06678411447717,182.0,,136.0,123.51588475756965,323615.7809816742,323.6157809816742,0.0,0.0,323615.7809816742,323.6157809816742,0.0,177.7030460260518,False,1840878.2044686412,1840.8782044686411,D*,-1517262.423486967,25732274571.950703,7.147854047764084,5.034509809721565,136.0,143.36225821771626,158.69386253390334,139.07112724195116,138.0246615082246,323615.7809816742,323.6157809816742,1517262.423486967,1517.262423486967,0.0,0.0,-4.9577361451490285,-53.31358115614483,0.0,53313.58115614483,0.0,323615.7809816742,0.0,53313.58115614483,0.0
2026-07-14 23:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.03,0.0,0.021,136.0,143.36225821771626,182.0,,136.0,123.25608447456996,299702.7470572281,299.7027470572281,0.0,0.0,299702.7470572281,299.7027470572281,0.0,177.72876584481136,False,1840878.2044686412,1840.8782044686411,D*,-1541175.457411413,25552452923.716366,7.097903589921213,4.999327772101661,136.0,142.71447145396056,156.98086063473363,139.13496600461588,137.80184544450407,299702.7470572281,299.7027470572281,1541175.457411413,1541.1754574114132,0.0,0.0,-4.966616556818203,-53.282470015050386,0.0,53282.470015050385,0.0,299702.7470572281,0.0,53282.470015050385,0.0
2026-07-14 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.03,0.0,0.021,136.0,142.71447145396056,182.0,,136.0,123.01739464454533,277732.8017711957,277.73280177119574,0.0,0.0,277732.8017711957,277.73280177119574,0.0,177.75249841571963,False,1840878.2044686412,1840.8782044686411,D*,-1563145.4026974454,25385813242.65365,7.051614789626013,4.9667247813845625,136.0,142.11946845598646,155.38665488989687,139.1966632881856,137.60244816859287,277732.8017711957,277.73280177119574,1563145.4026974454,1563.1454026974454,0.0,0.0,-4.975492162895967,-53.253636466579586,0.0,53253.636466579585,0.0,277732.8017711957,0.0,53253.636466579585,0.0
2026-07-14 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.03,0.0,0.021,136.0,142.11946845598646,182.0,,136.0,122.7983469618115,257570.79652699153,257.57079652699156,0.0,0.0,257570.79652699153,257.57079652699156,0.0,177.77436836389424,False,1840878.2044686412,1840.8782044686411,D*,-1583307.4079416497,25231270764.737453,7.008686323538181,4.9364886038981055,136.0,141.5736091425203,153.90386137832687,139.2561050130852,137.42400827975746,257570.79652699153,257.57079652699156,1583307.4079416497,1583.3074079416497,0.0,0.0,-4.984363311784492,-53.226893331150116,0.0,53226.89333115012,0.0,257570.79652699153,0.0,53226.89333115012,0.0
2026-07-14 23:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.03,0.0,0.021,136.0,141.5736091425203,182.0,,136.0,122.59757452247403,239090.91614527383,239.09091614527384,0.0,0.0,239090.91614527383,239.09091614527384,0.0,177.79449208212537,False,1840878.2044686412,1840.8782044686411,D*,-1601787.2883233675,25087816215.05029,6.968837837513969,4.908421775385539,136.0,141.07345420659257,152.52551352328098,139.31318070003994,137.2643230795347,239090.91614527383,239.09091614527384,1601787.2883233675,1601.7872883233674,0.0,0.0,-4.993230322860898,-53.202066458437585,0.0,53202.066458437585,0.0,239090.91614527383,0.0,53202.066458437585,0.0
2026-07-14 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.03,0.0,0.021,136.0,141.07345420659257,182.0,,136.0,122.41380231365771,222175.80345542272,222.1758034554227,0.0,0.0,222175.80345542272,222.1758034554227,0.0,177.81298145858025,False,1840878.2044686412,1840.8782044686411,D*,-1618702.4010132186,24954510732.977036,6.931808536938066,4.882340608121801,136.0,140.61579368580755,151.24504197528336,139.3677843572001,137.12142138117164,222175.80345542272,222.1758034554227,1618702.4010132186,1618.7024010132186,0.0,0.0,-5.002093488502488,-53.178993849540376,0.0,53178.99384954038,0.0,222175.80345542272,0.0,53178.99384954038,0.0
2026-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.03,0.0,0.021,136.0,140.61579368580755,182.0,,136.0,122.24583667027964,206715.58885571163,206.71558885571162,0.0,0.0,206715.58885571163,206.71558885571162,0.0,177.82994241776458,False,1840878.2044686412,1840.8782044686411,D*,-1634162.6156129297,24830481379.66361,6.897355938795447,4.858074311949503,136.0,140.19762699926656,150.05625523435236,139.419815199166,136.99353917689322,206715.58885571163,206.71558885571162,1634162.6156129297,1634.1626156129296,0.0,0.0,-5.010953075982491,-53.15752488002173,0.0,53157.52488002173,0.0,206715.58885571163,0.0,53157.52488002173,0.0
2026-07-15 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.03,0.0,0.021,136.0,140.19762699926656,182.0,,136.0,122.09255014718632,192606.49788564682,192.60649788564683,0.0,0.0,192606.49788564682,192.60649788564683,0.0,177.84547529503863,False,1840878.2044686412,1840.8782044686411,D*,-1648271.7065829944,24714917480.93222,6.865254855814506,4.835464278771672,136.0,139.81617038982583,148.95332079649768,139.4691783742232,136.87909786262966,192606.49788564682,192.60649788564683,1648271.7065829944,1648.2717065829945,0.0,0.0,-5.019809329260427,-53.13751966761996,0.0,53137.51966761996,0.0,192606.49788564682,0.0,53137.51966761996,0.0
2026-07-15 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.03,0.0,0.021,136.0,139.81617038982583,182.0,,136.0,121.95290798561348,179753.28730243046,179.75328730243046,0.0,0.0,179753.28730243046,179.75328730243046,0.0,177.8596742413767,False,1840878.2044686412,1840.8782044686411,D*,-1661124.9171662107,24607065508.550762,6.835295974597434,4.814363081074048,136.0,139.46881047222192,147.9307469845995,139.51578557446956,136.77668475140504,179753.28730243046,179.75328730243046,1661124.9171662107,1661.1249171662107,0.0,0.0,-5.028662470625027,-53.118848187590736,0.0,53118.84818759074,0.0,179753.28730243046,0.0,53118.84818759074,0.0
2026-07-15 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.03,0.0,0.021,136.0,139.46881047222192,182.0,,136.0,121.82593256989509,168065.97353746413,168.06597353746412,0.0,0.0,168065.97353746413,168.06597353746412,0.0,177.87262867369924,False,1840878.2044686412,1840.8782044686411,D*,-1672812.230931177,24506225924.428284,6.807284979007856,4.794633854493113,136.0,139.15311063619177,146.98336536275232,139.55955479657788,136.68503563484052,168065.97353746413,168.06597353746412,1672812.230931177,1672.812230931177,0.0,0.0,-5.037512702246356,-53.10138972797327,0.0,53101.38972797327,0.0,168065.97353746413,0.0,53101.38972797327,0.0
2026-07-15 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.03,0.0,0.021,136.0,139.15311063619177,182.0,,136.0,121.71072729236194,157462.0293149376,157.46202931493758,0.0,0.0,157462.0293149376,157.46202931493758,0.0,177.88442280049392,False,1840878.2044686412,1840.8782044686411,D*,-1683416.1751537037,24411748706.83932,6.781041307455367,4.77614942252357,136.0,138.86679706981664,146.10631381744906,139.60041147474348,136.60301917750772,157462.0293149376,157.46202931493758,1683416.1751537037,1683.4161751537038,0.0,0.0,-5.04636020759917,-53.08503211688456,0.0,53085.03211688456,0.0,157462.0293149376,0.0,53085.03211688456,0.0
2026-07-15 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.03,0.0,0.021,136.0,138.86679706981664,182.0,,136.0,121.60643933094256,147862.95755666733,147.86295755666734,0.0,0.0,147862.95755666733,147.86295755666734,0.0,177.89513593563416,False,1840878.2044686412,1840.8782044686411,D*,-1693015.246911974,24323030932.30532,6.756397481195923,4.758791823414358,136.0,138.60774794919558,145.29502030211358,139.63828828683538,136.52962295148635,147862.95755666733,147.86295755666734,1693015.246911974,1693.015246911974,0.0,0.0,-5.055205152816741,-53.06967130543543,0.0,53069.671305435426,0.0,147862.95755666733,0.0,53069.671305435426,0.0
2026-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.03,0.0,0.021,136.0,138.60774794919558,182.0,,136.0,121.5122676099228,139195.0241215388,139.1950241215388,0.0,0.0,139195.0241215388,139.1950241215388,0.0,177.90484272310195,False,1840878.2044686412,1840.8782044686411,D*,-1701683.1803471025,24239513917.832397,6.733198310509,4.742451751048547,136.0,138.37398324085456,144.54518723980374,139.67312549942818,136.46394093875773,139195.0241215388,139.1950241215388,1701683.1803471025,1701.6831803471025,0.0,0.0,-5.0640476879624305,-53.05521087413233,0.0,53055.210874132325,0.0,139195.0241215388,0.0,53055.210874132325,0.0
2026-07-15 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.03,0.0,0.021,136.0,138.37398324085456,182.0,,136.0,121.42748260126292,131391.08039615632,131.39108039615633,0.0,0.0,131391.08039615632,131.39108039615633,0.0,177.91361336370244,False,1840878.2044686412,1840.8782044686411,D*,-1709487.124072485,24160679269.594704,6.71129979710964,4.7270277818697295,136.0,138.16365533115,143.85277656730275,139.7048714068801,136.4051623471334,131391.08039615632,131.39108039615633,1709487.124072485,1709.487124072485,0.0,0.0,-5.072887948187603,-53.04156135103004,0.0,53041.56135103004,0.0,131391.08039615632,0.0,53041.56135103004,0.0
2026-07-15 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.03,0.0,0.021,136.0,138.16365533115,182.0,,136.0,121.35139583148812,124387.75658981323,124.38775658981324,0.0,0.0,124387.75658981323,124.38775658981324,0.0,177.92151383247656,False,1840878.2044686412,1840.8782044686411,D*,-1716490.447878828,24086046615.640816,6.690568504344671,4.712425931286884,136.0,137.97504042156322,143.21399543003938,139.733482148749,136.3525616016657,124387.75658981323,124.38775658981324,1716490.447878828,1716.490447878828,0.0,0.0,-5.081726054824405,-53.02863982081524,0.0,53028.639820815246,0.0,124387.75658981323,0.0,53028.639820815246,0.0
2026-07-15 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.03,0.0,0.021,136.0,137.97504042156322,182.0,,136.0,121.28336040257288,118125.5096787262,118.1255096787262,0.0,0.0,118125.5096787262,118.1255096787262,0.0,177.92860608619657,False,1840878.2044686412,1840.8782044686411,D*,-1722752.6947899149,24015171309.83358,6.670880919398217,4.698559204451064,136.0,137.8065303847254,142.62528251989482,139.75892196455735,136.30548938800268,118125.5096787262,118.1255096787262,1722752.6947899149,1722.7526947899148,0.0,0.0,-5.090562116412558,-53.016369528917544,0.0,53016.369528917545,0.0,118125.5096787262,0.0,53016.369528917545,0.0
2026-07-15 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.03,0.0,0.021,136.0,137.8065303847254,182.0,,136.0,121.22277932621562,112549.39052525838,112.54939052525837,0.0,0.0,112549.39052525838,112.54939052525837,0.0,177.93494826990178,False,1840878.2044686412,1840.8782044686411,D*,-1728328.8139433828,23947641675.518425,6.652122687644007,4.685347056980154,136.0,137.65662509121623,142.0832950380557,139.78116318840642,136.2633646371187,112549.39052525838,112.54939052525837,1728328.8139433828,1728.3288139433828,0.0,0.0,-5.099396229646845,-53.00467940571843,0.0,53004.67940571843,0.0,112549.39052525838,0.0,53004.67940571843,0.0
2026-07-15 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.03,0.0,0.021,136.0,137.65662509121623,182.0,,136.0,121.16909020128412,107607.63353008906,107.60763353008906,0.0,0.0,107607.63353008906,107.60763353008906,0.0,177.94059491994665,False,1840878.2044686412,1840.8782044686411,D*,-1733270.570938552,23883077095.40037,6.634188082055659,4.67271502124402,136.0,137.52392501299826,141.58489625460794,139.80018623744144,136.22566735247986,107607.63353008906,107.60763353008906,1733270.570938552,1733.270570938552,0.0,0.0,-5.108228480269796,-52.99350373770567,0.0,52993.50373770567,0.0,107607.63353008906,0.0,52993.50373770567,0.0
2026-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.03,0.0,0.021,136.0,137.52392501299826,182.0,,136.0,121.12177186259608,103252.26861196518,103.25226861196518,0.0,0.0,103252.26861196518,103.25226861196518,0.0,177.9455971689868,False,1840878.2044686412,1840.8782044686411,D*,-1737625.935856676,23821125734.233192,6.6169793706203315,4.660594260809506,136.0,137.40712470708604,141.1271436705402,139.81597955365524,136.19193219110036,103252.26861196518,103.25226861196518,1737625.935856676,1737.625935856676,0.0,0.0,-5.117058943898855,-52.982781774353576,0.0,52982.78177435358,0.0,103252.26861196518,0.0,52982.78177435358,0.0
2026-07-15 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.03,0.0,0.021,136.0,137.40712470708604,182.0,,136.0,121.08034012713206,99438.7296725146,99.4387296725146,0.0,0.0,99438.7296725146,99.4387296725146,0.0,177.95000292849554,False,1840878.2044686412,1840.8782044686411,D*,-1741439.4747961266,23761462496.429684,6.600406249008246,4.648921170847651,136.0,137.30500678124088,140.7072777862403,139.82853949465942,136.16174271925374,99438.7296725146,99.4387296725146,1741439.4747961266,1741.4394747961267,0.0,0.0,-5.125887686794909,-52.97245737632278,0.0,52972.45737632278,0.0,99438.7296725146,0.0,52972.45737632278,0.0
2026-07-15 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.03,0.0,0.021,136.0,137.30500678124088,182.0,,136.0,121.0443372593971,96124.8849469312,96.1248849469312,0.0,0.0,96124.8849469312,96.1248849469312,0.0,177.95385706231693,False,1840878.2044686412,1840.8782044686411,D*,-1744753.31952171,23703787565.461525,6.584385434850423,4.63763709236783,136.0,137.2164356957784,140.3227114209893,139.83787016886916,136.13472627192965,96124.8849469312,96.1248849469312,1744753.31952171,1744.75331952171,0.0,0.0,-5.134714766588855,-52.962478763681375,0.0,52962.47876368138,0.0,96124.8849469312,0.0,52962.47876368138,0.0
2026-07-15 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.03,0.0,0.021,136.0,137.2164356957784,182.0,,136.0,121.0133381718367,93271.60771451314,93.27160771451314,0.0,0.0,93271.60771451314,93.27160771451314,0.0,177.95720157439143,False,1840878.2044686412,1840.8782044686411,D*,-1747606.596754128,23647824600.832817,6.5688401668980045,4.626687959456297,136.0,137.14035226632606,139.9710195631937,139.84398330240785,136.11054935258102,93271.60771451314,93.27160771451314,1747606.596754128,1747.606596754128,0.0,0.0,-5.143540232956354,-52.95279820499224,0.0,52952.79820499224,0.0,93271.60771451314,0.0,52952.79820499224,0.0
2026-07-15 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.03,0.0,0.021,136.0,137.14035226632606,182.0,,136.0,120.98694937727532,90842.67987700144,90.84267987700144,0.0,0.0,90842.67987700144,90.84267987700144,0.0,177.9600757769452,False,1840878.2044686412,1840.8782044686411,D*,-1750035.5245916396,23593318992.906616,6.553699720251838,4.616023957833666,136.0,137.07576856484724,139.64992974975556,139.8468980248884,136.0889135163744,90842.67987700144,90.84267987700144,1750035.5245916396,1750.0355245916396,0.0,0.0,-5.152364128242431,-52.94337171646182,0.0,52943.37171646182,0.0,90842.67987700144,0.0,52943.37171646182,0.0
2026-07-15 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.03,0.0,0.021,136.0,137.07576856484724,182.0,,136.0,120.96480042637945,88804.00382919947,88.80400382919947,0.0,0.0,88804.00382919947,88.80400382919947,0.0,177.9625164495796,False,1840878.2044686412,1840.8782044686411,D*,-1752074.2006394416,23540036590.609097,6.538899052946971,4.6055992759306985,136.0,137.02176338658074,139.35731297139813,139.84664062885804,136.0695516861259,88804.00382919947,88.80400382919947,1752074.2006394416,1752.0742006394416,0.0,0.0,-5.161186488049572,-52.93415884284603,0.0,52934.15884284603,0.0,88804.00382919947,0.0,52934.15884284603,0.0
2026-07-15 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.03,0.0,0.021,136.0,137.02176338658074,182.0,,136.0,120.94654304822288,87123.5233532397,87.12352335323969,0.0,0.0,87123.5233532397,87.12352335323969,0.0,177.96455798208672,False,1840878.2044686412,1840.8782044686411,D*,-1753754.6811154014,23487762476.597153,6.524378465721432,4.595371865250318,136.0,136.9774773230216,139.09117504538057,139.84324430785708,136.0522248554459,87123.5233532397,87.12352335323969,1753754.6811154014,1753.7546811154014,0.0,0.0,-5.170007341790607,-52.9251224462127,0.0,52925.1224462127,0.0,87123.5233532397,0.0,52925.1224462127,0.0
2026-07-15 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.03,0.0,0.021,136.0,136.9774773230216,182.0,,136.0,120.93187276664179,85773.21327243805,85.77321327243806,0.0,0.0,85773.21327243805,85.77321327243806,0.0,177.96623253655443,False,1840878.2044686412,1840.8782044686411,D*,-1755104.991196203,23436298548.63369,6.510082930176025,4.585302967164593,136.0,136.94210823499824,138.8496484148812,139.83674887665305,136.03671913839545,85773.21327243805,85.77321327243806,1755104.991196203,1755.104991196203,0.0,0.0,-5.178826713172057,-52.91622828870451,0.0,52916.22828870451,0.0,85773.21327243805,0.0,52916.22828870451,0.0
2026-07-15 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.03,0.0,0.021,136.0,136.94210823499824,182.0,,136.0,120.92048139385493,84724.70677832286,84.72470677832285,0.0,0.0,84724.70677832286,84.72470677832285,0.0,177.96757019814663,False,1840878.2044686412,1840.8782044686411,D*,-1756153.4976903184,23385463724.566696,6.495962145712971,4.575357153018816,136.0,136.91490839211474,138.63098445485824,139.82720046827944,136.0228431292344,84724.70677832286,84.72470677832285,1756153.4976903184,1756.1534976903183,0.0,0.0,-5.187644620683548,-52.907445068944654,0.0,52907.44506894465,0.0,84724.70677832286,0.0,52907.44506894465,0.0
2026-07-15 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.03,0.0,0.021,136.0,136.91490839211474,182.0,,136.0,120.91208854946461,83952.19656274159,83.95219656274159,0.0,0.0,83952.19656274159,83.95219656274159,0.0,177.96859906609347,False,1840878.2044686412,1840.8782044686411,D*,-1756926.0079058995,23335092406.62905,6.4819701129525145,4.5655020236723365,136.0,136.89518055833753,138.4335462310584,139.81465121526614,136.0104255396697,83952.19656274159,83.95219656274159,1756926.0079058995,1756.9260079058995,0.0,0.0,-5.196461078042932,-52.898744156301134,0.0,52898.74415630114,0.0,83952.19656274159,0.0,52898.74415630114,0.0
2026-07-15 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.03,0.0,0.021,136.0,136.89518055833753,182.0,,136.0,120.90643370317635,83431.70239865621,83.43170239865621,0.0,0.0,83431.70239865621,83.43170239865621,0.0,177.9693453872905,False,1840878.2044686412,1840.8782044686411,D*,-1757446.502069985,23285033385.189857,6.468064829219405,4.555707995017933,136.0,136.88227420019913,138.25580162715585,139.7991589177778,135.99931308443809,83431.70239865621,83.43170239865621,1757446.502069985,1757.446502069985,0.0,0.0,-5.205276094610018,-52.89009940251965,0.0,52890.099402519656,0.0,83431.70239865621,0.0,52890.099402519656,0.0
2026-07-15 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.03,0.0,0.021,136.0,136.88227420019913,182.0,,136.0,120.90327365273721,83140.83899973551,83.14083899973551,0.0,0.0,83140.83899973551,83.14083899973551,0.0,177.96983368764384,False,1840878.2044686412,1840.8782044686411,D*,-1757737.3654689058,23235148881.790016,6.454208022719449,4.5459481107520725,136.0,136.87558241214595,138.09631685237582,139.7807866992599,135.98936858912103,83140.83899973551,83.14083899973551,1757737.3654689058,1757.7373654689059,0.0,0.0,-5.214089675772764,-52.881486976474655,0.0,52881.486976474655,0.0,83140.83899973551,0.0,52881.486976474655,0.0
2026-07-15 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.03,0.0,0.021,136.0,136.87558241214595,182.0,,136.0,120.90238348773246,83058.90473195394,83.05890473195394,0.0,0.0,83058.90473195394,83.05890473195394,0.0,177.970086878311,False,1840878.2044686412,1840.8782044686411,D*,-1757819.2997366872,23185313538.950844,6.4403648719307895,4.536197844731356,136.0,136.87453903855584,137.95375033164902,139.7596026537076,135.980469296836,83058.90473195394,83.05890473195394,1757819.2997366872,1757.8192997366873,0.0,0.0,-5.222901823304471,-52.87288519023965,0.0,52872.88519023965,0.0,83058.90473195394,0.0,52872.88519023965,0.0
2026-07-15 04:10:00,67.736,210180.74383999998,210180.74384,44604.8255609592,165575.9182790408,210.18074384000002,210.18074384,210180.74384,0.0005189712532340005,0.0,0.021,0.0005189712532340005,0.03,0.0,0.021,135.99946796769115,136.87453903855584,182.0,310.0,136.0,120.90355112061646,83166.378228302,83.166378228302,0.0,0.0,83166.378228302,83.166378228302,0.0,177.97012635621746,False,1840878.2044686412,1840.8782044686411,D*,-1757711.8262403393,23130457620.45064,6.425127116791845,4.5254653049771125,310.0,135.97793945639785,141.98064605921235,139.72171180084686,135.96308251686503,83166.378228302,83.166378228302,1757711.8262403393,1757.7118262403394,0.0,0.0,-5.231712770297112,-52.86568195584677,44604.82556095921,44605.529350478464,44604.82556095921,83166.378228302,-52864.97816632751,0.7037895192552241,0.0
2026-07-15 04:20:00,194.164,602479.2421599999,602479.2421599999,279629.3830382698,322849.8591217301,602.4792421599999,602.4792421599999,602479.2421599999,0.0014876170687141308,0.0014876170687141308,0.008367997925468754,0.0,0.03,0.011144385005817117,0.021,155.66828799160893,197.23295842694066,182.0,310.0,155.66828799160893,123.01882139185058,277864.125172071,277.864125172071,277864.125172071,277.864125172071,0.0,0.0,0.0,197.56648027250037,False,1840878.2044686412,1840.8782044686411,C*,-1563014.0792965703,23159390181.005264,6.433163939168129,4.53112594953169,,,141.98522116161595,139.69898549901308,137.10272842464255,0.0,0.0,1563014.0792965703,1563.0140792965703,0.0,0.0,-5.24052459509129,-52.870948765068405,1765.2578661988518,101091.88302277282,1765.2578661988518,0.0,46455.67639150556,99326.62515657397,0.0
2026-07-15 04:30:00,331.12,1027445.4927999999,1027445.4927999999,347676.5378645996,679768.9549354003,1027.4454927999998,1027.4454927999998,1027445.4927999999,0.0028575304780665963,0.0,0.021,0.0028575304780665963,0.03,0.0,0.021,136.08360649125078,137.11779925487534,182.0,310.0,136.0,120.05819111766314,5356.1380099868775,5.356138009986878,0.0,0.0,5356.1380099868775,5.356138009986878,0.0,177.9609279808874,False,1840878.2044686412,1840.8782044686411,D*,-1835522.0664586544,23333050215.939667,6.481402837761019,4.5651024698345966,310.0,136.69803084463655,149.65111626093037,139.65965989742526,136.96798168324432,5356.1380099868775,5.356138009986878,1835522.0664586544,1835.5220664586543,0.0,0.0,-5.249341926180764,-52.90398653684383,347676.53786459955,347693.51610416814,347676.53786459955,5356.1380099868775,-52887.00829727523,16.978239568605204,0.0
2026-07-15 04:40:00,452.5,1404080.3499999999,1404080.3499999999,1245198.8915869389,158881.458413061,1404.08035,1404.08035,1404080.3499999999,0.003468556123686463,0.003468556123686463,0.0016665947721005222,0.0,0.03,0.015864849104213017,0.021,139.81507044975686,182.04473867500914,182.0,310.0,139.81507044975686,133.5090718620641,1243427.7976737209,1243.4277976737208,1243427.7976737209,1243.4277976737208,0.0,0.0,0.0,198.2315070182073,False,1840878.2044686412,1840.8782044686411,C*,-597450.4067949203,23397138115.43327,6.499205032064797,4.577641243186436,,,152.84340574380064,139.63703635961843,137.19221341062755,0.0,0.0,597450.4067949203,597.4504067949204,0.0,0.0,-5.258161310322473,-52.91630485025107,1771.0939132180065,159729.47067292233,1771.0939132180065,0.0,105042.07190945325,157958.37675970432,0.0
2026-07-15 04:50:00,553.703,1718107.18682,1718107.18682,386085.4741175056,1332021.7127024943,1718.10718682,1718.10718682,1718107.18682,0.004336377626427084,0.004336377626427084,0.01643501902534723,0.0,0.03,0.0002286033482256887,0.021,148.8386228819407,190.68309381812819,182.0,310.0,148.8386228819407,124.17533563016974,384314.21789604047,384.3142178960405,384314.21789604047,384.3142178960405,0.0,0.0,0.0,197.84629295662,False,1840878.2044686412,1840.8782044686411,C*,-1456563.9865726007,23474305785.57118,6.520640495991994,4.5927390687290774,,,152.01195615926588,139.60651480517095,137.85652016710242,0.0,0.0,1456563.9865726007,1456.5639865726007,0.0,0.0,-5.266982859410665,-52.929294529152784,1771.2562214650898,181542.07809233433,1771.2562214650898,0.0,126841.52734171646,179770.82187086926,0.0
