timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,collector_curtailment_W,downstream_curtailment_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,collector_t_in_C,collector_solver_iters,collector_solver_dTin_C,collector_solver_dMcol_m3s,collector_solver_converged,flow_optimizer_mode,flow_optimizer_evals,flow_optimizer_best_objective_W,flow_optimizer_best_charge_flow_m3s,flow_optimizer_factory_shortfall_W,ctes_discharge_iterations,ctes_discharge_solver_mode,m_col_avail_eff_m3s,m_col_vol_flow_m3s,m_col_use_m3s,m_ctes_use_m3s,m_ctes_charge_use_m3s,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,mix_target_used_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,ctes_charge_htf_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s,module_00_Ts_avg_C,module_01_Ts_avg_C,module_02_Ts_avg_C,module_03_Ts_avg_C,module_04_Ts_avg_C,module_05_Ts_avg_C,module_06_Ts_avg_C,module_07_Ts_avg_C,module_08_Ts_avg_C,module_09_Ts_avg_C,module_10_Ts_avg_C,module_11_Ts_avg_C,module_12_Ts_avg_C,module_13_Ts_avg_C,module_00_Ts_outlet_C,module_01_Ts_outlet_C,module_02_Ts_outlet_C,module_03_Ts_outlet_C,module_04_Ts_outlet_C,module_05_Ts_outlet_C,module_06_Ts_outlet_C,module_07_Ts_outlet_C,module_08_Ts_outlet_C,module_09_Ts_outlet_C,module_10_Ts_outlet_C,module_11_Ts_outlet_C,module_12_Ts_outlet_C,module_13_Ts_outlet_C
2026-07-16 14:50:00+00:00,1068.155,2606935.300191289,3314420.8756999997,2361638.114459699,952782.7612403007,707485.5755087109,245297.18573159003,3314.4208756999997,2606.9353001912887,3314420.8756999997,256.4350984602652,0,,,True,optimized,9,2606935.300191289,0.01597561287679858,0.0,0,none,0.021,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,256.4359533784553,305.74755653834904,182.0,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,183.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,121647943131.9661,33.791095314435026,22.547722896890797,310.0,146.1236158735421,301.14278466191865,156.46502595851553,145.74081815493648,0.0,0.0,0.0,0.0,0.0,0.0036185757041778416,-10.231809522728708,-64.93500327922935,520759.9099910576,520783.216997135,520759.9099910576,0.0,-64911.6962731519,23.307006077448023,0.0,235.52098528756414,174.99604351945257,167.66030053531216,164.73551054474768,162.09475055163477,159.67927468190828,157.52282290147704,155.62394862796293,153.95068557193505,152.45065919368653,151.0624901749972,149.72308927376665,148.3535843974546,146.78439198339413,187.57117014891637,169.4738630345259,166.091171024773,163.3510550005853,160.81648224590643,158.53047184263932,156.5085968160759,154.73211921023204,153.15668937491048,151.72318057841431,150.36799610684437,149.02260872577645,147.57539519603407,145.74081815493648
2026-07-16 15:00:00+00:00,1058.609,2606893.386617618,3284800.2104599993,2361596.7291801623,923203.481279837,677906.8238423811,245296.65743745572,3284.800210459999,2606.893386617618,3284800.2104599993,256.4359533784553,0,,,True,optimized,9,2606893.386617618,0.0159756160313304,0.0,0,none,0.021,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,256.4367935816684,305.74755653834904,182.0,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,183.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,121921399262.31844,33.86705535064401,22.598408612513232,310.0,146.1328581088861,301.56116466827496,156.4718083686175,145.75321459219114,0.0,0.0,0.0,0.0,0.0,0.0036185757041778416,-10.24263979133471,-64.98161163601078,520718.5247115212,520741.82888991194,520718.5247115212,0.0,-64958.307457620045,23.304178390731977,0.0,236.53224087427813,175.239738437298,167.68411608131402,164.74826936948966,162.10584074271236,159.68836490508102,157.5296828847519,155.6286759445592,153.95363387386786,152.45234095532564,151.06347602275008,149.72398187686892,148.3552860171152,146.7891310931386,188.23025661698688,169.52918950126212,166.1081615221863,163.36598699525783,160.82947621217093,158.54104137436084,156.51666419537588,154.73795167362968,153.16079496801123,151.72619561892105,150.3706128421383,149.02570848306186,147.58077220401915,145.75321459219114
2026-07-16 15:10:00+00:00,1048.019,2606852.194472884,3251940.0758599997,2361550.5826430744,890389.4932169253,645087.8813871159,245301.6118298092,3251.9400758599995,2606.8521944728836,3251940.0758599997,256.4367935816684,0,,,True,optimized,9,2606852.194472884,0.015975619131547877,0.0,0,none,0.021,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,256.4376193295294,305.74755653834904,182.0,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,183.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,122194799741.42648,33.942999928174025,22.649084013050977,310.0,146.14194133535767,301.9584975196203,156.47861805870798,145.76541284995187,0.0,0.0,0.0,0.0,0.0,0.0036185757041778416,-10.25347782706016,-65.02821435269773,520672.3781744334,520695.6795327769,520672.3781744334,0.0,-65004.912994354265,23.301358343465836,0.0,237.53558788636445,175.49045207714008,167.7085944668991,164.7610574725997,162.1169462470088,159.69747497443396,157.53656406358883,155.63342270443343,153.9565975954889,152.4540328145893,151.06446612680654,149.72487172937497,148.3569716172709,146.79381920742395,188.9011247301989,169.58661148825968,166.1251614508617,163.38084913697696,160.84240881096775,158.55155930132238,156.5246871353947,154.74374356366368,153.16486056289517,151.72916830435315,150.3731815087941,149.02874667533197,147.58605081893452,145.76541284995187
2026-07-16 15:20:00+00:00,1036.239,2606811.711028279,3215387.44266,2361500.0550856087,853887.3875743914,608575.7316317214,245311.65594267024,3215.38744266,2606.8117110282788,3215387.44266,256.4376193295294,0,,,True,optimized,9,2606811.711028279,0.01597562217840991,0.0,0,none,0.021,0.021,0.018900000000000004,0.0,0.0020999999999999977,0.021,0.0020999999999999977,0.021,256.4384308804447,305.74755653834904,182.0,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,183.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,122468141944.05783,34.01892831779384,22.699748611911243,310.0,146.15086839542548,302.33584202413357,156.48545215410155,145.77741542018876,0.0,0.0,0.0,0.0,0.0,0.0036185757041778416,-10.264323628967393,-65.07481144341148,520621.85061696736,520645.1491623242,520621.85061696736,0.0,-65051.512898054614,23.298545356861723,0.0,238.53095032653343,175.74822851164035,167.7337654020262,164.77387643027603,162.12806702227454,159.70660481326016,157.5434663857783,155.63818888504514,153.95957674273464,152.45573480156017,151.0654605421359,149.7257589416171,148.3586414800358,146.7984570875944,189.5835493307597,169.6462058352803,166.1421776376737,163.3956426166423,160.8552810277937,158.5620265502357,156.53266649596554,154.74949567612256,153.1688869037226,151.7320993483568,150.3757028343542,149.03172416238147,147.59123234616837,145.77741542018876
2026-07-16 15:30:00+00:00,1023.099,2606771.9236147543,3174614.81106,2361445.507925931,813169.3031340693,567842.8874452459,245326.4156888235,3174.61481106,2606.7719236147545,3174614.81106,256.4384308804447,0,,,True,optimized,9,2606771.9236147543,0.015975625172870878,0.0,0,none,0.021,0.021,0.018900000000000004,0.0,0.0020999999999999977,0.021,0.0020999999999999977,0.021,256.43922849144127,305.74755653834904,182.0,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,183.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,122741423461.82283,34.09483985050634,22.750401962693527,310.0,146.1596421163876,302.6942037248511,156.4923079873051,145.7892248155166,0.0,0.0,0.0,0.0,0.0,0.0036185757041778416,-10.275177196120922,-65.12140292116979,520567.30345728964,520590.5991961688,520567.30345728964,0.0,-65098.10718229064,23.29573887915467,0.0,239.518255434595,176.01310775546986,167.75965930200456,164.7867279112739,162.1392030302527,159.71575434575976,157.55038980011395,155.6429744648199,153.96257132232716,152.45744694681747,151.06645932369804,149.72664362272837,148.36029588324834,146.80304548328746,190.27729758142837,169.7080500906512,166.1592172245906,163.41036866798598,160.86809387679563,158.57244407397476,156.54060316045624,154.75520882776397,153.17287475348348,151.73498948187893,150.37817756274328,149.03464182003472,147.59631810777978,145.7892248155166
2026-07-16 15:40:00+00:00,1008.393,2606732.819630895,3128982.97542,2361387.28454865,767595.69087135,522250.1557891052,245345.5350822446,3128.98297542,2606.732819630895,3128982.97542,256.43922849144127,0,,,True,optimized,9,2606732.819630895,0.01597562811588003,0.0,0,none,0.021,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,256.44001241801357,305.74755653834904,182.0,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,183.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,123014642092.3551,34.170733914543085,22.801043657184216,310.0,146.16826530868332,303.0345375792756,156.4991830873734,145.80084356695963,0.0,0.0,0.0,0.0,0.0,0.0036185757041778416,-10.286038527587245,-65.16798879794037,520509.080080009,520532.3730183943,520509.080080009,0.0,-65144.6958595551,23.292938385275193,0.0,240.49743369859758,176.28512575873467,167.78630728055205,164.79961368053407,162.1503542369169,159.72492349703896,157.5573342563835,155.6477794231409,153.96558134176647,152.45916928143103,151.06746252644123,149.72752588064932,148.36193510049742,146.8075851325019,190.982129374284,169.77222244704765,166.17628767499124,163.42502856637464,160.88084839880443,158.5828128497218,156.5484980340942,154.76088385481725,153.1768248926494,151.73783945192272,150.3806064530683,149.0375005388976,147.60130944100231,145.80084356695963
2026-07-16 15:50:00+00:00,991.869,2606694.3865504367,3077709.99486,2361325.7110579936,716384.2838020064,471015.60830956325,245368.67549244314,3077.70999486,2606.694386550437,3077709.99486,256.44001241801357,0,,,True,optimized,9,2606694.3865504367,0.015975631008380925,0.0,0,none,0.021,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,256.44078291397693,305.74755653834904,182.0,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,183.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,123287795828.94392,34.24660995248443,22.851673323434913,310.0,146.17674076428034,303.3577505041814,156.5060751697383,145.81227422175206,0.0,0.0,0.0,0.0,0.0,0.0036185757041778416,-10.296907622434693,-65.2145690846931,520447.5065893524,520470.7967327288,520447.5065893524,0.0,-65191.278941316705,23.29014337639819,0.0,241.46841886234463,176.56431440474122,167.81374114202606,164.81253560286896,162.16152061272194,159.7341121931096,157.5642997053592,155.65260374033966,153.96860680932235,152.4609018369548,151.06847020529898,149.7284058221342,148.36355940115126,146.81207676167023,191.69779773803762,169.83880167610135,166.19339677996865,163.43962362767863,160.89354565940175,158.59313387714153,156.5563520423175,154.76652161150997,153.18073811784666,151.74065002032296,150.3829902784375,149.04030122312852,147.6062076967711,145.81227422175206
2026-07-16 16:00:00+00:00,973.221,2606656.611929449,3019846.36974,2361261.0969975386,658585.2727424614,413189.7578105512,245395.5149319101,3019.84636974,2606.656611929449,3019846.36974,256.44078291397693,0,,,True,optimized,9,2606656.611929449,0.015975633851310886,0.0,0,none,0.021,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,256.44154023132756,305.74755653834904,182.0,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,183.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,123560882850.59842,34.32246745849956,22.902290623920816,310.0,146.1850712551373,303.6647037923969,156.5129821264908,145.82351934117696,0.0,0.0,0.0,0.0,0.0,0.0036185757041778416,-10.307784479733268,-65.26114379145115,520382.8925288975,520406.1798822765,520382.8925288975,0.0,-65237.85643807211,23.287353379033448,0.0,242.43114792939704,176.85070151199253,167.84199337283306,164.82549564670438,162.17270213286685,159.74332036088825,157.5712860987872,155.6574473976854,153.97164773402503,152.46264464542006,151.06948241518788,149.7292835527587,148.36516905038746,146.81652108573707,192.42404924327172,169.90786706193197,166.21055266461005,163.45415520721113,160.9061867470217,158.60340817658633,156.5641661291539,154.77212296861907,153.1846152405518,151.74342196254213,150.38532982479938,149.04304478923075,147.61101423827552,145.82351934117696
2026-07-16 16:10:00+00:00,952.068,2606619.483413195,2954209.8799199997,2361193.7360410043,593016.1438789954,347590.396506805,245425.74737219064,2954.20987992,2606.6194834131948,2954209.8799199997,256.44154023132756,0,,,True,optimized,9,2606619.483413195,0.015975636645600498,0.0,0,none,0.021,0.021,0.018900000000000004,0.0,0.0020999999999999977,0.021,0.0020999999999999977,0.021,256.44228462010966,305.74755653834904,182.0,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,183.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,123833901512.5262,34.398305975701724,22.952895253775914,310.0,146.1932595317402,303.9562154080049,156.51990201709611,145.83458149844546,0.0,0.0,0.0,0.0,0.0,0.0036185757041778416,-10.31866909855449,-65.30771292734086,520315.53157236293,520338.8161403078,520315.53157236293,0.0,-65284.428359396,23.28456794485828,0.0,243.38556116366652,177.14431084030167,167.87109713202364,164.8384958878728,162.1838987775717,159.75254792819504,157.5782933893759,155.6623103773738,153.9747041256558,152.464397739328,151.07049921100477,149.7301591769274,148.36676430922475,146.82091880824223,193.16062440502256,169.97949833370066,166.2277637942433,163.46862469874014,160.9187727710896,158.61363678733434,156.57194125562938,154.7776888120487,153.1884570858114,151.7461560664885,150.38762588980325,149.04573216486673,147.61573043953885,145.83458149844546
2026-07-16 16:20:00+00:00,927.937,2606582.9887426533,2879332.8347799997,2361123.906653411,518208.92812658846,272749.8460373464,245459.08208924194,2879.3328347799998,2606.5829887426535,2879332.8347799997,256.44228462010966,0,,,True,optimized,9,2606582.9887426533,0.015975639392173106,0.0,0,none,0.021,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,256.443016328289,305.74755653834904,182.0,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,183.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,124106850337.00867,34.474125093613516,23.003486939101712,310.0,146.20130832171304,304.23306216607864,156.52683305952235,145.84546327661855,0.0,0.0,0.0,0.0,0.0,0.0036185757041778416,-10.329561477971264,-65.35427650064052,520245.70218477014,520268.98397142,520245.70218477014,0.0,-65330.994713990716,23.281786649808055,0.0,244.33160208671055,177.4451621009099,167.90108624107918,164.8515385134566,162.19511053236837,159.76179482375375,157.58532153078343,155.66719266251508,153.97777599473582,152.46616115164156,151.0715206476235,149.7310327978822,148.36834543455686,146.82527062140792,193.9072580821514,170.05377559728493,166.2450389806392,163.483033533576,160.93130486019948,158.6238207658616,156.57967839820805,154.7832200414363,153.19226449098656,151.74885313135772,150.38987928168183,149.048364287696,147.620357684026,145.84546327661855
2026-07-16 16:30:00+00:00,900.231,2606547.1157607087,2793362.7791399998,2361051.8727250844,432310.90641491534,186815.66337929107,245495.24303562404,2793.36277914,2606.5471157607085,2793362.7791399998,256.443016328289,0,,,True,optimized,9,2606547.1157607087,0.015975642091944353,0.0,0,none,0.021,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,256.4437356016333,305.74755653834904,182.0,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,183.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,124379728004.6567,34.54992444573797,23.054065435346427,310.0,146.20922032850052,304.49598180276007,156.53377362176528,145.85616726657332,0.0,0.0,0.0,0.0,0.0,0.0036185757041778416,-10.340461617057734,-65.40083451882798,520173.66825644346,520196.94726553716,520173.66825644346,0.0,-65377.55550973426,23.27900909371965,0.0,245.2692174718348,177.7532709704933,167.93199517290122,164.86462582567685,162.20633738840533,159.7710609771903,157.59237047760487,155.67209423712066,153.98086335251563,152.46793491577762,151.07254677989263,149.73190451771086,148.36991267918776,146.82957720623148,194.66367987298202,170.13077926617356,166.26238738815948,163.49738317973686,160.94378416033294,158.63396118415073,156.5873785472647,154.78871756878766,153.1960383045246,151.75151396649855,150.39209081815758,149.05094210423746,147.624897363281,145.85616726657332
2026-07-16 16:40:00+00:00,868.188,2606511.85241802,2693935.27272,2360977.8841791507,332957.3885408491,87423.42030197987,245533.96823886933,2693.93527272,2606.5118524180198,2693935.27272,256.4437356016333,0,,,True,optimized,9,2606511.85241802,0.015975644745821756,0.0,0,none,0.021,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,256.444442683599,305.74755653834904,182.0,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,183.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,124652533346.03076,34.62570370723077,23.10463052575179,310.0,146.21699823012298,304.7456749411988,156.54072221375154,145.86669606501522,0.0,0.0,0.0,0.0,0.0,0.0036185757041778416,-10.351369514889173,-65.4473869886267,520099.6797105094,520122.9559454087,520099.6797105094,0.0,-65424.11075372732,23.276234899378323,0.0,246.19835733511496,178.0686491089421,167.96385904001102,164.87776024582564,162.21757934276667,159.780346319033,157.5994401853579,155.67701508608963,153.98396621096288,152.46971906559827,151.07357766263212,149.73277443735614,148.3714662918684,146.83383923258117,195.42961450671012,170.21058999168108,166.2798185398391,163.5116751411946,160.95621183312065,158.64405912803664,156.59504270559134,154.79418231714283,153.19977938475742,151.75413939030395,150.3942613253734,149.05346656875736,147.6293508755952,145.86669606501522
2026-07-16 16:50:00+00:00,830.828,2280667.538431249,2578009.43432,2280667.538431249,297341.8958887509,297341.8958887509,0.0,2578.00943432,2280.667538431249,2578009.43432,256.444442683599,0,,,True,optimized,9,2280667.538431249,0.013350647354704249,0.0,0,none,0.018375000000000002,0.018375000000000002,0.016537500000000004,0.0,0.0018374999999999989,0.021,0.004462499999999998,0.021,251.98789083883625,299.6490099287686,182.0,182.0,310.0,261.24497032562994,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,183.4057118179685,True,1840878.2044686412,1840.8782044686411,B,0.0,124905768132.9176,34.69604670358822,23.1515681693779,310.0,146.19269670405077,304.97719488909394,156.54592977408245,145.87582014063673,0.0,0.0,0.0,0.0,0.0,0.0036185757041778416,-10.36228461241134,-65.49058513300578,487526.96420555096,487548.5632777405,487526.96420555096,0.0,-65468.98606081627,21.599072189514118,0.0,247.06471656777404,178.3652690958279,167.99323094017532,164.88924412600147,162.2272922251745,159.78824447934082,157.60527904216198,155.6808545045745,153.98611359654484,152.47064003576025,151.07380037963867,149.73285240637472,148.37218802279693,146.83709346920108,196.15267006268923,170.2866183679484,166.2954720421009,163.52429329084404,160.96709643628336,158.6527740948078,156.6014872360111,154.79857324006989,153.2025605545984,151.75587950717454,150.39557894106815,149.05511787963218,147.6328051672309,145.87582014063673
2026-07-16 17:00:00+00:00,786.88,2441643.51461175,2441641.4272,2326507.428227191,115133.99897280894,0.0,115136.08638455911,2441.6414271999997,2441.64351461175,2441641.4272,251.98789083883625,0,,,True,optimized,9,2441643.51461175,0.015716959583431382,0.0,0,none,0.021,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,249.41833252127464,298.17256572405734,182.0,182.0,302.4421183209922,259.73758423613293,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,183.43665505004685,True,1840878.2044686412,1840.8782044686411,B,0.0,125157838456.36932,34.766066237880366,23.198289977058227,302.4421183209922,146.22581537269187,304.86786232976146,156.55242107204168,145.8851389612023,0.0,0.0,0.0,0.0,0.0,0.0036185757041778416,-10.3732068542244,-65.53345087835608,485629.2237585496,485650.65663122473,485629.2237585496,0.0,-65512.01800568093,21.43287267514097,0.0,247.90534367284076,178.67317718648096,168.0241577580549,164.9012176887063,162.2374298779415,159.79653250762132,157.61146702192823,155.685001589699,153.988531602402,152.47180254069238,151.07424521935926,149.73314303952932,148.37312448637792,146.8405872215215,196.88894318964103,170.36516211194146,166.31156043532192,163.53722584466541,160.97827122539167,158.66175145519483,156.60816417466236,154.8031683347004,153.20552244025657,151.7577834558926,150.39705058313635,149.05692064578213,147.63641905478164,145.8851389612023
2026-07-16 17:10:00+00:00,734.681,2279672.239274082,2279671.06214,2279672.239274082,0.0,0.0,0.0,2279.6710621400002,2279.6722392740817,2279671.06214,249.41833252127464,0,,,True,optimized,9,2279672.239274082,0.015507052546168616,0.0,0,none,0.021,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,244.09404393330848,292.438505659969,182.0,182.0,296.72177132258355,253.87961770914933,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,183.5605669081617,True,1840878.2044686412,1840.8782044686411,B,0.0,125412656335.54189,34.83684898209497,23.24552105043958,296.72177132258355,146.23830617490023,304.4661287846979,156.55939288076408,145.8950982513808,0.0,0.0,0.0,0.0,0.0,0.0036185757041778416,-10.384136298627986,-65.57666642152498,490251.5239375433,490273.1317091277,490251.5239375433,0.0,-65555.05864994053,21.60777158444398,0.0,248.71973089116338,179.00591335918,168.05838892796194,164.91436100648474,162.24859965353122,159.80576635102614,157.61850074834769,155.6898935874585,153.99160512076793,152.4735509346302,151.07522987476003,149.73395115181054,148.37458329441867,146.84466306014744,197.67296974417906,170.45148727469248,166.32903193159797,163.55120684127593,160.99041519755673,158.67160445758418,156.61561599198455,154.80844356688254,153.20908583716508,151.76023235286056,150.39903423041497,149.0592262144837,147.64056099097675,145.8950982513808
2026-07-16 17:20:00+00:00,672.062,2085367.8962081033,2085368.0622800002,2085367.8962081033,0.16607189690694213,0.16607189690694213,0.0,2085.3680622800002,2085.3678962081035,2085368.0622800002,244.09404393330848,0,,,True,optimized,9,2085367.8962081033,0.015133613534105044,0.0,0,none,0.021,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,235.6401617401771,283.3470740477965,182.0,182.0,287.65344951135,244.57939976360464,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,183.7693623326505,True,1840878.2044686412,1840.8782044686411,B,0.0,125657951635.29047,34.90498656535846,23.29098709206957,287.65344951135,146.24778150590151,303.64808999834923,156.5665278466997,145.9050925640848,0.0,0.0,0.0,0.0,0.0,0.0036185757041778416,-10.395072646569638,-65.61808764989979,474422.87661668065,474443.58723086806,474422.87661668065,0.0,-65597.37703571242,20.710614187380997,0.0,249.4650141816011,179.35209978388505,168.0945299802423,164.9278742093282,162.26006338732276,159.81527412676277,157.62578273702874,155.69500521459176,153.9948706646434,152.47546789202553,151.07636556150388,149.7348985041912,148.37617262681098,146.84885957346117,198.478840809152,170.54305138693235,166.3470173381616,163.56544490958072,161.00279760232317,158.68167689326052,156.62326363844994,154.8138897420931,153.21279709339046,151.762810012386,150.40113189406406,149.0616322911736,147.64478238619083,145.9050925640848
2026-07-16 17:30:00+00:00,596.246,1850116.483934832,1850115.5632399998,1850116.483934832,0.0,0.0,0.0,1850.1155632399998,1850.116483934832,1850115.5632399998,235.6401617401771,0,,,True,optimized,9,1850116.483934832,0.012135679208093237,0.0,0,none,0.018375000000000002,0.018375000000000002,0.018283247190560552,0.0,9.175280943945e-05,0.021,0.002716752809439449,0.021,234.8768974571574,274.257049885981,182.0,182.0,280.0481004596751,235.2652226219633,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,183.993525072698,True,1840878.2044686412,1840.8782044686411,B,0.0,125769122246.29034,34.93586729063621,23.311592817629467,280.0481004596751,145.9986548099353,303.1112564125226,156.5639800268348,145.90529689726083,0.0,0.0,0.0,0.0,0.0,0.0036185757041778416,-10.40601210326856,-65.63674019353795,250911.76558818208,250921.09186000115,250911.76558818208,0.0,-65627.41392171886,9.32627181908174,0.0,249.83607305540016,179.53138506445808,168.10787637941522,164.9291175154668,162.2603217635436,159.81459466135422,157.62400965736117,155.69215643163696,153.99110924348824,152.4710518751385,151.07159310008865,149.73008420048825,148.37176103174178,146.845907968804,198.90564636372227,170.58684714049818,166.35068055028444,163.56716941860904,161.00363921151728,158.6813821279031,156.62175859600777,154.81128266082493,153.20932872756944,151.75879616564822,150.39691925658357,149.05764229985283,147.64182443211882,145.90529689726083
2026-07-16 17:40:00+00:00,503.916,1563622.1044369845,1563621.11304,1563622.1044369845,0.0,0.0,0.0,1563.62111304,1563.6221044369845,1563621.11304,234.8768974571574,0,,,True,optimized,9,1563622.1044369845,0.014147333104414274,277256.1000316567,0,max,0.021,0.021,0.0,0.021,0.0,0.021,0.0,0.021,170.54251515157364,211.5318646296618,182.0,182.0,268.0386566797397,170.54251515157364,138.0780898404613,1663978.07828656,1663.97807828656,1663978.07828656,1663.97807828656,0.0,0.0,0.0,185.99113426424015,False,1840878.2044686412,1840.8782044686411,D*,-176900.12618208118,126004485614.1644,35.001246003934554,23.35521795310049,,,298.6806617150044,156.47855191171206,151.13332522613348,0.0,0.0,176900.12618208118,176.90012618208118,0.0,0.0036185757041778416,-10.416958420666152,-65.67790438555512,0.0,457950.18417564506,0.0,0.0,392272.27979008993,457950.18417564506,0.0,246.57389453632044,178.90127660353946,167.87042560739556,164.72661863604012,162.08134170867007,159.66402296579284,157.50878472103685,155.62496108109553,153.9977625967258,152.60379412610965,151.43336580526014,150.51974606148667,149.9700114803848,149.98167054025234,197.2831959845419,170.24356803929211,166.09701491728492,163.3401327049469,160.80756634971536,158.52306742909485,156.51205562781632,154.77171093181232,153.28391523527392,152.03552593794043,151.04728945127812,150.41103330089047,150.32816261573987,151.13332522613348
