timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,collector_curtailment_W,downstream_curtailment_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,collector_t_in_C,collector_solver_iters,collector_solver_dTin_C,collector_solver_dMcol_m3s,collector_solver_converged,ctes_discharge_iterations,ctes_discharge_solver_mode,m_col_avail_eff_m3s,m_col_vol_flow_m3s,m_col_use_m3s,m_ctes_use_m3s,m_ctes_charge_use_m3s,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,mix_target_used_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,ctes_charge_htf_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s,module_00_Ts_avg_C,module_01_Ts_avg_C,module_02_Ts_avg_C,module_03_Ts_avg_C,module_04_Ts_avg_C,module_05_Ts_avg_C,module_06_Ts_avg_C,module_07_Ts_avg_C,module_08_Ts_avg_C,module_09_Ts_avg_C,module_10_Ts_avg_C,module_11_Ts_avg_C,module_12_Ts_avg_C,module_13_Ts_avg_C,module_00_Ts_outlet_C,module_01_Ts_outlet_C,module_02_Ts_outlet_C,module_03_Ts_outlet_C,module_04_Ts_outlet_C,module_05_Ts_outlet_C,module_06_Ts_outlet_C,module_07_Ts_outlet_C,module_08_Ts_outlet_C,module_09_Ts_outlet_C,module_10_Ts_outlet_C,module_11_Ts_outlet_C,module_12_Ts_outlet_C,module_13_Ts_outlet_C
2026-07-16 11:50:00+00:00,1141.701,3542629.0641816547,3542629.70094,2195911.4621131113,1346718.2388268886,0.6367583451792598,1346717.6020685434,3542.62970094,3542.629064181655,3542629.70094,185.25600722158293,6,1.7532346577754083,0.00026953302754979293,False,0,none,0.013802540144894208,0.013802540144894208,0.012422286130404787,0.0,0.001380254014489421,0.021,0.008577713869595214,0.021,225.12855505873353,269.9701789559428,182.0,182.0,296.78828193809284,230.86720087655357,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.10468072787393,True,1840878.2044686412,1840.8782044686411,B,0.0,82857750594.3715,23.01604183176986,15.357872497974414,296.78828193809284,137.81740732133665,279.4955405054737,148.13707044726158,138.36448380078681,0.0,0.0,0.0,0.0,0.0,1.164153218269348e-16,-9.460799333017215,-58.28134222955333,355033.25764447,355048.3648726045,355033.25764447,0.0,-58266.235001418856,15.107228134475008,0.0,194.08720741620442,153.86409877307688,152.3311051651918,151.58564509606404,150.85935431232426,149.99379497404306,148.86711961236782,147.38881339842814,145.5054846315288,143.22287913431106,140.6568400049561,138.12861563088012,136.32625433095217,136.57348389198296,156.88196767206347,152.75937144792107,151.92444777196553,151.21489201906522,150.43565595809466,149.44981153863526,148.1519823730549,146.46998521298147,144.37754248098688,141.92959163930212,139.3343176771448,137.0800457469431,136.14665672439077,138.36448380078681
2026-07-16 12:00:00+00:00,1140.658,3539392.7031633765,3539393.3345199996,2195871.827047105,1343521.5074728946,0.6313566230237484,1343520.8761162718,3539.3933345199994,3539.3927031633766,3539393.3345199996,185.2527077767889,6,1.751458033655581,0.00026898391970416914,False,0,none,0.0137894357638872,0.0137894357638872,0.012410492187498479,0.0,0.0013789435763887203,0.021,0.008589507812501522,0.021,225.07138570619125,269.90802702644237,182.0,182.0,296.78893243632956,230.80341153228812,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.10631821393636,True,1840878.2044686412,1840.8782044686411,B,0.0,83035768904.66353,23.065491362406537,15.39086859661525,296.78893243632956,137.77808059266727,280.2781856732761,148.1344358189502,138.31947547294666,0.0,0.0,0.0,0.0,0.0,1.164153218269348e-16,-9.470517922231766,-58.31153528729787,354993.62257846346,355008.7191073357,354993.62257846346,0.0,-58296.43875842559,15.096528872280032,0.0,194.95467297757173,153.89731814054824,152.3250988641616,151.57857753436943,150.85269060239614,149.98845952507264,148.86384291901092,147.38812423922172,145.50763611681703,143.2276361150498,140.6630358588065,138.13336176002989,136.32361846644758,136.55225699642617,157.05600092836303,152.7562609280002,151.91816173915856,151.20852227065822,150.4303320013812,149.4464311264642,148.1512230940227,146.4722596605296,144.38283792828926,141.93709918893177,139.3417335820463,137.08237846720047,136.13423227707105,138.31947547294666
2026-07-16 12:10:00+00:00,1139.355,3535350.608408949,3535350.2037,2195736.770313906,1339613.433386094,0.0,1339613.8380950429,3535.3502037,3535.350608408949,3535350.2037,185.24839612764242,6,1.7491363764228538,0.0002682814115605916,False,0,none,0.013773037613141442,0.013773037613141442,0.012395733851827299,0.0,0.0013773037613141435,0.021,0.008604266148172703,0.021,225.00037985343857,269.83014978143,182.0,182.0,296.789812151257,230.72348153351757,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.10837105707697,True,1840878.2044686412,1840.8782044686411,B,0.0,83213688074.04205,23.11491335390057,15.423846319262315,296.789812151257,137.73921157855813,281.02406803450776,148.13185632627327,138.27483245964902,0.0,0.0,0.0,0.0,0.0,1.164153218269348e-16,-9.480241538644234,-58.34169847481576,354858.56584526476,354873.6474390237,354858.56584526476,0.0,-58326.616881056805,15.081593758950476,0.0,195.8193475240625,153.93232435925384,152.31912005706707,151.57150735715373,150.84601652325594,149.98310646998814,148.8605419480194,147.38740516751514,145.50975431237615,143.23236139739566,140.6692117521352,138.1381188419181,136.3210589068349,136.53123260721247,157.23677861555228,152.75326627132242,151.91187275663475,151.20214043756837,150.42498725863152,149.44302111334136,148.15042580206074,146.474489172495,144.3880854322342,141.94456454376729,139.34913053430475,137.084747871608,136.12195781296612,138.27483245964902
2026-07-16 12:20:00+00:00,1137.783,3530470.213386156,3530472.3820199994,2195504.317497357,1334968.0645226426,2.168633843306452,1334965.8958887993,3530.4723820199993,3530.470213386156,3530472.3820199994,185.24304094499993,6,1.74625281653843,0.00026742118864745215,False,0,none,0.013753233229361624,0.013753233229361624,0.012377909906425462,0.0,0.0013753233229361617,0.021,0.00862209009357454,0.021,224.91481756556348,269.73575950770254,182.0,182.0,296.79079301226693,230.62660167590371,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.1108607493665,True,1840878.2044686412,1840.8782044686411,B,0.0,83391449685.39944,23.164291579277624,15.456794838171865,296.79079301226693,137.7008044554898,281.7348880231571,148.1293250440491,138.23056049413552,0.0,0.0,0.0,0.0,0.0,1.164153218269348e-16,-9.489970175820563,-58.37182305797779,354626.1130287157,354641.1753202967,354626.1130287157,0.0,-58356.760766396765,15.062291581030877,0.0,196.68097761841594,153.9691464332993,152.3131685867596,151.5644335105106,150.83933098170775,149.97773445488045,148.85721490108736,147.38665380300927,145.51183617220352,143.23705127466727,140.67536349355723,138.14288269983672,136.3185725667892,136.5104107994262,157.4243214252157,152.75039134607493,151.90557949406457,151.19574522374475,150.41962022625776,149.4395795498777,148.1495879213927,146.47667042890527,144.39328090278178,141.95198298665474,139.35650365353533,137.0871499645558,136.1098322884978,138.23056049413552
2026-07-16 12:30:00+00:00,1135.932,3524728.4165691435,3524728.8400799995,2195172.090195015,1329556.7498849845,0.4235108559951186,1329556.3263741285,3524.7288400799994,3524.7284165691435,3524728.8400799995,185.23658793216907,6,1.7427781173217909,0.00026639679144269644,False,0,none,0.013729894914933895,0.013729894914933895,0.012356905423440506,0.0,0.0013729894914933892,0.021,0.008643094576559495,0.021,224.81424228008385,269.62433763813846,182.0,182.0,296.79211497706615,230.51223879795344,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.11380188581205,True,1840878.2044686412,1840.8782044686411,B,0.0,83568993899.91533,23.21360941664315,15.48970306208246,296.79211497706615,137.66286376143944,282.41227770706996,148.1268351863422,138.186665229739,0.0,0.0,0.0,0.0,0.0,1.164153218269348e-16,-9.499703825821978,-58.4019000084884,354293.88572637376,354308.92420162907,354293.88572637376,0.0,-58386.86153323308,15.038475255314552,0.0,197.5393058481381,154.00780990410402,152.30724425079234,151.55735489976135,150.83263284868062,149.97234208602836,148.85385992875445,147.38586769709906,145.51387856058864,143.24170192688797,140.68148675623226,138.14764900813557,136.31615622043162,136.48979156095277,157.61863439792396,152.74763997248556,151.89928058145003,151.18933530232584,150.41422937121237,149.43610445113444,148.14870682856633,146.47880004516557,144.39842016465263,141.95934969274262,139.3638479304066,137.08958060880013,136.0978545271858,138.186665229739
2026-07-16 12:40:00+00:00,1133.791,3518082.150510445,3518085.4455399998,2194737.208264188,1323348.2372758118,3.2950295549817383,1323344.9422462566,3518.08544554,3518.082150510445,3518085.4455399998,185.22900265571388,6,1.7386937376921026,0.00026520356098094604,False,0,none,0.013702886187251009,0.013702886187251009,0.012332597568525908,0.0,0.0013702886187251014,0.021,0.008667402431474094,0.021,224.6976407336165,269.4947863355758,182.0,182.0,296.79352582666706,230.37926494814857,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.11722458208115,True,1840878.2044686412,1840.8782044686411,B,0.0,83746259156.20667,23.262849765612962,15.522559580451764,296.79352582666706,137.62539414648424,283.0577871186514,148.1243800912059,138.1431522568998,0.0,0.0,0.0,0.0,0.0,1.164153218269348e-16,-9.509442479146115,-58.4319199448186,353859.00379554695,353874.013763712,353859.00379554695,0.0,-58416.90997665352,15.009968165082682,0.0,198.3940695982698,154.04833649333267,152.3013467881096,151.5502703846877,150.82592095456684,149.96692792433225,148.85047512317306,147.38504432341594,145.51587824012125,143.24630940634967,140.6875770618271,138.15241327678538,136.31380649115857,136.469374796487,157.81970607847117,152.7450158772473,151.89297460363466,151.18290931101726,150.40881312589934,149.43259379019224,148.14777984401016,146.48087456115405,144.40349894382655,141.96665971349213,139.37115821024142,137.09203551168162,136.08602321511012,138.1431522568998
2026-07-16 12:50:00+00:00,1131.343,3510486.319940271,3510489.4484200003,2194195.7112292647,1316293.7371907355,3.1284797294065356,1316290.6087110061,3510.4894484200004,3510.4863199402707,3510489.4484200003,185.22020869643416,6,1.733958528849172,0.00026383185757759657,False,0,none,0.01367199216607896,0.01367199216607896,0.012304792949471064,0.0,0.001367199216607896,0.021,0.008695207050528937,0.021,224.5640989881615,269.34608169564217,182.0,182.0,296.7952624847918,230.22662777100737,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.12115729052198,True,1840878.2044686412,1840.8782044686411,B,0.0,83923181522.36974,23.311994867324927,15.555352543356033,296.7952624847918,137.58840225334754,283.6729026510894,148.12195317255086,138.10002718686684,0.0,0.0,0.0,0.0,0.0,1.164153218269348e-16,-9.519186124651592,-58.461873032859806,353317.50676062366,353332.4833046443,353317.50676062366,0.0,-58446.89648883918,14.976544020624715,0.0,199.24499908015977,154.09074356467514,152.2954758505398,151.5431787642893,150.81919407359447,149.96149046615045,148.84705849299073,147.3841810450187,145.5178318303091,143.25086958818233,140.69362972639266,138.15717080077567,136.3115198216772,136.44916035062977,158.02750712398498,152.7425226223194,151.88666008309403,151.17646583636164,150.4033698700747,149.4290454748895,148.14680420151305,146.4828904021374,144.4085128197755,141.97390792249945,139.37842913806347,137.09451018299524,136.07433689766444,138.10002718686684
2026-07-16 13:00:00+00:00,1128.573,3501893.576128223,3501894.30462,2193543.239195293,1308351.0654247073,0.7284917770884931,1308350.33693293,3501.89430462,3501.893576128223,3501894.30462,185.21013712613984,6,1.7285353756137454,0.0002622735038042296,False,0,none,0.013637023732831335,0.013637023732831335,0.012273321359548202,0.0,0.0013637023732831332,0.021,0.008726678640451799,0.021,224.4125187882371,269.17702205418726,182.0,182.0,296.79731546807693,230.05309211872003,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.1256334962519,True,1840878.2044686412,1840.8782044686411,B,0.0,84099694456.61295,23.36102623794804,15.588069617122875,296.79731546807693,137.55189416750954,284.25904405271524,148.11954791331365,138.05729567207965,0.0,0.0,0.0,0.0,0.0,1.164153218269348e-16,-9.52893474947544,-58.4917489430778,352665.03472665185,352679.97268176085,352665.03472665185,0.0,-58476.81098796881,14.937955108987808,0.0,200.09181671456858,154.13504366871064,152.2896309840617,151.53607877017265,150.8124509174718,149.95602813576855,148.84360795357185,147.38327510156196,145.51973579121938,143.25537815052456,140.69963983801983,138.16191663805517,136.30929245818618,136.42914800977934,158.24198912474046,152.74016354164357,151.88033547178597,151.17000340700895,150.39789792351542,149.42545733858148,148.1457770360672,146.48484386300143,144.41345720582441,141.98108899245858,139.3856551341649,137.09699991369072,136.06279397054215,138.05729567207965
2026-07-16 13:10:00+00:00,1125.461,3492240.9016654342,3492237.9553400003,2192774.589617032,1299463.3657229682,0.0,1299466.3120484021,3492.2379553400006,3492.240901665434,3492237.9553400003,185.19870511562078,6,1.7223796776419817,0.00026051825349053363,False,0,none,0.01359772982517936,0.01359772982517936,0.012237956842661425,0.0,0.0013597729825179355,0.021,0.008762043157338577,0.021,224.24146969104476,268.9860397092084,182.0,182.0,296.79967338008066,229.85704670620646,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.13069678424614,True,1840878.2044686412,1840.8782044686411,B,0.0,84275728301.98958,23.40992452833044,15.620697890678809,296.79967338008066,137.5158773792854,284.8175650710176,148.1171578306178,138.01496344608077,0.0,0.0,0.0,0.0,0.0,1.164153218269348e-16,-9.538688338936261,-58.521536764928406,351896.38514839095,351911.27905931626,351896.38514839095,0.0,-58506.64285400312,14.893910925289674,0.0,200.93423541371035,154.18124402633717,152.28381160484162,151.5289690569894,150.80569012591621,149.95053927397976,148.84012131209295,147.38232358979005,145.5215863987563,143.25983054480272,140.7056022238792,138.16664557795886,136.3071204298981,136.40933751127858,158.46308338074277,152.73794166874953,151.87399914030146,151.16352048437585,150.392395535555,149.4218271268213,148.14469536637782,146.48673108573362,144.4183273214041,141.98819736315372,139.3928303610444,137.09949974893314,136.05139267309272,138.01496344608077
2026-07-16 13:20:00+00:00,1121.982,3481441.0566993505,3481442.8270799993,2191882.8807944898,1289559.9462855095,1.7703806487843394,1289558.1759048607,3481.4428270799995,3481.4410566993506,3481442.8270799993,185.18580478246815,6,1.7154333444059375,0.00025855287758979467,False,0,none,0.013553795929694409,0.013553795929694409,0.012198416336724967,0.0,0.0013553795929694412,0.021,0.008801583663275034,0.021,224.04891984765922,268.7709221815302,182.0,182.0,296.8020737520334,229.6362178405741,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.13640837088724,True,1840878.2044686412,1840.8782044686411,B,0.0,84451209279.30592,23.458669244251645,15.6532236888825,296.8020737520334,137.48036115027463,285.34974610670827,148.11477642857815,137.97303641803109,0.0,0.0,0.0,0.0,0.0,1.164153218269348e-16,-9.548446876408308,-58.551224832284795,351004.6763258486,351019.5203595268,351004.6763258486,0.0,-58536.38079860661,14.844033678185951,0.0,201.77195472449873,154.22934581121,152.27801696049048,151.52184818344466,150.79891024746385,149.94502211470817,148.83659623694047,147.38132342349732,145.52337969401026,143.2642219350134,140.7115113831874,138.17135207757738,136.30499950908708,136.38972856570552,158.69069898332864,152.73585963514637,151.86764935589264,151.1570154430276,150.38686086274512,149.41815246874432,148.1435560572852,146.48854801116576,144.42311813283237,141.9952271735901,139.39994865406027,137.10200443323444,136.0401310792122,137.97303641803109
2026-07-16 13:30:00+00:00,1118.112,3469434.72615055,3469434.4492800003,2190860.9229274946,1278573.5263525057,0.0,1278573.8032230553,3469.43444928,3469.43472615055,3469434.4492800003,185.17128288689,6,1.7076138621715415,0.0002563608519335816,False,0,none,0.013504913768267107,0.013504913768267107,0.012154422391440396,0.0,0.001350491376826711,0.021,0.008845577608559606,0.021,223.83349153294765,268.53014357855426,182.0,182.0,296.8049905812626,229.38903600242224,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.1428118848772,True,1840878.2044686412,1840.8782044686411,B,0.0,84626059302.71901,23.507238695199725,15.68563253834538,296.8049905812626,137.44535469559824,285.85682447147974,148.1123971845395,137.93152069862975,0.0,0.0,0.0,0.0,0.0,1.164153218269348e-16,-9.558210343193052,-58.580800708468885,349982.71845885343,349997.50639694545,349982.71845885343,0.0,-58566.01277037687,14.78793809202034,0.0,202.60466123239152,154.27934353834777,152.2722461023854,151.51471460304657,150.79210973066532,149.93947477460995,148.833030244205,147.38027131578173,145.52511146058322,143.26854717013958,140.717361456019,138.17603023070626,136.30292518825289,136.37032085785268,158.92472124205358,152.73391957868708,151.86128427111188,151.1504865614746,150.38129195887748,149.4144308645096,148.14235580323475,146.49029035750615,144.4278243265275,142.0021722305323,139.40700348785643,137.1045083808588,136.02900708400853,137.93152069862975
2026-07-16 13:40:00+00:00,1113.819,3456113.0166455493,3456113.52786,2189700.242238864,1266413.285621136,0.5112144504673779,1266412.7744066855,3456.11352786,3456.113016645549,3456113.52786,185.15503552238522,6,1.6988652812843554,0.00025392890102694105,False,0,none,0.013450686689791307,0.013450686689791307,0.012105618020812177,0.0,0.0013450686689791304,0.021,0.008894381979187824,0.021,223.5925785850164,268.26087540166264,182.0,182.0,296.8081620854641,229.11259367239305,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.14998635039666,True,1840878.2044686412,1840.8782044686411,B,0.0,84800195209.85583,23.55560978051551,15.717909024732501,296.8081620854641,137.41086942150548,286.3399726262383,148.1100134991626,137.89042267201236,0.0,0.0,0.0,0.0,0.0,1.164153218269348e-16,-9.567978718366811,-58.61025104255797,348822.0377702227,348836.7629372672,348822.0377702227,0.0,-58595.52587551344,14.725167044525733,0.0,203.43202559226307,154.3312242979269,152.2664978459422,151.50756664743,150.78528690753896,149.93389523308525,148.82942067156313,147.37916374483345,145.5267771811992,143.27280073193506,140.72314616531102,138.18067371211248,136.30089264355502,136.35111406160576,159.1650097567878,152.7321230304947,151.85490190456807,151.14393200553675,150.37568675628123,149.4106596614522,148.1410910969455,146.49195358000225,144.43244025931435,142.00902595121306,139.41398791719234,137.10700562767158,136.01801839210054,137.89042267201236
2026-07-16 13:50:00+00:00,1109.068,3441373.4961886923,3441371.4599199994,2188390.7261306937,1252980.7337893057,0.0,1252982.7700579986,3441.3714599199993,3441.373496188692,3441371.4599199994,185.13686613511507,6,1.6890817650619567,0.00025123558761109763,False,0,none,0.01339066945564763,0.01339066945564763,0.012051602510082866,0.0,0.0013390669455647635,0.021,0.008948397489917135,0.021,223.3236845398209,267.9603921604764,182.0,182.0,296.81180883301454,228.80408805722527,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.15800907369382,True,1840878.2044686412,1840.8782044686411,B,0.0,84973527779.11673,23.603757716421313,15.75003661061746,296.81180883301454,137.37691821369617,286.80031410460936,148.10761865366965,137.8497490842457,0.0,0.0,0.0,0.0,0.0,1.164153218269348e-16,-9.577751978602128,-58.63956141189752,347512.5216620524,347527.17684672214,347512.5216620524,0.0,-58624.906227227766,14.655184669754817,0.0,204.2536993907718,154.38496685463576,152.2607707227783,151.50040250575827,150.77843997315347,149.92828130762828,148.8257646460705,147.3779969117255,145.52837198412675,143.27697667038004,140.72885874502435,138.18527570820297,136.29889668864547,136.3321078564122,159.41139599352675,152.7304707799646,151.84850011658227,151.13734980730456,150.37004304220122,149.40683602396666,148.139758189827,146.49353281993677,144.43695989552123,142.01578129070376,139.42089450171454,137.10948976946747,136.00716250141053,137.8497490842457
2026-07-16 14:00:00+00:00,1103.819,3425081.62356567,3425084.1278599994,2186920.707089604,1238163.4207703955,2.5042943293228745,1238160.9164760665,3425.0841278599996,3425.0816235656703,3425084.1278599994,185.11658644453075,6,1.6781619316704166,0.00024826010724801097,False,0,none,0.013324359230837184,0.013324359230837184,0.011991923307753465,0.0,0.0013324359230837187,0.021,0.009008076692246536,0.021,223.0233856635452,267.62499523440664,182.0,182.0,296.81565731793,228.45971598623046,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.16698460942075,True,1840878.2044686412,1840.8782044686411,B,0.0,85145960797.41902,23.65165577706084,15.781997462686586,296.81565731793,137.34351558605698,287.23890990780734,148.10520576719213,137.8095071166776,0.0,0.0,0.0,0.0,0.0,1.164153218269348e-16,-9.587530097961416,-58.66871615572119,346042.5026209625,346057.0799928743,346042.5026209625,0.0,-58654.13878380938,14.577371911815135,0.0,205.06931176114185,154.4405407107062,152.2550629321697,151.49322020560248,150.77156696691867,149.9226306313775,148.82205905487888,147.3767667019858,145.5298905943041,143.28106854462237,140.73449187409588,138.1898288526768,136.29693173044313,136.31330193848706,159.6636808069706,152.72896273158466,151.8420765864578,151.13073784593107,150.36435843743868,149.40295690636864,148.13835305630124,146.49502285854908,144.44137674997089,142.02243067577552,139.427715236871,137.11195390412522,135.9964366847212,137.8095071166776
2026-07-16 14:10:00+00:00,1098.024,3407102.2187424,3407102.5905599995,2185276.7095452566,1221825.881014743,0.37181759951636195,1221825.5091971434,3407.1025905599995,3407.1022187424,3407102.5905599995,185.0939382364261,6,1.6659667426909834,0.000244974948099776,False,0,none,0.013251148395595389,0.013251148395595389,0.01192603355603585,0.0,0.0013251148395595387,0.021,0.009073966443964151,0.021,222.6882711748674,267.25097131866056,182.0,182.0,296.8201675135939,228.07565757859476,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.17701953823905,True,1840878.2044686412,1840.8782044686411,B,0.0,85317389976.1565,23.699274993376804,15.813772250809564,296.8201675135939,137.3106789083134,287.65678549049164,148.10276773057552,137.76970450585114,0.0,0.0,0.0,0.0,0.0,1.164153218269348e-16,-9.597313047662404,-58.697698205934245,344398.5050766153,344412.99610172183,344398.5050766153,0.0,-58683.20718082774,14.49102510650846,0.0,205.87846633724308,154.4979049414851,152.24937227737328,151.48601758521423,150.7646657450852,149.91694061988858,148.81830050195586,147.37546862865736,145.5313272610778,143.28506933592922,140.74003757991744,138.19432513305875,136.29499170703036,136.29469604334244,159.92163128195205,152.727597729712,151.83562877993356,151.12409381948572,150.35863036470445,149.3990190125233,148.13687134084662,146.49641804867971,144.44568380371467,142.02896590766034,139.43444145372013,137.114390549362,135.98583796870219,137.76970450585114
2026-07-16 14:20:00+00:00,1091.629,3387256.607768219,3387259.2892599995,2183443.0441596466,1203816.245100353,2.6814917805604637,1203813.5636085724,3387.2592892599996,3387.256607768219,3387259.2892599995,185.06866427345764,6,1.6523576857079831,0.00024135295792832717,False,0,none,0.01317035951896284,0.01317035951896284,0.011853323567066556,0.0,0.0013170359518962834,0.021,0.009146676432933445,0.021,222.31358264554424,266.8332011687635,182.0,182.0,296.8250565520035,227.64664722485657,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.18826023150876,True,1840878.2044686412,1840.8782044686411,B,0.0,85487701623.85466,23.746583784404073,15.845339902013048,296.8250565520035,137.2784277552711,288.0549088260634,148.1002971502844,137.73034965738344,0.0,0.0,0.0,0.0,0.0,1.164153218269348e-16,-9.607100795803879,-58.72648884885692,342564.8396910054,342579.2350124668,342564.8396910054,0.0,-58712.09352739557,14.39532146135025,0.0,206.680736347335,154.557006932103,152.2436960975613,151.47879226522113,150.75773395291046,149.91120843764463,148.81448526388056,147.37409777493514,145.53267568526823,143.28897135961978,140.74548713975614,138.1987557955965,136.2930700223706,136.2762899638346,160.18497723446382,152.72637336500725,151.82915391543,151.11741521617955,150.3528560164864,149.39501875494884,148.13530830390275,146.49771224537466,144.44987341826777,142.03537806270938,139.44106371513388,137.11679155720893,135.9753631080769,137.73034965738344
2026-07-16 14:30:00+00:00,1084.57,3365358.686880659,3365355.6358,2181401.4688477013,1183954.1669522985,0.0,1183957.2180329578,3365.3556357999996,3365.3586868806588,3365355.6358,185.04040568024618,6,1.637141520132559,0.00023735793646479514,False,0,none,0.013081183026814526,0.013081183026814526,0.011773064724133074,0.0,0.0013081183026814516,0.021,0.009226935275866927,0.021,221.89428457268585,266.3662488786342,182.0,182.0,296.8307709597917,227.16709138147462,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.20086433355397,True,1840878.2044686412,1840.8782044686411,B,0.0,85656771115.58374,23.793547532106594,15.876677316782898,296.8307709597917,137.24678536899233,288.4342149123043,148.09778626680978,137.69145179564316,0.0,0.0,0.0,0.0,0.0,1.164153218269348e-16,-9.616893307050379,-58.755067478995606,340523.26437905995,340537.5536941293,340523.26437905995,0.0,-58740.77816392627,14.289315069334407,0.0,207.47565987113256,154.61778088702295,152.2380311857415,151.4715416131122,150.75076898954427,149.9054309556853,148.81060923487146,147.3726487215505,145.53392892693086,143.29276615383418,140.75083095611282,138.2031112243466,136.29115946565847,136.25808357641117,160.45340706454755,152.72528574880536,151.82264892213547,151.11069927830786,150.34703231459676,149.3909522032439,148.13365875433294,146.49889871848362,144.45393722776438,142.041657367767,139.44757168579218,137.11914800672338,135.96500855668648,137.69145179564316
2026-07-16 14:40:00+00:00,1076.774,3341165.5681814873,3341165.1155599994,2179130.5827369993,1162034.532823,0.0,1162034.985444488,3341.1651155599993,3341.1655681814873,3341165.1155599994,185.00878268475003,6,1.6201137533269332,0.00023295253307258415,False,0,none,0.012982701824993866,0.012982701824993866,0.01168443164249448,0.0,0.001298270182499386,0.021,0.009315568357505521,0.021,221.42348409697865,265.84274355252273,182.0,182.0,296.836887240818,226.62940569254803,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.21504531382007,True,1840878.2044686412,1840.8782044686411,B,0.0,85824460998.9225,23.84012805525625,15.90775901800026,296.836887240818,137.21577835079097,288.7955787897363,148.09522687611738,137.65302112398345,0.0,0.0,0.0,0.0,0.0,1.164153218269348e-16,-9.626690542260688,-58.78341126185278,338252.3782683581,338266.5501597867,338252.3782683581,0.0,-58769.239370424184,14.1718914285957,0.0,208.26273274353355,154.68014616842171,152.23237369746883,151.46426270418618,150.74376796953945,149.89960470523528,148.8066678661094,147.3711154672932,145.53507930434372,143.29644435759957,140.756058421416,138.20738080937127,136.28925212150278,136.2400768670722,160.7265630331145,152.7243292592081,151.816110393489,151.10394296244684,150.34115586563607,149.38681502735838,148.13191697476867,146.49997005642692,144.45786602008963,142.04779306258683,139.4539539900443,137.12145008578324,135.95477043298357,137.65302112398345
