timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,m_col_vol_flow_m3s,m_col_use_m3s,m_ctes_use_m3s,m_ctes_charge_use_m3s,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,ctes_charge_htf_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s
2026-07-12 15:30:00+00:00,1024.244,3178167.67736,3178167.6773599996,2320038.062157812,858129.6152021876,3178.1676773599997,3178.16767736,3178167.6773599996,0.007551747193672581,0.0,0.0,0.007551747193672581,0.021,0.0,0.0,129.13404081948892,129.09965472818507,182.0,310.0,129.09965472818507,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,195346994538.9952,54.26305403860978,38.21956576579624,310.0,129.13404081948892,309.4867389384672,174.34794216463237,128.5654742971446,0.0,0.0,0.0,0.0,0.0,0.0,-2.53529242263067,-82.47908265051181,2320038.062157812,2320153.502187611,2320038.062157812,0.0,-82363.64262071298,115.44002979883226,0.0
2026-07-12 15:40:00+00:00,1009.761,3133227.797339999,3133227.7973399996,2288320.157047947,844907.6402920526,3133.2277973399996,3133.227797339999,3133227.7973399996,0.007446360092450931,0.0,0.0,0.007446360092450931,0.021,0.0,0.0,129.16727209289348,129.13404081948892,182.0,310.0,129.13404081948892,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,196670430908.59155,54.630675252386546,38.47849559209842,310.0,129.16727209289348,309.48933849042777,175.1736302105761,128.59157580766833,0.0,0.0,0.0,0.0,0.0,0.0,-2.5490768669847097,-82.70666612423572,2288320.157047947,2288433.948784809,2288320.157047947,0.0,-82592.87438737368,113.79173686204012,0.0
2026-07-12 15:50:00+00:00,993.503,3082780.19882,3082780.19882,2252866.341899532,829913.8569204682,3082.78019882,3082.78019882,3082780.19882,0.007327795350794125,0.0,0.0,0.007327795350794125,0.021,0.0,0.0,129.19893207020732,129.16727209289348,182.0,310.0,129.16727209289348,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,197972459543.5455,54.99234987320708,38.733237003196194,310.0,129.19893207020732,309.4917627561349,175.98953423530875,128.61806198448028,0.0,0.0,0.0,0.0,0.0,0.0,-2.5628986282894313,-82.93056782833159,2252866.341899532,2252978.29275158,2252866.341899532,0.0,-82818.61697628349,111.95085204810312,0.0
2026-07-12 16:00:00+00:00,975.176,3025912.6174400006,3025912.61744,2213084.99476096,812827.6226790403,3025.9126174400003,3025.9126174400008,3025912.61744,0.007193862855766664,0.0,0.0,0.007193862855766664,0.021,0.0,0.0,129.22853890563334,129.19893207020732,182.0,310.0,129.19893207020732,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,199250486267.58533,55.34735729655148,38.98328244948093,310.0,129.22853890563334,309.4940180126114,176.79359522859394,128.64479554910474,0.0,0.0,0.0,0.0,0.0,0.0,-2.576757018549571,-83.1503415608361,2213084.99476096,2213194.881627212,2213084.99476096,0.0,-83040.45469458401,109.88686625208356,0.0
2026-07-12 16:10:00+00:00,954.413,2961486.27422,2961486.2742199996,2168247.8120831414,793238.4621368581,2961.4862742199994,2961.48627422,2961486.2742199996,0.007041831771770489,0.0,0.0,0.007041831771770489,0.021,0.0,0.0,129.2555265369284,129.22853890563334,182.0,310.0,129.22853890563334,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,200501480212.5693,55.69485561460259,39.228038942744426,310.0,129.2555265369284,309.49610919445814,177.58344441294776,128.6716142091235,0.0,0.0,0.0,0.0,0.0,0.0,-2.590651262881602,-83.36546599218572,2168247.8120831414,2168355.374298816,2168247.8120831414,0.0,-83257.90377651085,107.56221567487228,0.0
2026-07-12 16:20:00+00:00,930.759,2888089.33146,2888089.33146,2117453.333330591,770635.9981294088,2888.08933146,2888.08933146,2888089.33146,0.006868319638909442,0.0,0.0,0.006868319638909442,0.021,0.0,0.0,129.27921492516907,129.2555265369284,182.0,310.0,129.2555265369284,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,201721869974.72946,56.03385277075818,39.466807739187175,310.0,129.27921492516907,309.4980396281322,178.35633318107705,128.6983260819694,0.0,0.0,0.0,0.0,0.0,0.0,-2.604580484015237,-83.57532680180873,2117453.333330591,2117558.2637354024,2117453.333330591,0.0,-83470.39639699738,104.93040481134085,0.0
2026-07-12 16:30:00+00:00,903.641,2803943.80454,2803943.80454,2059575.0361536571,744368.7683863428,2803.9438045399997,2803.9438045399997,2803943.80454,0.0066690707666314155,0.0,0.0,0.0066690707666314155,0.021,0.0,0.0,129.2988227485694,129.27921492516907,182.0,310.0,129.27921492516907,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,202907408640.34998,56.36316906676388,39.69875793174329,310.0,129.2988227485694,309.4998106125625,179.1090356459323,128.7247056811454,0.0,0.0,0.0,0.0,0.0,0.0,-2.6185436829214246,-83.779193437126,2059575.0361536571,2059676.9694713159,2059575.0361536571,0.0,-83677.26011946728,101.93331765872426,0.0
2026-07-12 16:40:00+00:00,872.334,2706800.0619599996,2706800.0619599996,1993190.9973552986,713609.064604701,2706.8000619599998,2706.8000619599998,2706800.0619599996,0.0064387072154614595,0.0,0.0,0.0064387072154614595,0.021,0.0,0.0,129.31343116454357,129.2988227485694,182.0,310.0,129.2988227485694,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,204052996624.14932,56.68138795115259,39.9228917884768,310.0,129.31343116454357,309.50142076154265,179.8377125721369,128.7504870094644,0.0,0.0,0.0,0.0,0.0,0.0,-2.6325397143562546,-83.97618860898167,1993190.9973552986,1993289.4949412264,1993190.9973552986,0.0,-83877.69102305383,98.49758592783473,0.0
2026-07-12 16:50:00+00:00,835.903,2593756.85482,2593756.85482,1916481.658598282,677275.1962217181,2593.75685482,2593.75685482,2593756.85482,0.006170301603622792,0.0,0.0,0.006170301603622792,0.021,0.0,0.0,129.32190384371498,129.31343116454357,182.0,310.0,129.31343116454357,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,205152443188.5599,56.98678977459998,40.13799809391874,310.0,129.32190384371498,309.50286491743867,180.53775050732415,128.77535622423372,0.0,0.0,0.0,0.0,0.0,0.0,-2.6465672555594164,-84.16524721897056,1916481.658598282,1916576.1879032762,1916481.658598282,0.0,-84070.71791397617,94.52930499438662,0.0
2026-07-12 17:00:00+00:00,793.14,2461065.8315999997,2461065.8315999997,1827102.4257548908,633963.4058451089,2461.0658316,2461.0658316,2461065.8315999997,0.005854913040886809,0.0,0.0,0.005854913040886809,0.021,0.0,0.0,129.32286625533922,129.32190384371498,182.0,310.0,129.32190384371498,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,206198151551.21805,57.277264319782795,40.34259054046635,310.0,129.32286625533922,309.50413233058487,181.2035081178533,128.7989437941879,0.0,0.0,0.0,0.0,0.0,0.0,-2.6606247659089166,-84.34506209700375,1827102.4257548908,1827192.3331939073,1827102.4257548908,0.0,-84255.15465798718,89.90743901656242,0.0
2026-07-12 17:10:00+00:00,742.469,2303836.75886,2303836.7588600004,1722020.2899488297,581816.4689111707,2303.8367588600004,2303.83675886,2303836.7588600004,0.005480891482173994,0.0,0.0,0.005480891482173994,0.021,0.0,0.0,129.3147124471736,129.32286625533922,182.0,310.0,129.32286625533922,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,207180706002.70856,57.550196111863485,40.53482694812565,310.0,129.3147124471736,309.50520342087344,181.828023886795,128.82081595371628,0.0,0.0,0.0,0.0,0.0,0.0,-2.674710434714299,-84.51401283229242,1722020.2899488297,1722104.765316474,1722020.2899488297,0.0,-84429.53746464802,84.47536764440883,0.0
2026-07-12 17:20:00+00:00,681.838,2115702.40372,2115702.40372,1597341.895338696,518360.50838130387,2115.70240372,2115.70240372,2115702.40372,0.005033090599574321,0.0,0.0,0.005033090599574321,0.021,0.0,0.0,129.29558075631147,129.3147124471736,182.0,310.0,129.3147124471736,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,208088355913.0187,57.80232108694964,40.71240831056884,310.0,129.29558075631147,309.5060436831463,182.40265170245237,128.84046615294943,0.0,0.0,0.0,0.0,0.0,0.0,-2.6888221141828432,-84.67007681126545,1597341.895338696,1597419.9273281824,1597341.895338696,0.0,-84592.04482177901,78.03198948643694,0.0
2026-07-12 17:30:00+00:00,608.612,1888486.51928,1888486.5192799997,1448193.5082640802,440293.0110159195,1888.4865192799996,1888.4865192799998,1888486.5192799997,0.004492092629116617,0.0,0.0,0.004492092629116617,0.021,0.0,0.0,129.263572315431,129.29558075631147,182.0,310.0,129.29558075631147,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,208906427776.57693,58.02956327127137,40.872463761968014,310.0,129.263572315431,309.5065912660118,182.91673241017102,128.85731041380419,0.0,0.0,0.0,0.0,0.0,0.0,-2.702957235492199,-84.81072785613647,1448193.5082640802,1448263.8337865155,1448193.5082640802,0.0,-84740.40233370103,70.32552243543614,0.0
2026-07-12 17:40:00+00:00,519.6,1612287.6239999996,1612287.6239999998,1268847.666449937,343439.9575500628,1612.2876239999998,1612.2876239999996,1612287.6239999998,0.0038344357481979977,0.0,0.0,0.0038344357481979977,0.021,0.0,0.0,129.2172317209895,129.263572315431,182.0,310.0,129.263572315431,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,209616813303.68964,58.22689258435823,41.01145042227793,310.0,129.2172317209895,309.5067291181464,183.35753113921265,128.8706885314673,0.0,0.0,0.0,0.0,0.0,0.0,-2.7171127101590993,-84.93284800139965,1268847.666449937,1268908.7265225686,1268847.666449937,0.0,-84871.78792876797,61.06007263167703,0.0
2026-07-12 17:50:00+00:00,411.617,1277222.8539800001,1277222.8539800001,1053436.4561493974,223786.3978306027,1277.22285398,1277.22285398,1277222.8539800001,0.003036797338326933,0.0,0.0,0.003036797338326933,0.021,0.0,0.0,129.155739515238,129.2172317209895,182.0,310.0,129.2172317209895,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,210197885509.2572,58.388301530349224,41.125136980024955,310.0,129.155739515238,309.50621427915564,183.71057790920585,128.8798832201003,0.0,0.0,0.0,0.0,0.0,0.0,-2.731284828893351,-85.03271240550897,1053436.4561493974,1053486.3883514523,1053436.4561493974,0.0,-84982.7802034542,49.932202054784284,0.0
2026-07-12 18:00:00+00:00,283.939,881045.6806600001,881045.6806600001,798889.0286571477,82156.65200285241,881.04568066,881.04568066,881045.6806600001,0.0020941215258639427,0.0,0.0,0.0020941215258639427,0.021,0.0,0.0,129.07932367532126,129.155739515238,182.0,310.0,129.155739515238,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,210626177228.89398,58.50727145247055,41.20893209335257,310.0,129.07932367532126,309.5044698299916,183.96142699009462,128.88422837383388,0.0,0.0,0.0,0.0,0.0,0.0,-2.74546920880216,-85.10627945285361,798889.0286571477,798925.8121808199,798889.0286571477,0.0,-85069.49592918134,36.783523672274896,0.0
2026-07-12 18:10:00+00:00,146.41,454301.4454,454301.44539999997,454301.4454,0.0,454.3014454,454.30144540000003,454301.44539999997,0.0010793607429719354,0.0,0.0,0.0010793607429719354,0.021,0.0,0.0,128.99519079049554,129.07932367532126,182.0,310.0,129.07932367532126,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,210884431757.7078,58.5790088215855,41.25945949446057,310.0,128.99519079049554,309.4999038663575,184.10504518028787,128.88338450700093,0.0,0.0,0.0,0.0,0.0,0.0,-2.759660974328602,-85.1505931586527,515552.6509954402,515574.8078483398,515552.6509954402,0.0,-85128.43630575313,22.156852899570367,0.0
2026-07-12 18:20:00+00:00,36.621,113632.76573999999,113632.76574,113632.76573999999,1.4551915228366852e-11,113.63276574,113.63276573999998,113632.76574,0.00026985280869143565,0.0,0.0,0.00026985280869143565,0.021,0.0,0.0,128.92283254019839,128.99519079049554,182.0,310.0,128.99519079049554,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,210983570847.8674,58.606547457740945,41.27885602003937,310.0,128.92283254019839,309.4886076800599,184.16370966222334,128.8779268413853,0.0,0.0,0.0,0.0,0.0,0.0,-2.7738555724533005,-85.16758874818987,250390.9078860995,250399.40568086808,250390.9078860995,0.0,-85159.09095342128,8.497794768583844,0.0
2026-07-12 18:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.92283254019839,128.92283254019839,182.0,,128.92283254019839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,210934175806.00742,58.59282661277984,41.26919189873908,,,309.46072085416205,184.1483229872897,128.86805396626778,0.0,0.0,0.0,0.0,0.0,0.0,-2.788048754797734,-85.15909406660015,0.0,2834.0242999578913,0.0,0.0,-82325.06976664225,2834.0242999578913,0.0
2026-07-12 18:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.92283254019839,128.92283254019839,182.0,,128.92283254019839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,210884785690.84726,58.57910713634646,41.25952874134575,,,309.43283680997234,184.1329378469425,128.85818207578652,0.0,0.0,0.0,0.0,0.0,0.0,-2.8022405215031454,-85.15060023246723,0.0,2833.7416322068166,0.0,0.0,-82316.85860026041,2833.7416322068166,0.0
2026-07-12 18:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.92283254019839,128.92283254019839,182.0,,128.92283254019839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,210835400501.89554,58.56538902830432,41.24986654776324,,,309.40495554721326,184.11755424102867,128.84831116984336,0.0,0.0,0.0,0.0,0.0,0.0,-2.816430872710763,-85.14210724570648,0.0,2833.458992837841,0.0,0.0,-82308.64825286865,2833.458992837841,0.0
2026-07-12 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.92283254019839,128.92283254019839,182.0,,128.92283254019839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,210786020238.6607,58.55167228851686,41.24020531789539,,,309.3770770656073,184.10217216939515,128.83844124834008,0.0,0.0,0.0,0.0,0.0,0.0,-2.830619808561802,-85.13361510623336,0.0,2833.176381512094,0.0,0.0,-82300.43872472127,2833.176381512094,0.0
2026-07-12 19:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.92283254019839,128.92283254019839,182.0,,128.92283254019839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,210736644900.6514,58.53795691684761,41.23054505164605,,,309.34920136487676,184.08679163188887,128.8285723111785,0.0,0.0,0.0,0.0,0.0,0.0,-2.8448073291974625,-85.12512381396327,0.0,2832.893798450168,0.0,0.0,-82292.23001551311,2832.893798450168,0.0
2026-07-12 19:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.92283254019839,128.92283254019839,182.0,,128.92283254019839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,210687274487.37625,58.52424291316007,41.22088574891908,,,309.32132844474427,184.07141262835682,128.81870435826048,0.0,0.0,0.0,0.0,0.0,0.0,-2.8589934347589314,-85.11663336881165,0.0,2832.6112435675022,0.0,0.0,-82284.02212524414,2832.6112435675022,0.0
2026-07-12 19:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.92283254019839,128.92283254019839,182.0,,128.92283254019839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,210637908998.34384,58.510530277317734,41.21122740961836,,,309.2934583049323,184.056035158646,128.8088373894878,0.0,0.0,0.0,0.0,0.0,0.0,-2.8731781253873803,-85.10814377069389,0.0,2832.3287166777736,0.0,0.0,-82275.81505401612,2832.3287166777736,0.0
2026-07-12 19:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.92283254019839,128.92283254019839,182.0,,128.92283254019839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,210588548433.06305,58.49681900918418,41.201570033647776,,,309.26559094516347,184.0406592226034,128.79897140476237,0.0,0.0,0.0,0.0,0.0,0.0,-2.8873614012239677,-85.09965501952547,0.0,2832.0462182050687,0.0,0.0,-82267.6088013204,2832.0462182050687,0.0
2026-07-12 19:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.92283254019839,128.92283254019839,182.0,,128.92283254019839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,210539192791.04266,58.48310910862296,41.19191362091124,,,309.2377263651603,184.02528482007608,128.789106403986,0.0,0.0,0.0,0.0,0.0,0.0,-2.901543262409838,-85.09116711522185,0.0,2831.7637479122786,0.0,0.0,-82259.40336730957,2831.7637479122786,0.0
2026-07-12 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.92283254019839,128.92283254019839,182.0,,128.92283254019839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,210489842071.79147,58.46940057549763,41.18225817131263,,,309.20986456464544,184.00991195091103,128.77924238706058,0.0,0.0,0.0,0.0,0.0,0.0,-2.9157237090861208,-85.08268005769847,0.0,2831.4813057148276,0.0,0.0,-82251.19875198364,2831.4813057148276,0.0
2026-07-12 20:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.92283254019839,128.92283254019839,182.0,,128.92283254019839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,210440496274.8184,58.455693409671774,41.172603684755885,,,309.1820055433415,183.99454061495533,128.769379353888,0.0,0.0,0.0,0.0,0.0,0.0,-2.9299027413939327,-85.07419384687081,0.0,2831.1988917316485,0.0,0.0,-82242.99495513916,2831.1988917316485,0.0
2026-07-12 20:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.92283254019839,128.92283254019839,182.0,,128.92283254019839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,210391155399.63245,58.44198761100901,41.16295016114493,,,309.15414930097126,183.979170812056,128.75951730437015,0.0,0.0,0.0,0.0,0.0,0.0,-2.944080359474375,-85.06570848265436,0.0,2830.9165060816886,0.0,0.0,-82234.79197657267,2830.9165060816886,0.0
2026-07-12 20:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.92283254019839,128.92283254019839,182.0,,128.92283254019839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,210341819445.7424,58.42828317937289,41.15329760038366,,,309.1262958372573,183.9638025420601,128.7496562384089,0.0,0.0,0.0,0.0,0.0,0.0,-2.958256563468536,-85.05722396496454,0.0,2830.634148222598,0.0,0.0,-82226.58981674194,2830.634148222598,0.0
2026-07-12 20:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.92283254019839,128.92283254019839,182.0,,128.92283254019839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,210292488412.65747,58.41458011462708,41.14364600237606,,,309.0984451519224,183.94843580481478,128.7397961559062,0.0,0.0,0.0,0.0,0.0,0.0,-2.9724313535174884,-85.04874029371696,0.0,2830.351818832918,0.0,0.0,-82218.38847488404,2830.351818832918,0.0
2026-07-12 20:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.92283254019839,128.92283254019839,182.0,,128.92283254019839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,210243162299.8867,58.400878416635194,41.13399536702605,,,309.07059724468934,183.93307060016707,128.7299370567639,0.0,0.0,0.0,0.0,0.0,0.0,-2.986604729762293,-85.04025746882701,0.0,2830.0695175228902,0.0,0.0,-82210.18795130412,2830.0695175228902,0.0
2026-07-12 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.92283254019839,128.92283254019839,182.0,,128.92283254019839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,210193841106.9392,58.38717808526089,41.12434569423763,,,309.0427521152808,183.9177069279642,128.720078940884,0.0,0.0,0.0,0.0,0.0,0.0,-3.0007766923439947,-85.0317754902103,0.0,2829.787244411549,0.0,0.0,-82201.98824579874,2829.787244411549,0.0
2026-07-12 21:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.92283254019839,128.92283254019839,182.0,,128.92283254019839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,210144524833.3241,58.373479120367804,41.114696983914726,,,309.01490976341967,183.90234478805323,128.7102218081684,0.0,0.0,0.0,0.0,0.0,0.0,-3.0149472414036254,-85.02329435778228,0.0,2829.5049992617714,0.0,0.0,-82193.7893585205,2829.5049992617714,0.0
2026-07-12 21:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.92283254019839,128.92283254019839,182.0,,128.92283254019839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,210095213478.55078,58.35978152181966,41.10504923596136,,,308.98707018882874,183.88698418028136,128.70036565851905,0.0,0.0,0.0,0.0,0.0,0.0,-3.0291163770822016,-85.0148140714585,0.0,2829.2227825994487,0.0,0.0,-82185.59128885905,2829.2227825994487,0.0
2026-07-12 21:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.92283254019839,128.92283254019839,182.0,,128.92283254019839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,210045907042.12842,58.346085289480115,41.095402450281505,,,308.9592333912309,183.87162510449576,128.69051049183795,0.0,0.0,0.0,0.0,0.0,0.0,-3.043284099520727,-85.00633463115449,0.0,2828.9405938823475,0.0,0.0,-82177.39403727214,2828.9405938823475,0.0
2026-07-12 21:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.92283254019839,128.92283254019839,182.0,,128.92283254019839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,209996605523.56628,58.33239042321286,41.08575662677915,,,308.93139937034897,183.85626756054359,128.680656308027,0.0,0.0,0.0,0.0,0.0,0.0,-3.0574504088601917,-84.9978560367858,0.0,2828.658433229488,0.0,0.0,-82169.19760355631,2828.658433229488,0.0
2026-07-12 21:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.92283254019839,128.92283254019839,182.0,,128.92283254019839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,209947308922.37396,58.31869692288166,41.07611176535834,,,308.903568125906,183.84091154827203,128.67080310698825,0.0,0.0,0.0,0.0,0.0,0.0,-3.07161530524157,-84.989378288268,0.0,2828.376301065029,0.0,0.0,-82161.00198720297,2828.376301065029,0.0
2026-07-12 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.92283254019839,128.92283254019839,182.0,,128.92283254019839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,209898017238.06076,58.30500478835021,41.06646786592307,,,308.8757396576249,183.82555706752834,128.66095088862363,0.0,0.0,0.0,0.0,0.0,0.0,-3.085778788805823,-84.98090138551667,0.0,2828.094196846825,0.0,0.0,-82152.80718866985,2828.094196846825,0.0
2026-07-12 22:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.92283254019839,128.92283254019839,182.0,,128.92283254019839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,209848730470.136,58.29131401948222,41.05682492837735,,,308.8479139652285,183.81020411815973,128.65109965283517,0.0,0.0,0.0,0.0,0.0,0.0,-3.0999408596938975,-84.97242532844731,0.0,2827.812120490358,0.0,0.0,-82144.61320795695,2827.812120490358,0.0
2026-07-12 22:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.92283254019839,128.92283254019839,182.0,,128.92283254019839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,209799448618.10947,58.277624616141516,41.04718295262526,,,308.82009104843996,183.79485270001348,128.64124939952487,0.0,0.0,0.0,0.0,0.0,0.0,-3.1141015180467266,-84.96395011697554,0.0,2827.530072775917,0.0,0.0,-82136.42004419962,2827.530072775917,0.0
